entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 10:25:00,2773.0,2757.25,-474.72,long,6,2750.8928571428573,2784.0535714285716,10,11.053571428571429,18.226600984970275,20822,6581.2,39997.78,time_exit,2.2199999999999998,39523.06,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:25:00,2843.25,2835.25,237.78,short,6,2860.964285714286,2825.535714285714,10,11.071428571428571,82.56410256291703,21579,7894.7,39520.84,time_exit,2.2199999999999998,39758.619999999995,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2830.75
2020-04-17 15:35:00,2020-04-17 15:40:00,2848.25,2855.5642857142857,-554.1214285714266,short,15,2855.5642857142857,2840.9357142857143,1,4.571428571428571,66.87898088933426,9061,5196.65,39753.06999999999,stop_loss,5.55,39198.94857142857,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:45:00,2020-04-17 15:50:00,2853.25,2860.7357142857145,-529.1800000000145,short,14,2860.7357142857145,2845.7642857142855,1,4.678571428571429,81.81818181520661,10032,5731.2,39193.76857142857,stop_loss,5.18,38664.588571428554,39.850454756848805,0.09790086434997569,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2853.25
2020-04-17 15:55:00,2020-04-20 09:30:00,2867.0,2858.3142857142857,516.7028571428586,short,12,2875.6857142857143,2858.3142857142857,2,5.428571428571429,89.11917098187011,23178,6974.65,38660.14857142855,profit_target,4.4399999999999995,39176.85142857141,46.10890672082058,0.13616889175807056,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2819.0
2020-04-20 15:25:00,2020-04-21 09:30:00,2819.25,2806.8785714285714,799.3328571428606,short,13,2831.6214285714286,2806.8785714285714,8,7.732142857142857,35.12396694133598,12372,9454.7,39172.041428571414,profit_target,4.81,39971.37428571427,62.569362036387204,-0.16581475821609848,1,99.99999189958577,True,1.8,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:15:00,2726.0,2739.6857142857143,-825.5828571428588,short,12,2739.6857142857143,2712.3142857142857,1,8.553571428571429,41.66666666578282,15998,10654.65,39966.93428571427,stop_loss,4.4399999999999995,39141.35142857141,24.610634503229115,-0.12223285999312106,1,99.99999189958577,True,1.8,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 10:30:00,2781.0,2776.0,-177.59,long,7,2748.7678571428573,2809.364285714286,10,12.892857142857142,68.99563318692931,17637,13694.3,39138.761428571415,time_exit,2.59,38961.17142857142,25.45386576067697,0.1497936907409514,1,99.99999189958577,True,1.8,trend_following,1,Q2,False,True,2782.5,
2020-04-22 15:05:00,2020-04-22 15:55:00,2800.25,2790.7410714285716,-1197.8660714285552,long,25,2790.7410714285716,2808.6178571428572,10,3.8035714285714284,67.61904761544127,6740,4963.95,38951.92142857142,stop_loss,9.25,37754.05535714286,69.39516458015498,0.14642656303618384,1,99.99999189958577,True,1.8,trend_following,1,Q2,False,True,2808.0,
2020-04-23 09:35:00,2020-04-23 10:25:00,2813.25,2821.75,547.69,long,13,2795.125,2829.2,10,7.25,63.47826086801966,27285,7955.95,37749.24535714286,time_exit,4.81,38296.935357142866,51.65370780852443,0.12050115569932629,1,99.99999189958577,True,1.8,trend_following,1,Q2,False,True,2823.5,
