entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 10:25:00,2773.0,2757.25,-474.72,long,6,2750.8928571428573,2784.0535714285716,10,11.053571428571429,18.226600984970275,20822,6581.2,39997.78,time_exit,2.2199999999999998,39523.06,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:25:00,2843.25,2835.25,237.78,short,6,2863.1785714285716,2825.535714285714,10,11.071428571428571,82.56410256291703,21579,7894.7,39520.84,time_exit,2.2199999999999998,39758.619999999995,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2830.75
2020-04-17 15:35:00,2020-04-17 15:45:00,2848.25,2856.4785714285713,-664.2057142857028,short,16,2856.4785714285713,2840.9357142857143,2,4.571428571428571,66.87898088933426,9061,5196.65,39752.7,stop_loss,5.92,39088.494285714296,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:50:00,2020-04-17 15:55:00,2857.75,2866.557142857143,-666.0857142857201,short,15,2866.557142857143,2849.9214285714284,1,4.892857142857143,87.19512194824212,11487,6070.9,39082.94428571429,stop_loss,5.55,38416.85857142857,43.1457440972856,0.11941762300720082,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2857.75
2020-04-17 16:00:00,2020-04-20 09:30:00,2864.5,2855.1,559.5600000000054,short,12,2875.075,2855.1,1,5.875,84.18367346698251,18354,7685.25,38412.41857142857,profit_target,4.4399999999999995,38971.978571428575,49.190139213812095,0.1566253584921684,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2819.0
2020-04-20 15:25:00,2020-04-21 09:30:00,2819.25,2806.8785714285714,922.3071428571468,short,15,2833.167857142857,2806.8785714285714,8,7.732142857142857,35.12396694133598,12372,9454.7,38966.42857142857,profit_target,5.55,39888.73571428572,62.569362036387204,-0.16581475821609848,1,99.99999997784244,True,1.9,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:15:00,2726.0,2741.3964285714287,-1005.5778571428664,short,13,2741.3964285714287,2712.3142857142857,1,8.553571428571429,41.66666666578282,15998,10654.65,39883.925714285724,stop_loss,4.81,38878.34785714286,24.610634503229115,-0.12223285999312106,1,99.99999997784244,True,1.9,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 10:30:00,2781.0,2776.0,-202.96,long,8,2748.7678571428573,2809.364285714286,10,12.892857142857142,68.99563318692931,17637,13694.3,38875.38785714286,time_exit,2.96,38672.42785714286,25.45386576067697,0.1497936907409514,1,99.99999997784244,True,1.9,trend_following,1,Q2,False,True,2782.5,
2020-04-22 15:05:00,2020-04-22 15:55:00,2800.25,2790.7410714285716,-1197.8660714285552,long,25,2790.7410714285716,2808.6178571428572,10,3.8035714285714284,67.61904761544127,6740,4963.95,38663.17785714286,stop_loss,9.25,37465.3117857143,69.39516458015498,0.14642656303618384,1,99.99999997784244,True,1.9,trend_following,1,Q2,False,True,2808.0,
2020-04-23 09:35:00,2020-04-23 10:25:00,2813.25,2821.75,631.95,long,15,2795.125,2829.2,10,7.25,63.47826086801966,27285,7955.95,37459.7617857143,time_exit,5.55,38091.711785714295,51.65370780852443,0.12050115569932629,1,99.99999997784244,True,1.9,trend_following,1,Q2,False,True,2823.5,
