entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-10-15 15:05:00,2020-10-15 15:25:00,3471.25,3477.535714285714,248.46857142856882,long,8,3463.3928571428573,3477.535714285714,4,3.142857142857143,63.333333329392595,6734,4435.35,39997.04,profit_target,2.96,40245.50857142857,54.96872666567133,0.126578249950815,1,69.41458343013352,True,1.0,trend_following,1,Q4,False,True,3478.0,
2020-10-15 15:30:00,2020-10-15 16:00:00,3476.75,3475.5,-46.34,long,7,3467.9553571428573,3483.785714285714,6,3.517857142857143,63.3928571396875,6006,4547.9,40242.91857142857,time_exit,2.59,40196.578571428574,31.13875824667227,0.1307017556542167,1,69.41458343013352,True,1.0,trend_following,1,Q4,False,True,3481.0,
2020-10-16 09:40:00,2020-10-16 10:00:00,3487.0,3497.6428571428573,264.2214285714334,long,5,3473.6964285714284,3497.6428571428573,4,5.321428571428571,67.41573033495771,11171,6840.8,40194.728571428575,profit_target,1.85,40458.95000000001,35.77887721340223,0.12967846095639501,1,69.41458343013352,True,1.0,trend_following,1,Q4,False,True,3498.25,
2020-10-16 10:05:00,2020-10-16 10:35:00,3496.75,3506.0,183.52,long,4,3481.2589285714284,3509.1428571428573,6,6.196428571428571,69.26829268103462,13327,8264.95,40457.47000000001,time_exit,1.48,40640.990000000005,47.26018098981803,0.18647453439097905,1,69.41458343013352,True,1.0,trend_following,1,Q4,False,True,3508.5,
2020-10-22 16:00:00,2020-10-23 09:30:00,3447.25,3450.092857142857,124.59857142857201,long,9,3441.03125,3450.092857142857,1,3.5535714285714284,54.216867466221515,20323,5996.55,40637.66,profit_target,3.33,40762.258571428574,17.182337727283645,0.11847841116667812,1,80.0,True,1.2,neutral,1,Q4,False,True,3460.5,
2020-10-23 10:05:00,2020-10-23 10:30:00,3448.75,3452.907142857143,122.49428571428533,long,6,3439.65625,3452.907142857143,5,5.196428571428571,50.75757575542241,15256,9330.65,40760.03857142857,profit_target,2.2199999999999998,40882.53285714286,22.262808040452704,0.155592232021462,1,80.0,True,1.2,neutral,1,Q4,False,True,3453.5,
2020-10-26 09:35:00,2020-10-26 10:00:00,3424.0,3429.0535714285716,149.38714285714676,long,6,3413.8928571428573,3429.0535714285716,5,5.053571428571429,24.870466320521885,19696,6300.1,40880.31285714286,profit_target,2.2199999999999998,41029.700000000004,43.699863806724466,0.03004864396420892,2,80.0,True,1.2,mean_reverting,1,Q4,False,True,3429.25,
2020-10-27 15:10:00,2020-10-27 15:20:00,3382.0,3386.6071428571427,158.65999999999318,long,7,3372.785714285714,3386.6071428571427,2,4.607142857142857,15.909090908078525,13058,7265.0,41027.11000000001,profit_target,2.59,41185.770000000004,45.56907996080206,-0.008991930847623841,1,80.0,True,1.2,mean_reverting,1,Q4,False,True,3389.75,
2020-10-28 09:35:00,2020-10-28 10:05:00,3319.75,3307.5,-184.86,long,3,3301.464285714286,3328.8928571428573,6,9.142857142857142,14.854111405614901,29903,10049.95,41184.66,time_exit,1.1099999999999999,40999.8,48.501116811943014,-0.09715794579501225,2,80.0,True,1.2,mean_reverting,1,Q4,False,True,3328.25,
2020-10-29 09:45:00,2020-10-29 09:50:00,3255.75,3265.4464285714284,144.3364285714266,long,3,3236.3571428571427,3265.4464285714284,1,9.696428571428571,33.229813664018366,31760,19543.35,40998.69,profit_target,1.1099999999999999,41143.02642857143,20.13203656690955,-0.13619997504268344,1,80.0,True,1.2,mean_reverting,1,Q4,False,True,3276.0,
2020-10-30 09:35:00,2020-10-30 09:45:00,3289.25,3270.3928571428573,-283.96714285713995,long,3,3270.3928571428573,3298.6785714285716,2,9.428571428571429,26.136363635809232,36195,14091.0,41141.91642857143,stop_loss,1.1099999999999999,40857.94928571429,27.03857745842182,0.13093621665478672,1,80.0,True,1.2,mean_reverting,1,Q4,False,True,3291.0,
2020-10-30 09:55:00,2020-10-30 10:05:00,3272.5,3282.7678571428573,152.90785714286005,long,3,3251.964285714286,3282.7678571428573,2,10.267857142857142,23.312883435182357,27098,16917.95,40856.83928571429,profit_target,1.1099999999999999,41009.74714285715,38.97433099448272,0.04190436425635102,1,80.0,True,1.2,mean_reverting,1,Q4,False,True,3284.75,
2020-10-30 16:00:00,2020-11-02 09:30:00,3265.5,3288.910714285714,-352.2707142857133,short,3,3288.910714285714,3250.2321428571427,1,10.178571428571429,67.41214057387378,51048,18424.3,41008.63714285715,stop_loss,1.1099999999999999,40656.36642857144,20.82180505673428,0.012942071902455332,1,80.0,True,1.2,neutral,1,Q4,False,True,,3265.5
2020-11-10 10:05:00,2020-11-10 10:20:00,3545.25,3527.1964285714284,269.69357142857336,short,3,3572.932142857143,3527.1964285714284,3,12.035714285714286,32.311320754290236,29259,20921.75,40655.25642857144,profit_target,1.1099999999999999,40924.95000000001,68.69563247240474,-0.36578292254448863,1,100.0,True,1.7000000000000002,trend_following,1,Q4,False,True,,3526.0
2020-11-12 15:20:00,2020-11-12 15:35:00,3524.75,3515.6964285714284,314.2850000000046,short,7,3538.6321428571428,3515.6964285714284,3,6.035714285714286,41.91176470415657,15945,11323.95,40922.360000000015,profit_target,2.59,41236.64500000002,14.958669702961659,-0.2202708442398671,1,100.0,True,1.7000000000000002,trend_following,1,Q4,False,True,,3515.25
