entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 10:45:00,2773.0,2765.25,-195.6,long,5,2750.8928571428573,2784.0535714285716,14,11.053571428571429,18.226600984970275,20822,6581.2,39998.15,time_exit,1.85,39802.55,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:45:00,2843.25,2823.3214285714284,496.36428571428894,short,5,2860.964285714286,2823.3214285714284,14,11.071428571428571,82.56410256291703,21579,7894.7,39800.700000000004,profit_target,1.85,40297.064285714296,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2822.75
2020-04-17 15:35:00,2020-04-17 15:40:00,2848.25,2855.5642857142857,-517.1799999999981,short,14,2855.5642857142857,2840.0214285714287,1,4.571428571428571,66.87898088933426,9061,5196.65,40291.884285714295,stop_loss,5.18,39774.704285714295,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:45:00,2020-04-17 15:50:00,2853.25,2860.7357142857145,-491.3814285714421,short,13,2860.7357142857145,2844.8285714285716,1,4.678571428571429,81.81818181520661,10032,5731.2,39769.8942857143,stop_loss,4.81,39278.51285714286,39.850454756848805,0.09790086434997569,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2853.25
2020-04-17 15:55:00,2020-04-20 09:30:00,2867.0,2857.2285714285713,533.3585714285792,short,11,2875.6857142857143,2857.2285714285713,2,5.428571428571429,89.11917098187011,23178,6974.65,39274.44285714286,profit_target,4.07,39807.80142857144,46.10890672082058,0.13616889175807056,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2819.0
2020-04-20 15:25:00,2020-04-21 09:30:00,2819.25,2805.332142857143,553.7542857142789,short,8,2831.6214285714286,2805.332142857143,8,7.732142857142857,35.12396694133598,12372,9454.7,39804.84142857144,profit_target,2.96,40358.595714285715,62.569362036387204,-0.16581475821609848,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:15:00,2726.0,2739.6857142857143,-481.5900000000009,short,7,2739.6857142857143,2710.6035714285713,1,8.553571428571429,41.66666666578282,15998,10654.65,40356.00571428572,stop_loss,2.59,39874.415714285715,24.610634503229115,-0.12223285999312106,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 10:50:00,2781.0,2774.0,-141.48,long,4,2748.7678571428573,2806.785714285714,14,12.892857142857142,68.99563318692931,17637,13694.3,39872.93571428571,time_exit,1.48,39731.45571428571,25.45386576067697,0.1497936907409514,1,80.0,True,1.2,trend_following,1,Q2,False,True,2784.0,
2020-04-22 15:05:00,2020-04-22 15:50:00,2800.25,2807.8571428571427,602.651428571413,long,16,2790.7410714285716,2807.8571428571427,9,3.8035714285714284,67.61904761544127,6740,4963.95,39725.53571428571,profit_target,5.92,40328.187142857125,69.39516458015498,0.14642656303618384,1,80.0,True,1.2,trend_following,1,Q2,False,True,2808.0,
2020-04-22 15:55:00,2020-04-22 16:00:00,2800.5,2788.401785714286,-791.1939285714243,long,13,2788.401785714286,2810.1785714285716,1,4.839285714285714,59.34065933700761,18044,6025.8,40323.37714285713,stop_loss,4.81,39532.1832142857,61.784364196511135,0.12611946724840895,1,80.0,True,1.2,trend_following,1,Q2,False,True,2800.5,
2020-04-23 09:35:00,2020-04-23 10:30:00,2813.25,2827.75,577.04,long,8,2795.125,2827.75,11,7.25,63.47826086801966,27285,7955.95,39529.2232142857,profit_target,2.96,40106.263214285704,51.65370780852443,0.12050115569932629,1,80.0,True,1.2,trend_following,1,Q2,False,True,2829.5,
2020-04-23 15:35:00,2020-04-23 16:00:00,2798.0,2787.425,577.55499999999,short,11,2807.4,2787.425,5,5.875,43.225806450051195,13263,9378.9,40102.193214285704,profit_target,4.07,40679.7482142857,14.388292833469919,-0.1990474159380029,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2783.75
2020-04-24 09:35:00,2020-04-24 09:45:00,2803.5,2789.1,573.0400000000036,short,8,2816.3,2789.1,2,8.0,44.14062499903442,18405,9902.6,40676.7882142857,profit_target,2.96,41249.8282142857,14.688439981444983,-0.18774547052929913,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2788.0
2020-04-24 09:50:00,2020-04-24 11:00:00,2788.5,2788.25,6.16,short,7,2802.042857142857,2773.2642857142855,14,8.464285714285714,42.481203006624455,15395,10757.6,41247.2382142857,time_exit,2.59,41253.398214285706,12.911455907074998,-0.18840373245957442,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2785.0
2020-04-24 15:15:00,2020-04-24 15:35:00,2820.5,2828.9285714285716,626.5928571428669,long,15,2809.964285714286,2828.9285714285716,4,4.214285714285714,60.76923076661302,7584,4726.8,41247.8482142857,profit_target,5.55,41874.44107142857,71.89988449491418,0.17831745509901964,1,80.0,True,1.2,trend_following,1,Q2,False,True,2830.25,
2020-04-24 15:50:00,2020-04-27 09:30:00,2833.0,2842.214285714286,639.8200000000046,long,14,2821.4821428571427,2842.214285714286,3,4.607142857142857,68.14814814532126,7273,5109.5,41869.26107142857,profit_target,5.18,42509.081071428576,56.299873217038396,0.2671830659122909,1,80.0,True,1.2,neutral,1,Q2,False,True,2852.25,
2020-04-28 10:25:00,2020-04-28 10:50:00,2885.25,2869.0,-571.34,long,7,2869.0,2892.6785714285716,5,9.285714285714286,53.43749999906485,17378,10164.85,42506.49107142858,stop_loss,2.59,41935.15107142858,38.24976228897528,0.1998264802316463,1,79.99288238366417,True,1.2,neutral,1,Q2,False,True,2887.5,
2020-04-28 15:25:00,2020-04-28 15:30:00,2871.25,2874.9785714285713,255.81999999999,long,14,2863.09375,2874.9785714285713,1,4.660714285714286,31.395348835164953,16291,6839.95,41929.97107142858,profit_target,5.18,42185.791071428575,25.26343965166322,0.02386364626063564,1,79.99288238366417,True,1.2,neutral,1,Q2,False,True,2875.0,
2020-04-29 15:00:00,2020-04-29 15:20:00,2938.25,2943.5214285714287,259.87142857143573,long,10,2926.71875,2943.5214285714287,4,6.589285714285714,53.086419751251334,10110,7624.85,42182.09107142858,profit_target,3.7,42441.962500000016,26.31086783312573,0.11624453343437313,1,79.99288238366417,True,1.2,neutral,1,Q2,False,True,2945.5,
2020-05-01 15:35:00,2020-05-01 16:00:00,2819.75,2826.7785714285715,-532.69285714286,short,15,2826.7785714285715,2811.842857142857,5,4.392857142857143,43.2432432410616,10893,7031.55,42436.41250000001,stop_loss,5.55,41903.719642857155,27.580938430208416,-0.14760774568989277,1,79.99288238366417,True,1.2,neutral,1,Q2,False,True,,2812.75
2020-05-06 09:35:00,2020-05-06 09:50:00,2877.75,2862.4821428571427,531.7850000000068,short,7,2891.3214285714284,2862.4821428571427,3,8.482142857142858,42.34527687219175,16909,10504.6,41901.12964285716,profit_target,2.59,42432.91464285716,48.39544375803651,-0.12778167884667235,2,79.99288238366417,True,1.2,neutral,1,Q2,False,True,,2861.75
2020-05-06 09:55:00,2020-05-06 11:05:00,2862.0,2867.25,-186.34,short,7,2876.8571428571427,2845.285714285714,14,9.285714285714286,41.40127388461195,15514,12273.65,42430.324642857166,time_exit,2.59,42243.98464285717,44.99769620953923,-0.13894719312791404,1,79.99288238366417,True,1.2,neutral,1,Q2,False,True,,2847.0
