entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-01-21 09:35:00,2020-01-21 09:40:00,3322.0,3319.25,-367.12,long,26,3319.25,3323.25,1,1.25,33.333333327111106,9806,639.75,39990.38,stop_loss,9.62,39623.259999999995,47.43144393589908,0.0007521884924033273,2,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,3322.0,
2020-01-21 09:50:00,2020-01-21 10:15:00,3321.25,3317.3214285714284,-520.3342857143026,long,26,3317.3214285714284,3323.035714285714,5,1.7857142857142858,34.04255318743323,4428,1245.6,39613.63999999999,stop_loss,9.62,39093.30571428569,47.04347490696688,-0.009026153279134697,2,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,3323.0,
2020-01-22 15:20:00,2020-01-22 15:25:00,3324.0,3320.2678571428573,-475.7678571428328,long,25,3320.2678571428573,3325.6964285714284,1,1.6964285714285714,26.530612241865896,3700,1105.45,39084.05571428569,stop_loss,9.25,38608.28785714286,62.21110179649479,-0.0421970708325059,1,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,3324.0,
2020-01-23 09:40:00,2020-01-23 09:55:00,3304.75,3308.8035714285716,358.16142857144024,long,18,3295.832142857143,3308.8035714285716,3,4.053571428571429,20.689655171614746,16196,3861.85,38601.627857142856,profit_target,6.66,38959.789285714294,61.45359750833392,-0.0671558376000636,2,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,3310.25,
2020-01-23 16:00:00,2020-01-24 09:30:00,3325.25,3332.0,-853.0,short,25,3332.0,3320.75,1,2.5,65.95744680065188,5238,2441.2,38950.539285714294,stop_loss,9.25,38097.539285714294,29.953018277311717,0.10922465580656127,1,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,,3325.25
2020-01-24 09:35:00,2020-01-24 10:15:00,3327.75,3322.6714285714284,625.5714285714562,short,25,3335.3678571428572,3322.6714285714284,8,2.8214285714285716,65.21739129640832,9492,2814.7,38088.289285714294,profit_target,9.25,38713.86071428575,28.465029521885185,0.11387889620426694,1,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,,3321.25
2020-01-27 09:35:00,2020-01-27 09:50:00,3244.25,3252.8214285714284,339.8971428571377,long,8,3225.3928571428573,3252.8214285714284,3,8.571428571428571,18.241042344944134,27519,7705.7,38710.90071428575,profit_target,2.96,39050.79785714289,31.915412864565344,-0.16980811682799635,2,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,3253.5,
2020-01-27 15:55:00,2020-01-28 09:30:00,3242.5,3246.1428571428573,356.8857142857338,long,20,3234.4857142857145,3246.1428571428573,2,3.642857142857143,28.260869563497167,5938,3415.2,39043.39785714289,profit_target,7.4,39400.28357142862,40.94145959307275,0.004306155341482487,1,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,3261.5,
2020-01-29 15:20:00,2020-01-29 15:30:00,3278.25,3281.5178571428573,351.32428571430717,long,22,3271.0607142857143,3281.5178571428573,2,3.267857142857143,22.352941174997923,6867,3164.35,39392.14357142862,profit_target,8.14,39743.467857142925,35.07162146807148,0.0027392882415933073,1,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,3282.5,
2020-01-30 09:35:00,2020-01-30 09:45:00,3258.5,3264.2321428571427,367.77928571427304,long,13,3245.8892857142855,3264.2321428571427,2,5.732142857142857,21.348314606069934,12032,4851.45,39738.65785714293,profit_target,4.81,40106.4371428572,61.919857962136234,-0.06650200951724416,1,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,3264.5,
2020-01-30 15:00:00,2020-01-30 15:40:00,3264.5,3276.7946428571427,-989.4914285714129,short,16,3276.7946428571427,3256.3035714285716,8,4.553571428571429,82.0224719049514,8340,3816.1,40100.5171428572,stop_loss,5.92,39111.02571428579,62.50173972657752,0.03613072249146754,1,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,,3263.0
2020-01-31 15:45:00,2020-01-31 15:55:00,3222.25,3227.214285714286,342.32000000000454,long,14,3211.3285714285716,3227.214285714286,2,4.964285714285714,30.534351143732877,14698,5448.25,39105.84571428579,profit_target,5.18,39448.165714285795,27.32847086479509,-0.11469627128913862,1,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,3227.5,
2020-02-04 09:35:00,2020-02-04 10:35:00,3285.5,3297.75,-739.44,short,12,3301.7964285714284,3274.635714285714,12,6.035714285714286,77.95275590379316,13175,2776.15,39443.72571428579,time_exit,4.4399999999999995,38704.28571428579,23.56149480221935,0.04123159386264508,2,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,,3283.0
2020-02-04 16:00:00,2020-02-05 09:30:00,3296.0,3298.4285714285716,294.3214285714448,long,25,3290.657142857143,3298.4285714285716,1,2.4285714285714284,21.3114754078796,7132,2224.15,38695.03571428579,profit_target,9.25,38989.35714285723,32.39450087123585,0.0006058173612100148,1,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,3329.5,
2020-02-05 09:35:00,2020-02-05 10:25:00,3324.75,3316.2,635.7000000000137,short,15,3337.575,3316.2,10,4.75,77.5757575731247,11441,2893.75,38983.80714285723,profit_target,5.55,39619.50714285724,37.04657224804124,0.018930244321313516,2,99.99913180321882,True,1.3,mean_reverting,1,Q1,False,True,,3313.25
