entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-16 09:45:00,2020-04-16 09:55:00,2783.0,2768.9375,-282.73,long,4,2768.9375,2789.4285714285716,2,8.035714285714286,52.17391304206679,10933,8764.35,39998.52,stop_loss,1.48,39715.78999999999,16.47618479559136,0.12676030941778382,1,79.99999527407469,True,1.2,neutral,1,Q2,False,True,2783.0,
2020-04-20 15:25:00,2020-04-20 15:50:00,2819.25,2812.2910714285713,137.6985714285743,short,4,2830.848214285714,2812.2910714285713,5,7.732142857142857,35.12396694133598,12372,9454.7,39714.30999999999,profit_target,1.48,39852.00857142857,62.569362036387204,-0.16581475821609848,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2812.0
2020-04-20 15:55:00,2020-04-21 09:30:00,2819.0,2811.3821428571428,113.1578571428587,short,3,2831.6964285714284,2811.3821428571428,2,8.464285714285714,41.17647058733103,21466,11422.4,39850.898571428566,profit_target,1.1099999999999999,39964.05642857143,53.5038945286894,-0.22765428192214054,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:15:00,2726.0,2738.8303571428573,-193.56535714286008,short,3,2738.8303571428573,2718.301785714286,1,8.553571428571429,41.66666666578282,15998,10654.65,39962.94642857143,stop_loss,1.1099999999999999,39769.381071428565,24.610634503229115,-0.12223285999312106,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 11:00:00,2781.0,2775.0,-60.74,long,2,2748.7678571428573,2806.785714285714,16,12.892857142857142,68.99563318692931,17637,13694.3,39768.64107142857,time_exit,0.74,39707.90107142857,25.45386576067697,0.1497936907409514,1,80.0,True,1.2,trend_following,1,Q2,False,True,2784.0,
2020-04-22 15:05:00,2020-04-22 15:50:00,2800.25,2807.8571428571427,301.3257142857065,long,8,2790.7410714285716,2807.8571428571427,9,3.8035714285714284,67.61904761544127,6740,4963.95,39704.94107142857,profit_target,2.96,40006.26678571427,69.39516458015498,0.14642656303618384,1,80.0,True,1.2,trend_following,1,Q2,False,True,2808.0,
2020-04-22 15:55:00,2020-04-22 16:00:00,2800.5,2788.401785714286,-365.16642857142665,long,6,2788.401785714286,2810.1785714285716,1,4.839285714285714,59.34065933700761,18044,6025.8,40004.04678571427,stop_loss,2.2199999999999998,39638.88035714284,61.784364196511135,0.12611946724840895,1,80.0,True,1.2,trend_following,1,Q2,False,True,2800.5,
2020-04-23 09:35:00,2020-04-23 10:30:00,2813.25,2827.75,288.52,long,4,2795.125,2827.75,11,7.25,63.47826086801966,27285,7955.95,39637.40035714284,profit_target,1.48,39925.92035714284,51.65370780852443,0.12050115569932629,1,80.0,True,1.2,trend_following,1,Q2,False,True,2829.5,
2020-04-23 15:35:00,2020-04-23 15:50:00,2798.0,2792.7125,130.33749999999773,short,5,2806.8125,2792.7125,3,5.875,43.225806450051195,13263,9378.9,39924.07035714284,profit_target,1.85,40054.40785714283,14.388292833469919,-0.1990474159380029,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2788.75
2020-04-23 15:55:00,2020-04-23 16:00:00,2791.75,2785.6589285714285,120.34142857142935,short,4,2801.901785714286,2785.6589285714285,1,6.767857142857143,37.864077668873605,19920,9427.0,40052.92785714283,profit_target,1.48,40173.26928571426,17.29855189341003,-0.20806917144010617,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2783.75
2020-04-24 09:35:00,2020-04-24 09:40:00,2803.5,2796.3,142.51999999999637,short,4,2815.5,2796.3,1,8.0,44.14062499903442,18405,9902.6,40171.78928571426,profit_target,1.48,40314.309285714255,14.688439981444983,-0.18774547052929913,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2795.75
2020-04-24 09:50:00,2020-04-24 10:35:00,2788.5,2801.1964285714284,-191.55642857142664,short,3,2801.1964285714284,2780.8821428571428,9,8.464285714285714,42.481203006624455,15395,10757.6,40313.199285714254,stop_loss,1.1099999999999999,40121.642857142826,12.911455907074998,-0.18840373245957442,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2785.0
2020-04-24 15:15:00,2020-04-24 15:35:00,2820.5,2828.9285714285716,292.4100000000046,long,7,2809.964285714286,2828.9285714285716,4,4.214285714285714,60.76923076661302,7584,4726.8,40119.05285714283,profit_target,2.59,40411.46285714283,71.89988449491418,0.17831745509901964,1,80.0,True,1.2,trend_following,1,Q2,False,True,2830.25,
2020-04-24 15:50:00,2020-04-27 09:30:00,2833.0,2842.214285714286,319.9100000000023,long,7,2821.4821428571427,2842.214285714286,3,4.607142857142857,68.14814814532126,7273,5109.5,40408.87285714284,profit_target,2.59,40728.78285714284,56.299873217038396,0.2671830659122909,1,80.0,True,1.2,trend_following,1,Q2,False,True,2852.25,
2020-04-27 15:30:00,2020-04-27 15:40:00,2873.25,2879.8571428571427,293.9914285714198,long,9,2864.9910714285716,2879.8571428571427,2,3.3035714285714284,59.99999999646316,5138,4278.05,40725.45285714284,profit_target,3.33,41019.44428571426,58.92043599254383,0.10822491931132827,1,80.0,True,1.2,trend_following,1,Q2,False,True,2880.0,
2020-04-28 10:00:00,2020-04-28 10:40:00,2892.5,2872.3660714285716,-404.15857142856885,long,4,2872.3660714285716,2908.6071428571427,8,8.053571428571429,61.35593220222511,10044,7848.25,41017.96428571425,stop_loss,1.48,40613.805714285685,45.01495869113531,0.18042297420735043,1,80.0,True,1.2,trend_following,1,Q2,False,True,2898.0,
2020-04-29 10:05:00,2020-04-29 11:25:00,2913.75,2926.0,182.64,long,3,2889.598214285714,2933.0714285714284,16,9.660714285714286,69.90049751146407,15424,10698.8,40612.695714285685,time_exit,1.1099999999999999,40795.335714285684,50.698766323868256,0.252219988782465,1,80.0,True,1.2,trend_following,1,Q2,False,True,2928.25,
2020-04-29 15:00:00,2020-04-30 09:30:00,2938.25,2921.776785714286,-330.94428571428443,long,4,2921.776785714286,2951.4285714285716,13,6.589285714285714,53.086419751251334,10110,7624.85,40793.85571428568,stop_loss,1.48,40462.911428571395,26.31086783312573,0.11624453343437313,1,80.0,True,1.2,trend_following,1,Q2,False,True,2947.25,
2020-04-30 15:00:00,2020-04-30 15:15:00,2891.0,2898.2053571428573,-218.38071428572013,short,6,2898.2053571428573,2886.676785714286,3,4.803571428571429,49.9999999975,8386,6770.55,40460.691428571394,stop_loss,2.2199999999999998,40242.310714285675,17.404199983408997,-0.1358587896154284,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2889.25
2020-05-01 15:35:00,2020-05-01 15:50:00,2819.75,2815.7964285714284,135.78500000000773,short,7,2826.339285714286,2815.7964285714284,3,4.392857142857143,43.2432432410616,10893,7031.55,40239.72071428568,profit_target,2.59,40375.50571428569,27.580938430208416,-0.14760774568989277,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2812.75
