entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-21 10:30:00,2020-07-21 10:50:00,3257.25,3262.192857142857,267.7871428571386,long,11,3246.4375,3262.192857142857,4,6.178571428571429,59.330143539080154,20501,12253.4,39995.93,profit_target,4.07,40263.71714285714,54.20967827386221,0.21668790300783947,1,99.99973233915976,True,2.0,neutral,1,Q3,False,True,3265.75,
2020-07-30 15:15:00,2020-07-30 15:20:00,3237.0,3240.1428571428573,276.1971428571604,long,18,3230.125,3240.1428571428573,1,3.9285714285714284,53.09734513011199,16694,8145.85,40257.057142857135,profit_target,6.66,40533.2542857143,21.84890981993692,0.16746241003349205,1,99.99973233915976,True,2.0,neutral,1,Q3,False,True,3242.0,
2020-08-06 15:55:00,2020-08-06 16:00:00,3342.0,3344.557142857143,273.1457142857229,long,22,3336.40625,3344.557142857143,1,3.1964285714285716,54.65116278713899,8224,5493.65,40525.1142857143,profit_target,8.14,40798.260000000024,63.04871767762859,0.14556960121749896,1,99.99973233915976,True,2.0,neutral,1,Q3,False,True,3344.75,
2020-08-10 10:55:00,2020-08-10 11:00:00,3339.75,3332.035714285714,-428.35571428571785,long,11,3332.035714285714,3343.6071428571427,1,3.857142857142857,24.5614035075654,15884,8701.95,40794.190000000024,stop_loss,4.07,40365.83428571431,45.72404932636504,0.06292691039357923,1,79.99999531457446,True,1.2,mean_reverting,1,Q3,False,True,3339.75,
2020-08-11 09:35:00,2020-08-11 10:00:00,3366.0,3361.9821428571427,177.4735714285802,short,9,3379.3928571428573,3361.9821428571427,5,4.464285714285714,68.25396825093475,18329,6549.15,40362.504285714305,profit_target,3.33,40539.97785714288,14.094789588743078,0.06433652030481962,1,79.99999531457446,True,1.2,mean_reverting,1,Q3,False,True,,3359.25
2020-08-11 15:20:00,2020-08-11 15:25:00,3338.0,3343.9464285714284,205.53499999999545,long,7,3326.1071428571427,3343.9464285714284,1,5.946428571428571,14.062499999589832,35250,9338.0,40537.38785714289,profit_target,2.59,40742.92285714288,70.65100584046883,-0.06783686495713814,1,79.99999531457446,True,1.2,mean_reverting,1,Q3,False,True,3348.5,
2020-08-11 15:55:00,2020-08-12 09:30:00,3323.25,3331.7321428571427,210.20357142856656,long,5,3306.285714285714,3331.7321428571427,2,8.482142857142858,24.496644294841673,25925,14548.75,40741.072857142884,profit_target,1.85,40951.27642857145,79.60686135498257,-0.19093404757910548,1,79.99999531457446,True,1.2,mean_reverting,1,Q3,False,True,3360.25,
2020-08-13 09:35:00,2020-08-13 09:40:00,3366.0,3370.2321428571427,207.90714285713312,long,10,3357.535714285714,3370.2321428571427,1,4.232142857142857,29.310344826171217,16581,8153.05,40947.576428571454,profit_target,3.7,41155.48357142859,30.001811920211658,0.017336620870334052,1,79.99999531457446,True,1.2,mean_reverting,1,Q3,False,True,3374.25,
2020-08-14 15:30:00,2020-08-14 15:50:00,3360.5,3363.1964285714284,209.79428571427533,long,16,3355.1071428571427,3363.1964285714284,4,2.6964285714285716,18.032786883590433,7686,4526.95,41149.56357142859,profit_target,5.92,41359.357857142866,49.49330688753101,-0.029379426388953522,1,79.99999531457446,True,1.2,mean_reverting,1,Q3,False,True,3366.25,
2020-08-26 10:05:00,2020-08-26 10:45:00,3445.75,3451.917857142857,792.2014285714066,long,26,3438.7410714285716,3451.917857142857,8,2.8035714285714284,64.63414633704937,8325,6071.95,41349.73785714286,profit_target,9.62,42141.93928571427,76.24740148489327,0.10327704321757558,1,100.0,True,2.0,trend_following,1,Q3,False,True,3452.75,
2020-08-26 15:10:00,2020-08-26 16:00:00,3470.5,3476.0,461.21,long,17,3459.875,3479.85,10,4.25,51.51515151296602,10192,7169.2,42135.649285714266,time_exit,6.29,42596.859285714265,32.22761938604712,0.11367707045377706,1,100.0,True,2.0,trend_following,1,Q3,False,True,3477.5,
2020-08-27 09:40:00,2020-08-27 09:50:00,3474.25,3484.464285714286,811.2228571428624,long,16,3462.6428571428573,3484.464285714286,2,4.642857142857143,63.4328358182446,27352,11287.3,42590.93928571427,profit_target,5.92,43402.16214285713,21.00118133768904,0.10384051251062232,1,100.0,True,2.0,trend_following,1,Q3,False,True,3493.0,
2020-08-27 10:05:00,2020-08-27 10:55:00,3486.25,3494.5,531.44,long,13,3471.339285714286,3499.3714285714286,10,5.964285714285714,61.44578313045725,19005,13423.6,43397.35214285713,time_exit,4.81,43928.792142857135,29.844134010658358,0.10421621621621302,1,100.0,True,2.0,trend_following,1,Q3,False,True,3495.75,
