entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 11:05:00,2773.0,2759.75,-133.24,long,2,2750.8928571428573,2784.0535714285716,18,11.053571428571429,18.226600984970275,20822,6581.2,39999.26,time_exit,0.74,39866.020000000004,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:15:00,2843.25,2832.1785714285716,109.97428571428442,short,2,2859.8571428571427,2832.1785714285716,8,11.071428571428571,82.56410256291703,21579,7894.7,39865.280000000006,profit_target,0.74,39975.25428571429,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2831.75
2020-04-17 15:35:00,2020-04-17 15:40:00,2848.25,2855.1071428571427,-242.58999999999318,short,7,2855.1071428571427,2843.6785714285716,1,4.571428571428571,66.87898088933426,9061,5196.65,39972.664285714294,stop_loss,2.59,39730.0742857143,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:45:00,2020-04-17 15:50:00,2853.25,2860.2678571428573,-212.75571428572013,short,6,2860.2678571428573,2848.5714285714284,1,4.678571428571429,81.81818181520661,10032,5731.2,39727.8542857143,stop_loss,2.2199999999999998,39515.09857142858,39.850454756848805,0.09790086434997569,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2853.25
2020-04-17 15:55:00,2020-04-20 09:30:00,2867.0,2861.5714285714284,133.86428571428897,short,5,2875.1428571428573,2861.5714285714284,2,5.428571428571429,89.11917098187011,23178,6974.65,39513.24857142858,profit_target,1.85,39647.11285714287,46.10890672082058,0.13616889175807056,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2819.0
2020-04-20 15:05:00,2020-04-20 15:30:00,2818.5,2825.7321428571427,143.16285714285326,long,4,2804.035714285714,2825.7321428571427,5,7.232142857142857,25.32188841140858,12394,8048.5,39645.63285714287,profit_target,1.48,39788.79571428572,54.10011118076981,-0.09975184971190432,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,2828.0,
2020-04-22 09:35:00,2020-04-22 11:05:00,2777.25,2774.75,24.26,short,2,2796.4285714285716,2764.464285714286,18,12.785714285714286,69.65811965728614,27930,13272.15,39788.05571428572,time_exit,0.74,39812.31571428572,23.918698729175325,0.12071970895575213,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2766.25
2020-04-28 10:25:00,2020-04-28 10:50:00,2885.25,2869.0,-244.86,long,3,2869.0,2892.6785714285716,5,9.285714285714286,53.43749999906485,17378,10164.85,39811.20571428572,stop_loss,1.1099999999999999,39566.34571428572,38.24976228897528,0.1998264802316463,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,2887.5,
2020-04-28 15:25:00,2020-04-28 15:30:00,2871.25,2874.9785714285713,109.63714285713857,long,6,2863.09375,2874.9785714285713,1,4.660714285714286,31.395348835164953,16291,6839.95,39564.12571428572,profit_target,2.2199999999999998,39673.76285714286,25.26343965166322,0.02386364626063564,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,2875.0,
2020-04-29 15:00:00,2020-04-29 15:20:00,2938.25,2943.5214285714287,103.94857142857428,long,4,2926.71875,2943.5214285714287,4,6.589285714285714,53.086419751251334,10110,7624.85,39672.282857142854,profit_target,1.48,39776.23142857143,26.31086783312573,0.11624453343437313,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,2945.5,
