entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-10-22 16:00:00,2020-10-23 09:30:00,3447.25,3450.092857142857,124.59857142857201,long,9,3441.03125,3450.092857142857,1,3.5535714285714284,54.216867466221515,20323,5996.55,39996.67,profit_target,3.33,40121.26857142857,17.182337727283645,0.11847841116667812,1,80.0,True,1.2,neutral,1,Q4,False,True,3460.5,
2020-10-23 10:05:00,2020-10-23 10:30:00,3448.75,3452.907142857143,122.49428571428533,long,6,3439.65625,3452.907142857143,5,5.196428571428571,50.75757575542241,15256,9330.65,40119.04857142857,profit_target,2.2199999999999998,40241.54285714286,22.262808040452704,0.155592232021462,1,80.0,True,1.2,neutral,1,Q4,False,True,3453.5,
2020-10-26 09:35:00,2020-10-26 10:00:00,3424.0,3429.0535714285716,174.28500000000454,long,7,3412.8821428571428,3429.0535714285716,5,5.053571428571429,24.870466320521885,19696,6300.1,40238.95285714286,profit_target,2.59,40413.23785714286,43.699863806724466,0.03004864396420892,2,100.0,True,1.4,mean_reverting,1,Q4,False,True,3429.25,
2020-10-27 15:10:00,2020-10-27 15:20:00,3382.0,3386.6071428571427,181.32571428570648,long,8,3371.864285714286,3386.6071428571427,2,4.607142857142857,15.909090908078525,13058,7265.0,40410.277857142864,profit_target,2.96,40591.60357142857,45.56907996080206,-0.008991930847623841,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,3389.75,
2020-10-28 09:35:00,2020-10-28 10:15:00,3319.75,3299.635714285714,-403.7657142857174,long,4,3299.635714285714,3328.8928571428573,8,9.142857142857142,14.854111405614901,29903,10049.95,40590.123571428565,stop_loss,1.48,40186.357857142844,48.501116811943014,-0.09715794579501225,2,100.0,True,1.4,mean_reverting,1,Q4,False,True,3328.25,
2020-10-29 09:45:00,2020-10-29 09:50:00,3255.75,3265.4464285714284,144.3364285714266,long,3,3234.417857142857,3265.4464285714284,1,9.696428571428571,33.229813664018366,31760,19543.35,40185.247857142844,profit_target,1.1099999999999999,40329.58428571427,20.13203656690955,-0.13619997504268344,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,3276.0,
2020-10-30 09:35:00,2020-10-30 09:50:00,3289.25,3268.5071428571428,-416.33714285714495,long,4,3268.5071428571428,3298.6785714285716,3,9.428571428571429,26.136363635809232,36195,14091.0,40328.10428571427,stop_loss,1.48,39911.76714285712,27.03857745842182,0.13093621665478672,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,3291.0,
2020-10-30 09:55:00,2020-10-30 10:05:00,3272.5,3282.7678571428573,152.90785714286005,long,3,3249.910714285714,3282.7678571428573,2,10.267857142857142,23.312883435182357,27098,16917.95,39910.65714285712,profit_target,1.1099999999999999,40063.56499999998,38.97433099448272,0.04190436425635102,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,3284.75,
2020-10-30 16:00:00,2020-11-02 09:30:00,3265.5,3284.839285714286,-291.1992857142867,short,3,3284.839285714286,3245.1428571428573,1,10.178571428571429,67.41214057387378,51048,18424.3,40062.45499999998,stop_loss,1.1099999999999999,39771.2557142857,20.82180505673428,0.012942071902455332,1,100.0,True,1.4,trend_following,1,Q4,False,True,,3265.5
2020-11-10 10:05:00,2020-11-10 10:30:00,3545.25,3521.1785714285716,239.9742857142844,short,2,3568.1178571428572,3521.1785714285716,5,12.035714285714286,32.311320754290236,29259,20921.75,39770.5157142857,profit_target,0.74,40010.48999999998,68.69563247240474,-0.36578292254448863,1,80.0,True,1.2,trend_following,1,Q4,False,True,,3520.5
2020-11-12 15:20:00,2020-11-12 16:00:00,3524.75,3536.217857142857,-288.5464285714289,short,5,3536.217857142857,3512.6785714285716,8,6.035714285714286,41.91176470415657,15945,11323.95,40008.639999999985,stop_loss,1.85,39720.09357142856,14.958669702961659,-0.2202708442398671,1,80.0,True,1.2,trend_following,1,Q4,False,True,,3514.0
2020-11-13 15:15:00,2020-11-13 15:30:00,3576.0,3583.6785714285716,304.18285714286236,long,8,3566.401785714286,3583.6785714285716,3,3.8392857142857144,63.3928571396875,8095,5880.2,39717.13357142856,profit_target,2.96,40021.31642857142,33.619582598423925,0.1036897557608274,1,80.0,True,1.2,trend_following,1,Q4,False,True,3584.5,
2020-11-13 15:35:00,2020-11-16 09:30:00,3583.5,3591.3571428571427,311.3257142857065,long,8,3573.6785714285716,3591.3571428571427,6,3.9285714285714284,64.8648648615924,14945,6682.25,40018.356428571424,profit_target,2.96,40329.68214285713,35.24004170674892,0.1141685402556325,1,80.0,True,1.2,neutral,1,Q4,False,True,3613.25,
2020-11-20 09:45:00,2020-11-20 09:55:00,3576.5,3567.5625,-315.4025,long,7,3567.5625,3580.5857142857144,2,5.107142857142857,52.671755722939224,11666,9402.8,40327.09214285713,stop_loss,2.59,40011.689642857134,25.22662998290503,0.10309856784165294,1,99.99689956607418,True,1.4,neutral,1,Q4,False,True,3576.5,
2020-11-23 15:55:00,2020-11-24 09:30:00,3573.75,3583.3357142857144,380.4685714285761,long,8,3562.8571428571427,3583.3357142857144,2,4.357142857142857,59.848484845945826,10001,6848.55,40008.729642857135,profit_target,2.96,40389.19821428571,51.34815649371476,0.10830041300053939,1,100.0,True,1.4,trend_following,1,Q4,False,True,3604.25,
2020-11-24 09:40:00,2020-11-24 10:15:00,3596.25,3609.6464285714287,399.6728571428614,long,6,3581.026785714286,3609.6464285714287,7,6.089285714285714,67.37967914236724,18230,9044.75,40386.97821428571,profit_target,2.2199999999999998,40786.65107142857,42.869994142348126,0.1456969615382553,1,100.0,True,1.4,trend_following,1,Q4,False,True,3609.75,
2020-11-30 10:50:00,2020-11-30 10:55:00,3601.0,3607.1428571428573,151.72142857143345,long,5,3588.714285714286,3607.1428571428573,1,6.142857142857143,26.42487046555452,27858,11934.45,40784.80107142857,profit_target,1.85,40936.52250000001,56.20314906906411,-0.16231287595032118,1,79.99998765255536,True,1.2,mean_reverting,1,Q4,False,True,3610.0,
