entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 10:45:00,2773.0,2765.25,-117.36,long,3,2750.8928571428573,2784.0535714285716,14,11.053571428571429,18.226600984970275,20822,6581.2,39998.89,time_exit,1.1099999999999999,39881.53,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:15:00,2843.25,2834.3928571428573,131.74714285713992,short,3,2862.0714285714284,2834.3928571428573,8,11.071428571428571,82.56410256291703,21579,7894.7,39880.42,profit_target,1.1099999999999999,40012.167142857135,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2831.75
2020-04-17 15:35:00,2020-04-17 15:40:00,2848.25,2856.0214285714287,-313.81714285714855,short,8,2856.0214285714287,2844.592857142857,1,4.571428571428571,66.87898088933426,9061,5196.65,40009.207142857136,stop_loss,2.96,39695.389999999985,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:45:00,2020-04-17 15:50:00,2853.25,2861.2035714285716,-280.9650000000077,short,7,2861.2035714285716,2849.5071428571428,1,4.678571428571429,81.81818181520661,10032,5731.2,39692.79999999999,stop_loss,2.59,39411.83499999998,39.850454756848805,0.09790086434997569,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2853.25
2020-04-17 15:55:00,2020-04-17 16:00:00,2867.0,2862.657142857143,128.06571428571468,short,6,2876.2285714285713,2862.657142857143,1,5.428571428571429,89.11917098187011,23178,6974.65,39409.614999999976,profit_target,2.2199999999999998,39537.68071428569,46.10890672082058,0.13616889175807056,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2862.0
2020-04-20 15:25:00,2020-04-20 15:50:00,2819.25,2813.0642857142857,183.35142857142935,short,6,2832.394642857143,2813.0642857142857,5,7.732142857142857,35.12396694133598,12372,9454.7,39535.46071428569,profit_target,2.2199999999999998,39718.81214285712,62.569362036387204,-0.16581475821609848,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,,2812.0
2020-04-20 15:55:00,2020-04-21 09:30:00,2819.0,2812.2285714285713,167.43571428571786,short,5,2833.3892857142855,2812.2285714285713,2,8.464285714285714,41.17647058733103,21466,11422.4,39716.96214285712,profit_target,1.85,39884.39785714284,53.5038945286894,-0.22765428192214054,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:15:00,2726.0,2740.5410714285713,-365.37678571428216,short,5,2740.5410714285713,2719.157142857143,1,8.553571428571429,41.66666666578282,15998,10654.65,39882.54785714284,stop_loss,1.85,39517.17107142856,24.610634503229115,-0.12223285999312106,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 10:50:00,2781.0,2774.0,-106.11,long,3,2748.7678571428573,2809.364285714286,14,12.892857142857142,68.99563318692931,17637,13694.3,39516.06107142856,time_exit,1.1099999999999999,39409.95107142856,25.45386576067697,0.1497936907409514,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,2784.0,
2020-04-22 15:05:00,2020-04-22 15:55:00,2800.25,2790.7410714285716,-574.9757142857065,long,12,2790.7410714285716,2808.6178571428572,10,3.8035714285714284,67.61904761544127,6740,4963.95,39405.511071428555,stop_loss,4.4399999999999995,38830.53535714285,69.39516458015498,0.14642656303618384,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,2808.0,
2020-04-23 09:35:00,2020-04-23 10:30:00,2813.25,2829.2,476.2799999999945,long,6,2795.125,2829.2,11,7.25,63.47826086801966,27285,7955.95,38828.31535714285,profit_target,2.2199999999999998,39304.59535714284,51.65370780852443,0.12050115569932629,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,2829.5,
2020-04-23 15:35:00,2020-04-23 15:50:00,2798.0,2793.3,185.03999999999272,short,8,2807.9875,2793.3,3,5.875,43.225806450051195,13263,9378.9,39301.63535714284,profit_target,2.96,39486.675357142834,14.388292833469919,-0.1990474159380029,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,,2788.75
2020-04-23 15:55:00,2020-04-23 16:00:00,2791.75,2786.3357142857144,186.9099999999959,short,7,2803.255357142857,2786.3357142857144,1,6.767857142857143,37.864077668873605,19920,9427.0,39484.08535714284,profit_target,2.59,39670.995357142834,17.29855189341003,-0.20806917144010617,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,,2783.75
2020-04-24 09:35:00,2020-04-24 09:40:00,2803.5,2797.1,189.78000000000273,short,6,2817.1,2797.1,1,8.0,44.14062499903442,18405,9902.6,39668.77535714283,profit_target,2.2199999999999998,39858.55535714284,14.688439981444983,-0.18774547052929913,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,,2795.75
2020-04-24 09:50:00,2020-04-24 11:00:00,2788.5,2788.25,4.4,short,5,2802.8892857142855,2781.7285714285713,14,8.464285714285714,42.481203006624455,15395,10757.6,39856.70535714284,time_exit,1.85,39861.10535714284,12.911455907074998,-0.18840373245957442,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,,2785.0
2020-04-24 15:15:00,2020-04-24 15:35:00,2820.5,2829.7714285714287,505.8585714285793,long,11,2809.964285714286,2829.7714285714287,4,4.214285714285714,60.76923076661302,7584,4726.8,39857.03535714284,profit_target,4.07,40362.89392857142,71.89988449491418,0.17831745509901964,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,2830.25,
2020-04-24 15:50:00,2020-04-27 09:30:00,2833.0,2843.135714285714,503.0857142857065,long,10,2821.4821428571427,2843.135714285714,3,4.607142857142857,68.14814814532126,7273,5109.5,40359.193928571425,profit_target,3.7,40862.27964285713,56.299873217038396,0.2671830659122909,1,99.99999189958577,True,1.6,neutral,1,Q2,False,True,2852.25,
2020-04-28 10:25:00,2020-04-28 10:50:00,2885.25,2869.0,-408.1,long,5,2869.0,2892.6785714285716,5,9.285714285714286,53.43749999906485,17378,10164.85,40860.42964285713,stop_loss,1.85,40452.329642857134,38.24976228897528,0.1998264802316463,1,93.33599017952675,True,1.6,neutral,1,Q2,False,True,2887.5,
2020-04-28 15:25:00,2020-04-28 15:30:00,2871.25,2874.9785714285713,182.7285714285643,long,10,2863.09375,2874.9785714285713,1,4.660714285714286,31.395348835164953,16291,6839.95,40448.62964285714,profit_target,3.7,40631.3582142857,25.26343965166322,0.02386364626063564,1,93.33599017952675,True,1.6,neutral,1,Q2,False,True,2875.0,
2020-04-29 15:00:00,2020-04-29 15:20:00,2938.25,2943.5214285714287,181.910000000005,long,7,2926.71875,2943.5214285714287,4,6.589285714285714,53.086419751251334,10110,7624.85,40628.7682142857,profit_target,2.59,40810.678214285705,26.31086783312573,0.11624453343437313,1,93.33599017952675,True,1.6,neutral,1,Q2,False,True,2945.5,
2020-05-01 15:35:00,2020-05-01 15:50:00,2819.75,2816.2357142857145,189.21571428570286,short,11,2827.217857142857,2816.2357142857145,3,4.392857142857143,43.2432432410616,10893,7031.55,40806.608214285705,profit_target,4.07,40995.82392857141,27.580938430208416,-0.14760774568989277,1,93.33599017952675,True,1.6,neutral,1,Q2,False,True,,2812.75
2020-05-01 15:55:00,2020-05-01 16:00:00,2813.5,2822.9714285714285,-429.54428571428394,short,9,2822.9714285714285,2809.042857142857,1,5.571428571428571,39.99999999839999,15706,8181.2,40992.493928571406,stop_loss,3.33,40562.94964285712,22.73922437925272,-0.10078520352766462,1,93.33599017952675,True,1.6,neutral,1,Q2,False,True,,2813.5
2020-05-04 09:35:00,2020-05-04 09:55:00,2796.75,2804.6964285714284,157.44857142856884,long,4,2780.8571428571427,2804.6964285714284,4,7.946428571428571,32.167832167202306,20750,9405.5,40561.46964285712,profit_target,1.48,40718.91821428569,23.902977113398464,-0.10330212416099771,1,79.91067123610324,True,1.2,mean_reverting,1,Q2,False,True,2805.0,
2020-05-04 15:15:00,2020-05-04 15:30:00,2824.25,2831.1410714285716,-313.4282142857242,short,9,2831.1410714285716,2821.0071428571428,3,4.053571428571429,73.50427350075535,8232,5060.65,40715.588214285686,stop_loss,3.33,40402.15999999996,44.539924052692,0.07350376239596557,1,79.91067123610324,True,1.2,mean_reverting,1,Q2,False,True,,2824.25
2020-05-05 09:35:00,2020-05-05 10:45:00,2869.25,2871.5,-58.1,short,5,2881.8785714285714,2863.307142857143,14,7.428571428571429,82.09459459304145,21033,8045.3,40400.30999999996,time_exit,1.85,40342.20999999996,66.67007449926301,0.19080066931380646,1,79.91067123610324,True,1.2,mean_reverting,1,Q2,False,True,,2865.75
2020-05-05 15:25:00,2020-05-05 15:30:00,2877.0,2869.714285714286,-367.985714285711,long,10,2869.714285714286,2880.6428571428573,1,3.642857142857143,30.76923076775806,9940,4583.8,40338.509999999966,stop_loss,3.7,39970.52428571425,27.88260508273384,0.0454494201729716,1,79.91067123610324,True,1.2,mean_reverting,1,Q2,False,True,2877.0,
2020-05-05 15:35:00,2020-05-05 15:40:00,2864.75,2855.1071428571427,-340.0900000000068,long,7,2855.1071428571427,2869.5714285714284,1,4.821428571428571,22.36024844642722,18654,6085.1,39967.934285714255,stop_loss,2.59,39627.84428571425,30.557541832588235,0.004336250184300283,1,79.91067123610324,True,1.2,mean_reverting,1,Q2,False,True,2864.75,
2020-05-05 15:45:00,2020-05-05 15:50:00,2862.75,2868.4285714285716,168.13714285714676,long,6,2851.3928571428573,2868.4285714285716,1,5.678571428571429,27.272727271910554,20012,7826.05,39625.62428571425,profit_target,2.2199999999999998,39793.76142857139,38.95462362218442,-0.04491435924204312,1,79.91067123610324,True,1.2,mean_reverting,1,Q2,False,True,2869.5,
2020-05-06 15:45:00,2020-05-06 15:50:00,2848.75,2838.8571428571427,-348.8400000000068,long,7,2838.8571428571427,2853.6964285714284,1,4.946428571428571,31.999999998566395,12901,7102.3,39791.1714285714,stop_loss,2.59,39442.33142857139,56.75689100166044,-0.06778109501407448,1,79.91067123610324,True,1.2,mean_reverting,1,Q2,False,True,2848.75,
2020-05-06 15:55:00,2020-05-07 09:30:00,2844.5,2850.2321428571427,169.74428571427987,long,6,2833.035714285714,2850.2321428571427,2,5.732142857142857,29.7619047609127,13322,7677.7,39440.11142857139,profit_target,2.2199999999999998,39609.85571428567,60.88948907847282,-0.07547763188930912,1,79.91067123610324,True,1.2,mean_reverting,1,Q2,False,True,2881.5,
2020-05-08 09:35:00,2020-05-08 10:45:00,2903.25,2905.0,-36.48,short,4,2916.5767857142855,2896.9785714285713,14,7.839285714285714,72.56637167961782,20335,8884.05,39608.37571428567,time_exit,1.48,39571.89571428567,42.05507883605367,-0.054422240324447646,1,79.91067123610324,True,1.2,mean_reverting,1,Q2,False,True,,2898.0
2020-05-08 15:50:00,2020-05-08 15:55:00,2921.75,2919.035714285714,132.01428571428897,short,10,2927.5178571428573,2919.035714285714,1,3.392857142857143,77.17391303878071,7761,4587.95,39568.19571428567,profit_target,3.7,39700.209999999955,35.34149724288686,0.05734338731164801,1,79.91067123610324,True,1.2,mean_reverting,1,Q2,False,True,,2918.75
2020-05-11 15:30:00,2020-05-11 15:55:00,2931.0,2924.84375,-311.5125,long,10,2924.84375,2933.8142857142857,5,3.517857142857143,57.894736838692516,7472,5793.35,39696.50999999996,stop_loss,3.7,39384.99749999996,23.335315368507093,0.16512888609014897,1,79.99999992563971,True,1.2,neutral,1,Q2,False,True,2932.0,
2020-05-13 15:10:00,2020-05-13 15:20:00,2799.5,2793.442857142857,119.6628571428587,short,4,2812.3714285714286,2793.442857142857,2,7.571428571428571,46.45669291236159,15616,10115.2,39383.51749999996,profit_target,1.48,39503.18035714282,18.05274743350279,-0.3857473700251135,1,79.99999992563971,True,1.2,neutral,1,Q2,False,True,,2788.0
