entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-20 09:45:00,2020-07-20 10:05:00,3209.75,3214.8035714285716,248.97857142857794,long,10,3198.6321428571428,3214.8035714285716,4,5.053571428571429,33.33333333169591,17456,9369.0,39996.3,profit_target,3.7,40245.27857142858,21.90391924600849,0.0325047474039053,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3217.75,
2020-07-20 15:55:00,2020-07-20 16:00:00,3247.25,3242.332142857143,435.94714285712763,short,18,3252.7464285714286,3242.332142857143,1,2.892857142857143,76.24999999466249,10400,5092.2,40238.618571428575,profit_target,6.66,40674.5657142857,45.06760171737541,0.11450588390031768,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,,3242.0
2020-07-21 09:40:00,2020-07-21 11:10:00,3261.25,3262.0,-45.32,short,11,3270.5464285714284,3252.932142857143,18,4.892857142857143,76.43678160673537,16832,7164.2,40670.4957142857,time_exit,4.07,40625.1757142857,55.49373706231483,0.1463198093202278,2,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,,3254.0
2020-07-21 15:15:00,2020-07-21 15:25:00,3255.0,3248.557142857143,-586.5171428571358,long,18,3248.557142857143,3257.9285714285716,2,2.9285714285714284,26.086956520151233,18335,4892.05,40618.5157142857,stop_loss,6.66,40031.998571428565,27.574351744191063,0.0026059710461323604,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3255.0,
2020-07-21 15:30:00,2020-07-21 15:50:00,3250.0,3242.1428571428573,-594.8357142856996,long,15,3242.1428571428573,3253.5714285714284,4,3.5714285714285716,18.604651161579227,12582,6516.9,40026.44857142856,stop_loss,5.55,39431.61285714286,42.33342814466658,-0.030196661506143307,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3253.5,
2020-07-21 15:55:00,2020-07-21 16:00:00,3244.75,3249.8214285714284,249.8714285714221,long,10,3233.592857142857,3249.8214285714284,1,5.071428571428571,22.137404579206333,24751,9535.45,39427.91285714287,profit_target,3.7,39677.78428571429,62.066705711740134,-0.0821530222656075,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3253.25,
2020-07-22 15:55:00,2020-07-23 09:30:00,3267.75,3261.739285714286,445.2535714285597,short,15,3274.467857142857,3261.739285714286,2,3.5357142857142856,69.90291261755868,10440,5971.6,39672.23428571429,profit_target,5.55,40117.48785714285,54.970501797640374,0.07064999531558591,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,,3260.75
2020-07-24 09:35:00,2020-07-24 10:25:00,3207.75,3215.8214285714284,239.92285714285325,long,6,3189.9928571428572,3215.8214285714284,10,8.071428571428571,29.523809523022223,21974,14594.4,40115.26785714285,profit_target,2.2199999999999998,40355.1907142857,17.38795179675396,-0.279216836836893,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3216.25,
2020-07-30 15:15:00,2020-07-30 15:20:00,3237.0,3240.1428571428573,168.78714285715358,long,11,3230.125,3240.1428571428573,1,3.9285714285714284,53.09734513011199,16694,8145.85,40351.1207142857,profit_target,4.07,40519.907857142854,21.84890981993692,0.16746241003349205,1,79.99999748877603,True,1.2,neutral,1,Q3,False,True,3242.0,
2020-08-06 15:55:00,2020-08-06 16:00:00,3342.0,3344.557142857143,161.40428571429078,long,13,3336.40625,3344.557142857143,1,3.1964285714285716,54.65116278713899,8224,5493.65,40515.09785714286,profit_target,4.81,40676.50214285715,63.04871767762859,0.14556960121749896,1,79.99999748877603,True,1.2,neutral,1,Q3,False,True,3344.75,
2020-08-10 10:55:00,2020-08-10 11:00:00,3339.75,3332.035714285714,-428.35571428571785,long,11,3332.035714285714,3343.6071428571427,1,3.857142857142857,24.5614035075654,15884,8701.95,40672.43214285715,stop_loss,4.07,40244.07642857143,45.72404932636504,0.06292691039357923,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3339.75,
2020-08-11 09:35:00,2020-08-11 10:05:00,3366.0,3358.410714285714,338.1878571428601,short,9,3374.4821428571427,3358.410714285714,6,4.464285714285714,68.25396825093475,18329,6549.15,40240.74642857143,profit_target,3.33,40578.93428571429,14.094789588743078,0.06433652030481962,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,,3354.75
2020-08-11 15:20:00,2020-08-11 15:25:00,3338.0,3343.9464285714284,205.53499999999545,long,7,3326.1071428571427,3343.9464285714284,1,5.946428571428571,14.062499999589832,35250,9338.0,40576.344285714295,profit_target,2.59,40781.87928571429,70.65100584046883,-0.06783686495713814,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3348.5,
