entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-21 10:30:00,2020-07-21 10:50:00,3257.25,3262.192857142857,170.40999999999727,long,7,3246.4375,3262.192857142857,4,6.178571428571429,59.330143539080154,20501,12253.4,39997.41,profit_target,2.59,40167.82,54.20967827386221,0.21668790300783947,1,79.99854138694046,True,1.2,neutral,1,Q3,False,True,3265.75,
2020-07-27 15:25:00,2020-07-28 09:30:00,3230.0,3225.875,263.315,short,13,3236.6,3225.875,8,2.75,65.27777777270062,10757,5093.95,40163.01,profit_target,4.81,40426.325000000004,13.419052930176722,0.011324167479775937,1,46.92883160454379,True,0.9,mean_reverting,1,Q3,False,True,,3223.0
2020-07-28 15:20:00,2020-07-28 15:30:00,3224.75,3218.9964285714286,-320.5164285714257,long,11,3218.9964285714286,3227.9464285714284,2,3.1964285714285716,27.160493825282728,10860,4834.15,40422.255000000005,stop_loss,4.07,40101.73857142858,36.41517378239542,0.016257141530040542,1,46.92883160454379,True,0.9,mean_reverting,1,Q3,False,True,3224.75,
2020-07-28 15:55:00,2020-07-29 09:30:00,3211.0,3215.3035714285716,169.18285714286233,long,8,3203.2535714285714,3215.3035714285716,2,4.303571428571429,8.080808080350977,15156,6887.2,40098.77857142858,profit_target,2.96,40267.96142857144,49.58743847016661,-0.07027896414379953,1,46.92883160454379,True,0.9,mean_reverting,1,Q3,False,True,3227.5,
2020-07-30 09:35:00,2020-07-30 09:50:00,3222.0,3208.2428571428572,-276.6228571428551,long,4,3208.2428571428572,3229.6428571428573,3,7.642857142857143,32.55813953417703,20696,11599.0,40266.48142857144,stop_loss,1.48,39989.85857142858,22.576790802734273,0.05554569790855446,1,46.92883160454379,True,0.9,mean_reverting,1,Q3,False,True,3222.0,
2020-07-30 10:05:00,2020-07-30 10:35:00,3204.25,3212.910714285714,171.73428571428443,long,4,3188.660714285714,3212.910714285714,6,8.660714285714286,19.078947368069592,23627,14207.15,39988.37857142858,profit_target,1.48,40160.11285714286,48.809809832842745,-0.10501253673895761,1,46.92883160454379,True,0.9,mean_reverting,1,Q3,False,True,3215.75,
2020-07-31 09:35:00,2020-07-31 09:40:00,3251.0,3242.5625,250.905,short,6,3264.5,3242.5625,1,5.625,66.89189188936085,21566,8810.8,40157.89285714286,profit_target,2.2199999999999998,40408.79785714286,21.57483803860773,0.09540833841044094,1,46.92883160454379,True,0.9,mean_reverting,1,Q3,False,True,,3242.5
2020-08-10 10:55:00,2020-08-10 11:00:00,3339.75,3333.0,-409.44,long,12,3333.0,3342.8357142857144,1,3.857142857142857,24.5614035075654,15884,8701.95,40404.35785714286,stop_loss,4.4399999999999995,39994.91785714286,45.72404932636504,0.06292691039357923,1,79.99999999752619,True,1.2,neutral,1,Q3,False,True,3339.75,
2020-08-12 09:35:00,2020-08-12 10:15:00,3358.5,3366.75,-166.48,short,4,3385.0285714285715,3341.9196428571427,8,11.053571428571429,48.139534883093994,19434,15741.5,39993.43785714285,time_exit,1.48,39826.95785714285,70.97997343089102,-0.17453484606769765,1,79.99999999752619,True,1.2,neutral,1,Q3,False,True,,3354.75
2020-08-26 10:05:00,2020-08-26 10:45:00,3445.75,3451.917857142857,670.3242857142671,long,22,3438.7410714285716,3451.917857142857,8,2.8035714285714284,64.63414633704937,8325,6071.95,39818.81785714285,profit_target,8.14,40489.14214285712,76.24740148489327,0.10327704321757558,1,100.0,True,1.6,trend_following,1,Q3,False,True,3452.75,
2020-08-26 15:10:00,2020-08-26 15:50:00,3470.5,3475.0,331.95,long,15,3459.875,3479.85,8,4.25,51.51515151296602,10192,7169.2,40483.59214285712,time_exit,5.55,40815.54214285711,32.22761938604712,0.11367707045377706,1,100.0,True,1.6,trend_following,1,Q3,False,True,3477.5,
2020-08-26 16:00:00,2020-08-27 09:30:00,3475.0,3484.035714285714,716.9371428571377,long,16,3464.7321428571427,3484.035714285714,1,4.107142857142857,59.829059826196215,15167,9176.3,40809.622142857115,profit_target,5.92,41526.559285714255,14.087132895646173,0.11354799242244695,1,100.0,True,1.6,trend_following,1,Q3,False,True,3485.25,
2020-08-27 09:40:00,2020-08-27 09:50:00,3474.25,3484.464285714286,709.8200000000046,long,14,3462.6428571428573,3484.464285714286,2,4.642857142857143,63.4328358182446,27352,11287.3,41521.379285714254,profit_target,5.18,42231.19928571426,21.00118133768904,0.10384051251062232,1,100.0,True,1.6,trend_following,1,Q3,False,True,3493.0,
2020-08-27 10:05:00,2020-08-27 10:45:00,3486.25,3487.75,78.43,long,11,3471.339285714286,3499.3714285714286,8,5.964285714285714,61.44578313045725,19005,13423.6,42227.12928571426,time_exit,4.07,42305.55928571426,29.844134010658358,0.10421621621621302,1,100.0,True,1.6,trend_following,1,Q3,False,True,3495.75,
