entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-10-22 16:00:00,2020-10-23 09:30:00,3447.25,3450.092857142857,166.13142857142935,long,12,3441.03125,3450.092857142857,1,3.5535714285714284,54.216867466221515,20323,5996.55,39995.56,profit_target,4.4399999999999995,40161.69142857143,17.182337727283645,0.11847841116667812,1,80.0,True,1.2,neutral,1,Q4,False,True,3460.5,
2020-10-23 10:05:00,2020-10-23 10:30:00,3448.75,3452.907142857143,163.32571428571376,long,8,3439.65625,3452.907142857143,5,5.196428571428571,50.75757575542241,15256,9330.65,40158.73142857143,profit_target,2.96,40322.05714285714,22.262808040452704,0.155592232021462,1,80.0,True,1.2,neutral,1,Q4,False,True,3453.5,
2020-10-26 09:35:00,2020-10-26 10:00:00,3424.0,3429.0535714285716,323.6721428571513,long,13,3412.8821428571428,3429.0535714285716,5,5.053571428571429,24.870466320521885,19696,6300.1,40317.247142857144,profit_target,4.81,40640.9192857143,43.699863806724466,0.03004864396420892,2,100.0,True,1.9,mean_reverting,1,Q4,False,True,3429.25,
2020-10-27 15:10:00,2020-10-27 15:20:00,3382.0,3386.6071428571427,339.98571428569966,long,15,3371.864285714286,3386.6071428571427,2,4.607142857142857,15.909090908078525,13058,7265.0,40635.369285714296,profit_target,5.55,40975.354999999996,45.56907996080206,-0.008991930847623841,1,100.0,True,1.9,mean_reverting,1,Q4,False,True,3389.75,
2020-10-28 09:35:00,2020-10-28 10:15:00,3319.75,3299.635714285714,-706.5900000000055,long,7,3299.635714285714,3328.8928571428573,8,9.142857142857142,14.854111405614901,29903,10049.95,40972.765,stop_loss,2.59,40266.174999999996,48.501116811943014,-0.09715794579501225,2,100.0,True,1.9,mean_reverting,1,Q4,False,True,3328.25,
2020-10-29 09:45:00,2020-10-29 09:50:00,3255.75,3265.4464285714284,336.7849999999955,long,7,3234.417857142857,3265.4464285714284,1,9.696428571428571,33.229813664018366,31760,19543.35,40263.585,profit_target,2.59,40600.369999999995,20.13203656690955,-0.13619997504268344,1,100.0,True,1.9,mean_reverting,1,Q4,False,True,3276.0,
2020-10-30 09:35:00,2020-10-30 09:50:00,3289.25,3268.5071428571428,-728.5900000000037,long,7,3268.5071428571428,3298.6785714285716,3,9.428571428571429,26.136363635809232,36195,14091.0,40597.78,stop_loss,2.59,39869.189999999995,27.03857745842182,0.13093621665478672,1,100.0,True,1.9,mean_reverting,1,Q4,False,True,3291.0,
2020-10-30 09:55:00,2020-10-30 10:05:00,3272.5,3282.7678571428573,305.8157142857201,long,6,3249.910714285714,3282.7678571428573,2,10.267857142857142,23.312883435182357,27098,16917.95,39866.969999999994,profit_target,2.2199999999999998,40172.78571428572,38.97433099448272,0.04190436425635102,1,100.0,True,1.9,mean_reverting,1,Q4,False,True,3284.75,
2020-10-30 16:00:00,2020-11-02 09:30:00,3265.5,3280.7678571428573,-460.25571428572016,short,6,3280.7678571428573,3248.1964285714284,1,10.178571428571429,67.41214057387378,51048,18424.3,40170.565714285716,stop_loss,2.2199999999999998,39710.31,20.82180505673428,0.012942071902455332,1,100.0,True,1.9,trend_following,1,Q4,False,True,,3265.5
2020-11-10 10:05:00,2020-11-10 10:30:00,3545.25,3524.7892857142856,305.800714285716,short,3,3563.3035714285716,3524.7892857142856,5,12.035714285714286,32.311320754290236,29259,20921.75,39709.2,profit_target,1.1099999999999999,40015.000714285714,68.69563247240474,-0.36578292254448863,1,81.80138446492204,True,1.2,trend_following,1,Q4,False,True,,3520.5
