entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-20 09:45:00,2020-07-20 10:05:00,3209.75,3214.8035714285716,323.6721428571513,long,13,3198.6321428571428,3214.8035714285716,4,5.053571428571429,33.33333333169591,17456,9369.0,39995.19,profit_target,4.81,40318.86214285716,21.90391924600849,0.0325047474039053,1,99.99993363651284,True,1.9,mean_reverting,1,Q3,False,True,3217.75,
2020-07-20 15:55:00,2020-07-20 16:00:00,3247.25,3244.9357142857143,257.63285714285416,short,23,3255.6392857142855,3244.9357142857143,1,2.892857142857143,76.24999999466249,10400,5092.2,40310.352142857155,profit_target,8.51,40567.98500000001,45.06760171737541,0.11450588390031768,1,99.99993363651284,True,1.9,mean_reverting,1,Q3,False,True,,3242.0
2020-07-21 09:40:00,2020-07-21 10:25:00,3261.25,3257.3357142857144,268.8199999999918,short,14,3275.4392857142857,3257.3357142857144,9,4.892857142857143,76.43678160673537,16832,7164.2,40562.80500000001,profit_target,5.18,40831.625,55.49373706231483,0.1463198093202278,2,99.99993363651284,True,1.9,mean_reverting,1,Q3,False,True,,3254.0
2020-07-21 15:15:00,2020-07-21 15:25:00,3255.0,3248.557142857143,-749.4385714285625,long,23,3248.557142857143,3257.9285714285716,2,2.9285714285714284,26.086956520151233,18335,4892.05,40823.115,stop_loss,8.51,40073.67642857144,27.574351744191063,0.0026059710461323604,1,99.99993363651284,True,1.9,mean_reverting,1,Q3,False,True,3255.0,
2020-07-21 15:30:00,2020-07-21 15:50:00,3250.0,3242.1428571428573,-753.4585714285529,long,19,3242.1428571428573,3253.5714285714284,4,3.5714285714285716,18.604651161579227,12582,6516.9,40066.64642857144,stop_loss,7.03,39313.18785714289,42.33342814466658,-0.030196661506143307,1,99.99993363651284,True,1.9,mean_reverting,1,Q3,False,True,3253.5,
2020-07-21 15:55:00,2020-07-21 16:00:00,3244.75,3249.8214285714284,324.8328571428487,long,13,3233.592857142857,3249.8214285714284,1,5.071428571428571,22.137404579206333,24751,9535.45,39308.37785714289,profit_target,4.81,39633.21071428574,62.066705711740134,-0.0821530222656075,1,99.99993363651284,True,1.9,mean_reverting,1,Q3,False,True,3253.25,
2020-07-22 15:55:00,2020-07-22 16:00:00,3267.75,3264.9214285714284,261.6842857143067,short,19,3278.0035714285714,3264.9214285714284,1,3.5357142857142856,69.90291261755868,10440,5971.6,39626.18071428574,profit_target,7.03,39887.86500000005,54.970501797640374,0.07064999531558591,1,99.99993363651284,True,1.9,mean_reverting,1,Q3,False,True,,3263.5
2020-07-24 09:35:00,2020-07-24 10:25:00,3207.75,3215.8214285714284,319.8971428571377,long,8,3189.9928571428572,3215.8214285714284,10,8.071428571428571,29.523809523022223,21974,14594.4,39884.90500000005,profit_target,2.96,40204.80214285719,17.38795179675396,-0.279216836836893,1,99.99993363651284,True,1.9,mean_reverting,1,Q3,False,True,3216.25,
2020-07-30 15:15:00,2020-07-30 15:20:00,3237.0,3240.1428571428573,260.8528571428737,long,17,3230.125,3240.1428571428573,1,3.9285714285714284,53.09734513011199,16694,8145.85,40198.51214285719,profit_target,6.29,40459.36500000006,21.84890981993692,0.16746241003349205,1,99.09453757799275,True,1.9,neutral,1,Q3,False,True,3242.0,
2020-08-06 15:55:00,2020-08-06 16:00:00,3342.0,3344.557142857143,260.7300000000082,long,21,3336.40625,3344.557142857143,1,3.1964285714285716,54.65116278713899,8224,5493.65,40451.59500000007,profit_target,7.77,40712.32500000008,63.04871767762859,0.14556960121749896,1,99.09453757799275,True,1.9,neutral,1,Q3,False,True,3344.75,
