entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-20 09:45:00,2020-07-20 10:05:00,3209.75,3214.8035714285716,348.5700000000091,long,14,3198.6321428571428,3214.8035714285716,4,5.053571428571429,33.33333333169591,17456,9369.0,39994.82,profit_target,5.18,40343.39000000001,21.90391924600849,0.0325047474039053,1,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,3217.75,
2020-07-20 15:55:00,2020-07-20 16:00:00,3247.25,3244.6464285714287,303.5485714285543,short,24,3251.8785714285714,3244.6464285714287,1,2.892857142857143,76.24999999466249,10400,5092.2,40334.51000000001,profit_target,8.879999999999999,40638.05857142856,45.06760171737541,0.11450588390031768,1,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,,3242.0
2020-07-21 09:40:00,2020-07-21 10:25:00,3261.25,3256.8464285714285,303.0700000000027,short,14,3269.0785714285716,3256.8464285714285,9,4.892857142857143,76.43678160673537,16832,7164.2,40632.87857142856,profit_target,5.18,40935.94857142856,55.49373706231483,0.1463198093202278,2,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,,3254.0
2020-07-21 15:15:00,2020-07-21 15:25:00,3255.0,3248.557142857143,-814.6071428571331,long,25,3248.557142857143,3257.9285714285716,2,2.9285714285714284,26.086956520151233,18335,4892.05,40926.69857142856,stop_loss,9.25,40112.09142857143,27.574351744191063,0.0026059710461323604,1,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,3255.0,
2020-07-21 15:30:00,2020-07-21 15:50:00,3250.0,3242.1428571428573,-793.1142857142662,long,20,3242.1428571428573,3253.5714285714284,4,3.5714285714285716,18.604651161579227,12582,6516.9,40104.69142857143,stop_loss,7.4,39311.57714285716,42.33342814466658,-0.030196661506143307,1,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,3253.5,
2020-07-21 15:55:00,2020-07-21 16:00:00,3244.75,3249.8214285714284,324.8328571428487,long,13,3233.592857142857,3249.8214285714284,1,5.071428571428571,22.137404579206333,24751,9535.45,39306.76714285716,profit_target,4.81,39631.60000000001,62.066705711740134,-0.0821530222656075,1,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,3253.25,
2020-07-22 15:55:00,2020-07-22 16:00:00,3267.75,3264.567857142857,310.81428571429353,short,20,3273.407142857143,3264.567857142857,1,3.5357142857142856,69.90291261755868,10440,5971.6,39624.20000000001,profit_target,7.4,39935.01428571431,54.970501797640374,0.07064999531558591,1,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,,3263.5
2020-07-24 09:35:00,2020-07-24 10:25:00,3207.75,3215.8214285714284,319.8971428571377,long,8,3189.9928571428572,3215.8214285714284,10,8.071428571428571,29.523809523022223,21974,14594.4,39932.05428571431,profit_target,2.96,40251.95142857145,17.38795179675396,-0.279216836836893,1,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,3216.25,
2020-07-30 15:15:00,2020-07-30 15:20:00,3237.0,3240.1428571428573,168.78714285715358,long,11,3230.125,3240.1428571428573,1,3.9285714285714284,53.09734513011199,16694,8145.85,40247.88142857145,profit_target,4.07,40416.6685714286,21.84890981993692,0.16746241003349205,1,80.0,True,1.2,neutral,1,Q3,False,True,3242.0,
2020-08-06 15:55:00,2020-08-06 16:00:00,3342.0,3344.557142857143,161.40428571429078,long,13,3336.40625,3344.557142857143,1,3.1964285714285716,54.65116278713899,8224,5493.65,40411.8585714286,profit_target,4.81,40573.262857142894,63.04871767762859,0.14556960121749896,1,80.0,True,1.2,neutral,1,Q3,False,True,3344.75,
2020-08-10 10:55:00,2020-08-10 11:00:00,3339.75,3332.035714285714,-428.35571428571785,long,11,3332.035714285714,3343.6071428571427,1,3.857142857142857,24.5614035075654,15884,8701.95,40569.192857142894,stop_loss,4.07,40140.83714285718,45.72404932636504,0.06292691039357923,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3339.75,
2020-08-11 09:35:00,2020-08-11 10:00:00,3366.0,3361.9821428571427,177.4735714285802,short,9,3373.1428571428573,3361.9821428571427,5,4.464285714285714,68.25396825093475,18329,6549.15,40137.507142857175,profit_target,3.33,40314.98071428575,14.094789588743078,0.06433652030481962,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,,3359.25
2020-08-11 15:20:00,2020-08-11 15:25:00,3338.0,3343.9464285714284,205.53499999999545,long,7,3326.1071428571427,3343.9464285714284,1,5.946428571428571,14.062499999589832,35250,9338.0,40312.39071428576,profit_target,2.59,40517.92571428575,70.65100584046883,-0.06783686495713814,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3348.5,
2020-08-11 15:55:00,2020-08-12 09:30:00,3323.25,3331.7321428571427,210.20357142856656,long,5,3306.285714285714,3331.7321428571427,2,8.482142857142858,24.496644294841673,25925,14548.75,40516.075714285755,profit_target,1.85,40726.27928571432,79.60686135498257,-0.19093404757910548,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3360.25,
2020-08-13 09:35:00,2020-08-13 09:40:00,3366.0,3370.2321428571427,207.90714285713312,long,10,3357.535714285714,3370.2321428571427,1,4.232142857142857,29.310344826171217,16581,8153.05,40722.579285714324,profit_target,3.7,40930.48642857146,30.001811920211658,0.017336620870334052,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3374.25,
2020-08-14 15:30:00,2020-08-14 15:50:00,3360.5,3363.1964285714284,209.79428571427533,long,16,3355.1071428571427,3363.1964285714284,4,2.6964285714285716,18.032786883590433,7686,4526.95,40924.56642857146,profit_target,5.92,41134.360714285736,49.49330688753101,-0.029379426388953522,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3366.25,
2020-08-26 15:10:00,2020-08-26 15:15:00,3470.5,3473.9,166.30000000000456,long,10,3463.0625,3473.9,1,4.25,51.51515151296602,10192,7169.2,41130.66071428574,profit_target,3.7,41296.96071428574,32.22761938604712,0.11367707045377706,1,79.32393338691108,True,1.2,neutral,1,Q3,False,True,3474.25,
2020-08-27 10:10:00,2020-08-27 10:15:00,3477.75,3482.807142857143,174.41000000000273,long,7,3466.6875,3482.807142857143,1,6.321428571428571,56.35359115847746,21492,13904.35,41294.370714285746,profit_target,2.59,41468.78071428575,28.59329639618724,0.10132340181430166,1,79.32393338691108,True,1.2,neutral,1,Q3,False,True,3485.75,
