entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 11:05:00,2773.0,2759.75,-333.1,long,5,2750.8928571428573,2784.0535714285716,18,11.053571428571429,18.226600984970275,20822,6581.2,39998.15,time_exit,1.85,39665.05,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:30:00,2843.25,2829.964285714286,330.2928571428555,short,5,2866.5,2829.964285714286,11,11.071428571428571,82.56410256291703,21579,7894.7,39663.200000000004,profit_target,1.85,39993.49285714286,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2828.5
2020-04-17 15:35:00,2020-04-17 15:45:00,2848.25,2857.85,-677.1799999999936,short,14,2857.85,2842.7642857142855,2,4.571428571428571,66.87898088933426,9061,5196.65,39988.31285714286,stop_loss,5.18,39311.13285714287,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:50:00,2020-04-17 15:55:00,2857.75,2868.025,-620.9400000000055,short,12,2868.025,2851.8785714285714,1,4.892857142857143,87.19512194824212,11487,6070.9,39306.692857142865,stop_loss,4.4399999999999995,38685.75285714286,43.1457440972856,0.11941762300720082,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2857.75
2020-04-17 16:00:00,2020-04-20 09:30:00,2864.5,2857.45,348.8000000000091,short,10,2876.8375,2857.45,1,5.875,84.18367346698251,18354,7685.25,38682.052857142866,profit_target,3.7,39030.852857142876,49.190139213812095,0.1566253584921684,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2819.0
2020-04-20 15:25:00,2020-04-21 09:30:00,2819.25,2809.9714285714285,368.1828571428587,short,8,2835.4875,2809.9714285714285,8,7.732142857142857,35.12396694133598,12372,9454.7,39027.89285714288,profit_target,2.96,39396.07571428573,62.569362036387204,-0.16581475821609848,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:20:00,2726.0,2743.9625,-631.2775000000032,short,7,2743.9625,2715.7357142857145,2,8.553571428571429,41.66666666578282,15998,10654.65,39393.485714285736,stop_loss,2.59,38762.20821428573,24.610634503229115,-0.12223285999312106,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 11:10:00,2781.0,2777.25,-76.48,long,4,2748.7678571428573,2806.785714285714,18,12.892857142857142,68.99563318692931,17637,13694.3,38760.72821428573,time_exit,1.48,38684.248214285726,25.45386576067697,0.1497936907409514,1,80.0,True,1.2,trend_following,1,Q2,False,True,2784.0,
2020-04-22 15:05:00,2020-04-22 15:50:00,2800.25,2807.8571428571427,602.651428571413,long,16,2790.7410714285716,2807.8571428571427,9,3.8035714285714284,67.61904761544127,6740,4963.95,38678.32821428573,profit_target,5.92,39280.97964285714,69.39516458015498,0.14642656303618384,1,80.0,True,1.2,trend_following,1,Q2,False,True,2808.0,
2020-04-22 15:55:00,2020-04-22 16:00:00,2800.5,2788.401785714286,-791.1939285714243,long,13,2788.401785714286,2810.1785714285716,1,4.839285714285714,59.34065933700761,18044,6025.8,39276.169642857145,stop_loss,4.81,38484.97571428572,61.784364196511135,0.12611946724840895,1,80.0,True,1.2,trend_following,1,Q2,False,True,2800.5,
2020-04-23 09:35:00,2020-04-23 10:30:00,2813.25,2827.75,577.04,long,8,2795.125,2827.75,11,7.25,63.47826086801966,27285,7955.95,38482.01571428572,profit_target,2.96,39059.05571428572,51.65370780852443,0.12050115569932629,1,80.0,True,1.2,trend_following,1,Q2,False,True,2829.5,
2020-04-23 15:35:00,2020-04-23 15:50:00,2798.0,2790.95,348.8000000000091,short,10,2810.3375,2790.95,3,5.875,43.225806450051195,13263,9378.9,39055.355714285724,profit_target,3.7,39404.155714285735,14.388292833469919,-0.1990474159380029,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2788.75
2020-04-23 15:55:00,2020-04-24 09:30:00,2791.75,2805.9625,-642.8925000000041,short,9,2805.9625,2783.6285714285714,2,6.767857142857143,37.864077668873605,19920,9427.0,39400.82571428573,stop_loss,3.33,38757.93321428573,17.29855189341003,-0.20806917144010617,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2783.75
2020-04-24 09:35:00,2020-04-24 09:45:00,2803.5,2793.9,333.40999999999684,short,7,2820.3,2793.9,2,8.0,44.14062499903442,18405,9902.6,38755.343214285735,profit_target,2.59,39088.75321428573,14.688439981444983,-0.18774547052929913,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2788.0
2020-04-24 09:50:00,2020-04-24 11:20:00,2788.5,2791.5,-107.59,short,7,2806.275,2778.342857142857,18,8.464285714285714,42.481203006624455,15395,10757.6,39086.163214285734,time_exit,2.59,38978.57321428574,12.911455907074998,-0.18840373245957442,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2782.25
2020-04-24 15:15:00,2020-04-24 15:35:00,2820.5,2828.9285714285716,584.8200000000091,long,14,2809.964285714286,2828.9285714285716,4,4.214285714285714,60.76923076661302,7584,4726.8,38973.39321428574,profit_target,5.18,39558.213214285744,71.89988449491418,0.17831745509901964,1,80.0,True,1.2,trend_following,1,Q2,False,True,2830.25,
2020-04-24 15:50:00,2020-04-27 09:30:00,2833.0,2842.214285714286,594.1185714285757,long,13,2821.4821428571427,2842.214285714286,3,4.607142857142857,68.14814814532126,7273,5109.5,39553.40321428575,profit_target,4.81,40147.52178571432,56.299873217038396,0.2671830659122909,1,80.0,True,1.2,neutral,1,Q2,False,True,2852.25,
2020-04-28 10:25:00,2020-04-28 10:50:00,2885.25,2869.0,-489.72,long,6,2869.0,2892.6785714285716,5,9.285714285714286,53.43749999906485,17378,10164.85,40145.30178571432,stop_loss,2.2199999999999998,39655.58178571432,38.24976228897528,0.1998264802316463,1,74.60915178754722,True,1.2,neutral,1,Q2,False,True,2887.5,
2020-04-28 15:25:00,2020-04-28 15:30:00,2871.25,2874.9785714285713,237.54714285713357,long,13,2863.09375,2874.9785714285713,1,4.660714285714286,31.395348835164953,16291,6839.95,39650.77178571432,profit_target,4.81,39888.318928571454,25.26343965166322,0.02386364626063564,1,74.60915178754722,True,1.2,neutral,1,Q2,False,True,2875.0,
2020-04-29 15:00:00,2020-04-29 15:20:00,2938.25,2943.5214285714287,233.88428571429213,long,9,2926.71875,2943.5214285714287,4,6.589285714285714,53.086419751251334,10110,7624.85,39884.98892857145,profit_target,3.33,40118.87321428575,26.31086783312573,0.11624453343437313,1,74.60915178754722,True,1.2,neutral,1,Q2,False,True,2945.5,
2020-05-01 15:35:00,2020-05-01 15:50:00,2819.75,2814.4785714285713,363.82000000001,short,14,2828.975,2814.4785714285713,3,4.392857142857143,43.2432432410616,10893,7031.55,40113.69321428575,profit_target,5.18,40477.513214285755,27.580938430208416,-0.14760774568989277,1,74.60915178754722,True,1.2,neutral,1,Q2,False,True,,2812.75
2020-05-01 15:55:00,2020-05-01 16:00:00,2813.5,2825.2,-647.56999999999,short,11,2825.2,2806.8142857142857,1,5.571428571428571,39.99999999839999,15706,8181.2,40473.443214285755,stop_loss,4.07,39825.87321428576,22.73922437925272,-0.10078520352766462,1,74.60915178754722,True,1.2,neutral,1,Q2,False,True,,2813.5
2020-05-04 09:35:00,2020-05-04 09:55:00,2796.75,2804.6964285714284,314.8971428571377,long,8,2780.8571428571427,2804.6964285714284,4,7.946428571428571,32.167832167202306,20750,9405.5,39822.91321428576,profit_target,2.96,40137.8103571429,23.902977113398464,-0.10330212416099771,1,79.99998901184956,True,1.2,mean_reverting,1,Q2,False,True,2805.0,
2020-05-04 15:15:00,2020-05-04 15:30:00,2824.25,2832.7625,-643.9874999999863,short,15,2832.7625,2819.385714285714,3,4.053571428571429,73.50427350075535,8232,5060.65,40132.2603571429,stop_loss,5.55,39488.27285714291,44.539924052692,0.07350376239596557,1,79.99998901184956,True,1.2,mean_reverting,1,Q2,False,True,,2824.25
2020-05-05 09:35:00,2020-05-05 11:05:00,2869.25,2878.75,-382.96,short,8,2884.85,2860.3357142857144,18,7.428571428571429,82.09459459304145,21033,8045.3,39485.31285714291,time_exit,2.96,39102.35285714291,66.67007449926301,0.19080066931380646,1,79.99998901184956,True,1.2,mean_reverting,1,Q2,False,True,,2865.75
2020-05-05 15:25:00,2020-05-05 15:30:00,2877.0,2869.714285714286,-625.5757142857087,long,17,2869.714285714286,2880.6428571428573,1,3.642857142857143,30.76923076775806,9940,4583.8,39096.06285714291,stop_loss,6.29,38470.4871428572,27.88260508273384,0.0454494201729716,1,79.99998901184956,True,1.2,mean_reverting,1,Q2,False,True,2877.0,
2020-05-05 15:35:00,2020-05-05 15:40:00,2864.75,2855.1071428571427,-583.0114285714403,long,12,2855.1071428571427,2869.5714285714284,1,4.821428571428571,22.36024844642722,18654,6085.1,38466.0471428572,stop_loss,4.4399999999999995,37883.03571428576,30.557541832588235,0.004336250184300283,1,79.99998901184956,True,1.2,mean_reverting,1,Q2,False,True,2864.75,
2020-05-05 15:45:00,2020-05-05 15:50:00,2862.75,2868.4285714285716,280.22857142857794,long,10,2851.3928571428573,2868.4285714285716,1,5.678571428571429,27.272727271910554,20012,7826.05,37879.335714285764,profit_target,3.7,38159.56428571434,38.95462362218442,-0.04491435924204312,1,79.99998901184956,True,1.2,mean_reverting,1,Q2,False,True,2869.5,
2020-05-06 15:45:00,2020-05-06 15:50:00,2848.75,2838.8571428571427,-598.0114285714403,long,12,2838.8571428571427,2853.6964285714284,1,4.946428571428571,31.999999998566395,12901,7102.3,38155.12428571434,stop_loss,4.4399999999999995,37557.1128571429,56.75689100166044,-0.06778109501407448,1,79.99998901184956,True,1.2,mean_reverting,1,Q2,False,True,2848.75,
2020-05-06 15:55:00,2020-05-07 09:30:00,2844.5,2850.2321428571427,282.9071428571331,long,10,2833.035714285714,2850.2321428571427,2,5.732142857142857,29.7619047609127,13322,7677.7,37553.4128571429,profit_target,3.7,37836.320000000036,60.88948907847282,-0.07547763188930912,1,79.99998901184956,True,1.2,mean_reverting,1,Q2,False,True,2881.5,
2020-05-08 09:35:00,2020-05-08 11:05:00,2903.25,2908.25,-177.59,short,7,2919.7125,2893.842857142857,18,7.839285714285714,72.56637167961782,20335,8884.05,37833.73000000004,time_exit,2.59,37656.14000000004,42.05507883605367,-0.054422240324447646,1,79.99998901184956,True,1.2,mean_reverting,1,Q2,False,True,,2898.0
