entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-20 09:45:00,2020-07-20 10:05:00,3209.75,3214.8035714285716,273.8764285714357,long,11,3198.6321428571428,3214.8035714285716,4,5.053571428571429,33.33333333169591,17456,9369.0,39995.93,profit_target,4.07,40269.806428571435,21.90391924600849,0.0325047474039053,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3217.75,
2020-07-20 15:55:00,2020-07-21 09:30:00,3247.25,3253.035714285714,-615.2699999999932,short,21,3253.035714285714,3241.464285714286,2,2.892857142857143,76.24999999466249,10400,5092.2,40262.03642857144,stop_loss,7.77,39646.76642857144,45.06760171737541,0.11450588390031768,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,,3242.0
2020-07-21 09:40:00,2020-07-21 11:00:00,3261.25,3265.0,-229.44,short,12,3271.035714285714,3251.464285714286,16,4.892857142857143,76.43678160673537,16832,7164.2,39642.32642857144,time_exit,4.4399999999999995,39412.88642857144,55.49373706231483,0.1463198093202278,2,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,,3254.0
2020-07-21 15:15:00,2020-07-21 15:25:00,3255.0,3248.557142857143,-651.6857142857065,long,20,3248.557142857143,3257.9285714285716,2,2.9285714285714284,26.086956520151233,18335,4892.05,39405.486428571436,stop_loss,7.4,38753.80071428573,27.574351744191063,0.0026059710461323604,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3255.0,
2020-07-21 15:30:00,2020-07-21 15:50:00,3250.0,3242.1428571428573,-634.4914285714129,long,16,3242.1428571428573,3253.5714285714284,4,3.5714285714285716,18.604651161579227,12582,6516.9,38747.88071428573,stop_loss,5.92,38113.38928571432,42.33342814466658,-0.030196661506143307,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3253.5,
2020-07-21 15:55:00,2020-07-21 16:00:00,3244.75,3249.8214285714284,274.8585714285643,long,11,3233.592857142857,3249.8214285714284,1,5.071428571428571,22.137404579206333,24751,9535.45,38109.31928571432,profit_target,4.07,38384.17785714289,62.066705711740134,-0.0821530222656075,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3253.25,
2020-07-22 15:55:00,2020-07-23 10:10:00,3267.75,3260.6785714285716,559.7942857142754,short,16,3274.8214285714284,3260.6785714285716,10,3.5357142857142856,69.90291261755868,10440,5971.6,38378.25785714289,profit_target,5.92,38938.05214285717,54.970501797640374,0.07064999531558591,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,,3258.25
2020-07-24 09:35:00,2020-07-24 10:25:00,3207.75,3215.8214285714284,279.9099999999955,long,7,3189.9928571428572,3215.8214285714284,10,8.071428571428571,29.523809523022223,21974,14594.4,38935.46214285717,profit_target,2.59,39215.372142857166,17.38795179675396,-0.279216836836893,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3216.25,
2020-07-27 15:25:00,2020-07-28 09:30:00,3230.0,3224.5,569.73,short,21,3235.5,3224.5,8,2.75,65.27777777270062,10757,5093.95,39207.60214285717,profit_target,7.77,39777.33214285717,13.419052930176722,0.011324167479775937,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,,3223.0
2020-07-28 15:20:00,2020-07-28 15:30:00,3224.75,3217.717857142857,-639.5528571428559,long,18,3217.717857142857,3227.9464285714284,2,3.1964285714285716,27.160493825282728,10860,4834.15,39770.67214285717,stop_loss,6.66,39131.11928571431,36.41517378239542,0.016257141530040542,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3224.75,
2020-07-28 15:55:00,2020-07-29 09:30:00,3211.0,3215.3035714285716,274.9221428571513,long,13,3201.532142857143,3215.3035714285716,2,4.303571428571429,8.080808080350977,15156,6887.2,39126.30928571431,profit_target,4.81,39401.23142857147,49.58743847016661,-0.07027896414379953,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3227.5,
2020-07-30 09:35:00,2020-07-30 09:50:00,3222.0,3205.1857142857143,-591.0899999999991,long,7,3205.1857142857143,3229.6428571428573,3,7.642857142857143,32.55813953417703,20696,11599.0,39398.64142857147,stop_loss,2.59,38807.551428571474,22.576790802734273,0.05554569790855446,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3222.0,
2020-07-30 10:05:00,2020-07-30 10:35:00,3204.25,3212.910714285714,257.6014285714266,long,6,3185.1964285714284,3212.910714285714,6,8.660714285714286,19.078947368069592,23627,14207.15,38805.33142857147,profit_target,2.2199999999999998,39062.9328571429,48.809809832842745,-0.10501253673895761,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3215.75,
2020-07-31 09:35:00,2020-07-31 10:00:00,3251.0,3239.75,558.8,short,10,3262.25,3239.75,5,5.625,66.89189188936085,21566,8810.8,39059.2328571429,profit_target,3.7,39618.032857142905,21.57483803860773,0.09540833841044094,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,,3238.25
2020-08-06 15:35:00,2020-08-07 09:30:00,3340.0,3332.901785714286,-753.0824999999932,long,21,3332.901785714286,3346.2464285714286,6,2.8392857142857144,67.12328766608368,7762,5278.7,39610.26285714291,stop_loss,7.77,38857.18035714292,84.01114282653397,0.14520492703642418,1,100.0,True,1.5,trend_following,1,Q3,False,True,3344.75,
2020-08-10 10:55:00,2020-08-10 11:00:00,3339.75,3332.035714285714,-467.29714285714675,long,12,3332.035714285714,3343.6071428571427,1,3.857142857142857,24.5614035075654,15884,8701.95,38852.74035714292,stop_loss,4.4399999999999995,38385.44321428577,45.72404932636504,0.06292691039357923,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3339.75,
2020-08-11 09:35:00,2020-08-11 10:05:00,3366.0,3357.0714285714284,442.72857142857794,short,10,3374.9285714285716,3357.0714285714284,6,4.464285714285714,68.25396825093475,18329,6549.15,38381.74321428577,profit_target,3.7,38824.47178571435,14.094789588743078,0.06433652030481962,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,,3354.75
2020-08-11 15:20:00,2020-08-11 15:25:00,3338.0,3343.9464285714284,205.53499999999545,long,7,3326.1071428571427,3343.9464285714284,1,5.946428571428571,14.062499999589832,35250,9338.0,38821.88178571435,profit_target,2.59,39027.41678571435,70.65100584046883,-0.06783686495713814,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3348.5,
2020-08-11 15:55:00,2020-08-12 09:30:00,3323.25,3331.7321428571427,210.20357142856656,long,5,3306.285714285714,3331.7321428571427,2,8.482142857142858,24.496644294841673,25925,14548.75,39025.56678571435,profit_target,1.85,39235.770357142916,79.60686135498257,-0.19093404757910548,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3360.25,
2020-08-13 09:35:00,2020-08-13 09:40:00,3366.0,3370.2321428571427,228.69785714284643,long,11,3357.535714285714,3370.2321428571427,1,4.232142857142857,29.310344826171217,16581,8153.05,39231.700357142916,profit_target,4.07,39460.398214285764,30.001811920211658,0.017336620870334052,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3374.25,
2020-08-14 15:30:00,2020-08-14 15:50:00,3360.5,3363.1964285714284,222.90642857141754,long,17,3355.1071428571427,3363.1964285714284,4,2.6964285714285716,18.032786883590433,7686,4526.95,39454.10821428576,profit_target,6.29,39677.01464285718,49.49330688753101,-0.029379426388953522,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3366.25,
