entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-10-15 15:05:00,2020-10-15 15:25:00,3471.25,3477.535714285714,372.70285714285325,long,12,3463.3928571428573,3477.535714285714,4,3.142857142857143,63.333333329392595,6734,4435.35,39995.56,profit_target,4.4399999999999995,40368.26285714285,54.96872666567133,0.126578249950815,1,87.10202077540994,True,1.1,trend_following,1,Q4,False,True,3478.0,
2020-10-15 15:30:00,2020-10-16 09:30:00,3476.75,3483.785714285714,382.89428571428215,long,11,3467.9553571428573,3483.785714285714,7,3.517857142857143,63.3928571396875,6006,4547.9,40364.19285714285,profit_target,4.07,40747.08714285713,31.13875824667227,0.1307017556542167,1,87.10202077540994,True,1.1,trend_following,1,Q4,False,True,3492.5,
2020-10-16 09:40:00,2020-10-16 10:00:00,3487.0,3497.6428571428573,369.91000000000685,long,7,3473.6964285714284,3497.6428571428573,4,5.321428571428571,67.41573033495771,11171,6840.8,40744.49714285714,profit_target,2.59,41114.40714285714,35.77887721340223,0.12967846095639501,1,87.10202077540994,True,1.1,trend_following,1,Q4,False,True,3498.25,
2020-10-16 10:05:00,2020-10-16 11:25:00,3496.75,3491.75,-152.22,long,6,3481.2589285714284,3509.1428571428573,16,6.196428571428571,69.26829268103462,13327,8264.95,41112.18714285714,time_exit,2.2199999999999998,40959.96714285714,47.26018098981803,0.18647453439097905,1,87.10202077540994,True,1.1,trend_following,1,Q4,False,True,3508.5,
2020-10-22 16:00:00,2020-10-23 09:30:00,3447.25,3450.092857142857,166.13142857142935,long,12,3441.03125,3450.092857142857,1,3.5535714285714284,54.216867466221515,20323,5996.55,40955.527142857136,profit_target,4.4399999999999995,41121.65857142857,17.182337727283645,0.11847841116667812,1,80.0,True,1.2,neutral,1,Q4,False,True,3460.5,
2020-10-23 10:05:00,2020-10-23 10:30:00,3448.75,3452.907142857143,163.32571428571376,long,8,3439.65625,3452.907142857143,5,5.196428571428571,50.75757575542241,15256,9330.65,41118.69857142857,profit_target,2.96,41282.02428571428,22.262808040452704,0.155592232021462,1,80.0,True,1.2,neutral,1,Q4,False,True,3453.5,
2020-10-29 09:45:00,2020-10-29 09:50:00,3255.75,3271.2642857142855,-311.76571428571015,short,4,3271.2642857142855,3241.2053571428573,1,9.696428571428571,33.229813664018366,31760,19543.35,41280.54428571428,stop_loss,1.48,40968.778571428564,20.13203656690955,-0.13619997504268344,1,100.0,True,1.1,trend_following,1,Q4,False,True,,3255.75
2020-10-30 15:05:00,2020-10-30 15:45:00,3236.75,3250.35,-273.4799999999982,short,4,3250.35,3224.0,8,8.5,47.25738396512809,21796,13264.85,40967.29857142856,stop_loss,1.48,40693.818571428565,10.661804158664888,-0.0908164553259927,1,100.0,True,1.1,trend_following,1,Q4,False,True,,3228.5
2020-11-10 10:05:00,2020-11-10 10:20:00,3545.25,3527.1964285714284,269.69357142857336,short,3,3564.5071428571428,3527.1964285714284,3,12.035714285714286,32.311320754290236,29259,20921.75,40692.708571428564,profit_target,1.1099999999999999,40962.402142857136,68.69563247240474,-0.36578292254448863,1,100.0,True,1.1,trend_following,1,Q4,False,True,,3526.0
2020-11-12 15:20:00,2020-11-12 15:35:00,3524.75,3515.6964285714284,269.3871428571467,short,6,3534.407142857143,3515.6964285714284,3,6.035714285714286,41.91176470415657,15945,11323.95,40960.182142857135,profit_target,2.2199999999999998,41229.56928571428,14.958669702961659,-0.2202708442398671,1,100.0,True,1.1,trend_following,1,Q4,False,True,,3515.25
2020-11-12 15:50:00,2020-11-12 15:55:00,3521.0,3530.8,-296.2200000000055,short,6,3530.8,3511.8125,1,6.125,40.55944055785222,17009,12384.85,41227.34928571428,stop_loss,2.2199999999999998,40931.12928571427,12.511360407071574,-0.20190659735811467,1,100.0,True,1.1,trend_following,1,Q4,False,True,,3521.0
2020-11-13 15:15:00,2020-11-13 15:30:00,3576.0,3584.4464285714284,418.6214285714221,long,10,3566.401785714286,3584.4464285714284,3,3.8392857142857144,63.3928571396875,8095,5880.2,40927.42928571427,profit_target,3.7,41346.050714285695,33.619582598423925,0.1036897557608274,1,100.0,True,1.1,trend_following,1,Q4,False,True,3584.5,
2020-11-13 15:35:00,2020-11-16 09:30:00,3583.5,3592.1428571428573,428.4428571428669,long,10,3573.6785714285716,3592.1428571428573,6,3.9285714285714284,64.8648648615924,14945,6682.25,41342.3507142857,profit_target,3.7,41770.79357142856,35.24004170674892,0.1141685402556325,1,100.0,True,1.1,neutral,1,Q4,False,True,3613.25,
2020-11-20 09:45:00,2020-11-20 09:55:00,3576.5,3567.5625,-360.46,long,8,3567.5625,3580.5857142857144,2,5.107142857142857,52.671755722939224,11666,9402.8,41767.833571428564,stop_loss,2.96,41407.373571428565,25.22662998290503,0.10309856784165294,1,99.99689956607418,True,1.1,neutral,1,Q4,False,True,3576.5,
2020-11-23 15:55:00,2020-11-24 09:30:00,3573.75,3583.3357142857144,428.02714285714814,long,9,3562.8571428571427,3583.3357142857144,2,4.357142857142857,59.848484845945826,10001,6848.55,41404.04357142856,profit_target,3.33,41832.07071428571,51.34815649371476,0.10830041300053939,1,100.0,True,1.1,trend_following,1,Q4,False,True,3604.25,
2020-11-24 09:40:00,2020-11-24 10:15:00,3596.25,3609.6464285714287,399.6728571428614,long,6,3581.026785714286,3609.6464285714287,7,6.089285714285714,67.37967914236724,18230,9044.75,41829.85071428571,profit_target,2.2199999999999998,42229.52357142857,42.869994142348126,0.1456969615382553,1,100.0,True,1.1,trend_following,1,Q4,False,True,3609.75,
2020-11-30 10:50:00,2020-11-30 10:55:00,3601.0,3607.1428571428573,212.41000000000682,long,7,3588.714285714286,3607.1428571428573,1,6.142857142857143,26.42487046555452,27858,11934.45,42226.93357142858,profit_target,2.59,42439.34357142858,56.20314906906411,-0.16231287595032118,1,79.99998345138182,True,1.2,mean_reverting,1,Q4,False,True,3610.0,
