entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-20 09:45:00,2020-07-20 10:05:00,3209.75,3214.8035714285716,473.0592857142981,long,19,3198.6321428571428,3214.8035714285716,4,5.053571428571429,33.33333333169591,17456,9369.0,39992.97,profit_target,7.03,40466.0292857143,21.90391924600849,0.0325047474039053,1,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,3217.75,
2020-07-20 15:55:00,2020-07-20 16:00:00,3247.25,3242.6214285714286,592.094285714279,short,26,3255.6392857142855,3242.6214285714286,1,2.892857142857143,76.24999999466249,10400,5092.2,40456.4092857143,profit_target,9.62,41048.50357142858,45.06760171737541,0.11450588390031768,1,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,,3242.0
2020-07-21 09:40:00,2020-07-21 10:30:00,3261.25,3259.0,217.6,short,20,3275.4392857142857,3253.4214285714284,10,4.892857142857143,76.43678160673537,16832,7164.2,41041.103571428575,time_exit,7.4,41258.703571428574,55.49373706231483,0.1463198093202278,2,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,,3254.0
2020-07-21 15:15:00,2020-07-21 15:25:00,3255.0,3248.557142857143,-879.7757142857038,long,27,3248.557142857143,3257.9285714285716,2,2.9285714285714284,26.086956520151233,18335,4892.05,41248.713571428576,stop_loss,9.99,40368.937857142875,27.574351744191063,0.0026059710461323604,1,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,3255.0,
2020-07-21 15:30:00,2020-07-21 15:50:00,3250.0,3242.1428571428573,-1031.048571428546,long,26,3242.1428571428573,3253.5714285714284,4,3.5714285714285716,18.604651161579227,12582,6516.9,40359.31785714287,stop_loss,9.62,39328.26928571433,42.33342814466658,-0.030196661506143307,1,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,3253.5,
2020-07-21 15:55:00,2020-07-21 16:00:00,3244.75,3249.8214285714284,474.75571428570197,long,19,3233.592857142857,3249.8214285714284,1,5.071428571428571,22.137404579206333,24751,9535.45,39321.23928571433,profit_target,7.03,39795.99500000003,62.066705711740134,-0.0821530222656075,1,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,3253.25,
2020-07-22 15:55:00,2020-07-23 09:30:00,3267.75,3262.092857142857,725.8085714285697,short,26,3278.0035714285714,3262.092857142857,2,3.5357142857142856,69.90291261755868,10440,5971.6,39786.37500000003,profit_target,9.62,40512.1835714286,54.970501797640374,0.07064999531558591,1,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,,3260.75
2020-07-24 09:35:00,2020-07-24 10:25:00,3207.75,3215.8214285714284,479.8457142857065,long,12,3189.9928571428572,3215.8214285714284,10,8.071428571428571,29.523809523022223,21974,14594.4,40507.7435714286,profit_target,4.4399999999999995,40987.589285714304,17.38795179675396,-0.279216836836893,1,99.99993363651284,True,2.0,mean_reverting,1,Q3,False,True,3216.25,
2020-07-30 15:15:00,2020-07-30 15:20:00,3237.0,3240.1428571428573,184.13142857144027,long,12,3230.8125,3240.1428571428573,1,3.9285714285714284,53.09734513011199,16694,8145.85,40983.1492857143,profit_target,4.4399999999999995,41167.28071428574,21.84890981993692,0.16746241003349205,1,55.48112967922042,True,1.0,neutral,1,Q3,False,True,3242.0,
2020-08-06 15:35:00,2020-08-07 09:30:00,3340.0,3332.901785714286,-968.2489285714198,long,27,3332.901785714286,3346.2464285714286,6,2.8392857142857144,67.12328766608368,7762,5278.7,41157.290714285744,stop_loss,9.99,40189.041785714326,84.01114282653397,0.14520492703642418,1,100.0,True,2.0,trend_following,1,Q3,False,True,3344.75,
