entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-10-22 16:00:00,2020-10-23 09:30:00,3447.25,3450.092857142857,263.04142857142983,long,19,3441.03125,3450.092857142857,1,3.5535714285714284,54.216867466221515,20323,5996.55,39992.97,profit_target,7.03,40256.01142857143,17.182337727283645,0.11847841116667812,1,79.99999999421561,True,1.2,neutral,1,Q4,False,True,3460.5,
2020-10-23 10:05:00,2020-10-23 10:30:00,3448.75,3452.907142857143,265.40428571428487,long,13,3439.65625,3452.907142857143,5,5.196428571428571,50.75757575542241,15256,9330.65,40251.20142857143,profit_target,4.81,40516.60571428572,22.262808040452704,0.155592232021462,1,79.99999999421561,True,1.2,neutral,1,Q4,False,True,3453.5,
2020-10-26 09:35:00,2020-10-26 10:00:00,3424.0,3429.0535714285716,448.16142857144024,long,18,3412.8821428571428,3429.0535714285716,5,5.053571428571429,24.870466320521885,19696,6300.1,40509.94571428571,profit_target,6.66,40958.10714285715,43.699863806724466,0.03004864396420892,2,100.0,True,1.6,mean_reverting,1,Q4,False,True,3429.25,
2020-10-27 15:10:00,2020-10-27 15:20:00,3382.0,3386.6071428571427,453.31428571426625,long,20,3371.864285714286,3386.6071428571427,2,4.607142857142857,15.909090908078525,13058,7265.0,40950.70714285715,profit_target,7.4,41404.02142857142,45.56907996080206,-0.008991930847623841,1,100.0,True,1.6,mean_reverting,1,Q4,False,True,3389.75,
2020-10-28 09:35:00,2020-10-28 10:15:00,3319.75,3299.635714285714,-1009.4142857142936,long,10,3299.635714285714,3328.8928571428573,8,9.142857142857142,14.854111405614901,29903,10049.95,41400.32142857142,stop_loss,3.7,40390.907142857126,48.501116811943014,-0.09715794579501225,2,100.0,True,1.6,mean_reverting,1,Q4,False,True,3328.25,
2020-10-29 09:45:00,2020-10-29 09:50:00,3255.75,3265.4464285714284,433.0092857142799,long,9,3234.417857142857,3265.4464285714284,1,9.696428571428571,33.229813664018366,31760,19543.35,40387.577142857124,profit_target,3.33,40820.586428571405,20.13203656690955,-0.13619997504268344,1,100.0,True,1.6,mean_reverting,1,Q4,False,True,3276.0,
2020-10-30 09:35:00,2020-10-30 09:50:00,3289.25,3268.5071428571428,-1040.8428571428624,long,10,3268.5071428571428,3298.6785714285716,3,9.428571428571429,26.136363635809232,36195,14091.0,40816.88642857141,stop_loss,3.7,39776.04357142855,27.03857745842182,0.13093621665478672,1,100.0,True,1.6,mean_reverting,1,Q4,False,True,3291.0,
2020-10-30 09:55:00,2020-10-30 10:05:00,3272.5,3282.7678571428573,458.7235714285802,long,9,3249.910714285714,3282.7678571428573,2,10.267857142857142,23.312883435182357,27098,16917.95,39772.71357142855,profit_target,3.33,40231.437142857125,38.97433099448272,0.04190436425635102,1,100.0,True,1.6,mean_reverting,1,Q4,False,True,3284.75,
2020-10-30 16:00:00,2020-11-02 09:30:00,3265.5,3280.7678571428573,-690.3835714285802,short,9,3280.7678571428573,3249.214285714286,1,10.178571428571429,67.41214057387378,51048,18424.3,40228.10714285712,stop_loss,3.33,39537.72357142854,20.82180505673428,0.012942071902455332,1,100.0,True,1.6,trend_following,1,Q4,False,True,,3265.5
2020-11-09 09:35:00,2020-11-09 09:55:00,3632.5,3607.4142857142856,625.29285714286,short,5,3656.0178571428573,3607.4142857142856,4,15.678571428571429,89.10162002872022,45660,10627.75,39535.87357142854,profit_target,1.85,40161.1664285714,34.79431071193675,0.15731171130017874,2,100.0,True,1.6,mean_reverting,1,Q4,False,True,,3605.0
2020-11-09 16:00:00,2020-11-10 09:40:00,3546.5,3524.5392857142856,-991.5621428571482,long,9,3524.5392857142856,3556.4821428571427,3,9.982142857142858,19.088319088014543,45755,14170.35,40157.8364285714,stop_loss,3.33,39166.27428571425,48.32363271493171,-0.13352338115032447,1,100.0,True,1.6,mean_reverting,1,Q4,False,True,3546.5,
2020-11-10 09:45:00,2020-11-10 09:55:00,3525.5,3537.089285714286,403.0350000000023,long,7,3500.0035714285714,3537.089285714286,2,11.589285714285714,14.38679245264018,31998,17667.7,39163.684285714255,profit_target,2.59,39566.71928571426,59.041752139174676,-0.2690416293382958,1,100.0,True,1.6,mean_reverting,1,Q4,False,True,3537.75,
2020-11-11 09:35:00,2020-11-11 10:25:00,3559.75,3559.5,7.92,short,9,3573.6785714285716,3544.8928571428573,10,9.285714285714286,65.07936507791888,23355,12934.8,39563.38928571426,time_exit,3.33,39571.309285714255,22.27297405025064,0.06456361635365226,1,100.0,True,1.6,mean_reverting,1,Q4,False,True,,3551.75
2020-11-20 09:45:00,2020-11-20 09:55:00,3576.5,3567.5625,-585.7475,long,13,3567.5625,3580.5857142857144,2,5.107142857142857,52.671755722939224,11666,9402.8,39566.49928571426,stop_loss,4.81,38980.75178571426,25.22662998290503,0.10309856784165294,1,79.15735978433456,True,1.2,neutral,1,Q4,False,True,3576.5,
2020-11-23 15:55:00,2020-11-24 09:30:00,3573.75,3583.3357142857144,951.1714285714403,long,20,3562.8571428571427,3583.3357142857144,2,4.357142857142857,59.848484845945826,10001,6848.55,38973.35178571426,profit_target,7.4,39924.5232142857,51.34815649371476,0.10830041300053939,1,100.0,True,1.6,trend_following,1,Q4,False,True,3604.25,
2020-11-24 09:40:00,2020-11-24 10:15:00,3596.25,3609.6464285714287,999.1821428571536,long,15,3581.026785714286,3609.6464285714287,7,6.089285714285714,67.37967914236724,18230,9044.75,39918.973214285696,profit_target,5.55,40918.15535714285,42.869994142348126,0.1456969615382553,1,100.0,True,1.6,trend_following,1,Q4,False,True,3609.75,
2020-11-30 10:50:00,2020-11-30 10:55:00,3601.0,3607.1428571428573,333.7871428571536,long,11,3588.714285714286,3607.1428571428573,1,6.142857142857143,26.42487046555452,27858,11934.45,40914.08535714285,profit_target,4.07,41247.872500000005,56.20314906906411,-0.16231287595032118,1,80.0,True,1.2,mean_reverting,1,Q4,False,True,3610.0,
