entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-20 09:45:00,2020-07-20 10:05:00,3209.75,3214.8035714285716,248.97857142857794,long,10,3198.6321428571428,3214.8035714285716,4,5.053571428571429,33.33333333169591,17456,9369.0,39996.3,profit_target,3.7,40245.27857142858,21.90391924600849,0.0325047474039053,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3217.75,
2020-07-20 15:55:00,2020-07-20 16:00:00,3247.25,3242.332142857143,435.94714285712763,short,18,3252.167857142857,3242.332142857143,1,2.892857142857143,76.24999999466249,10400,5092.2,40238.618571428575,profit_target,6.66,40674.5657142857,45.06760171737541,0.11450588390031768,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,,3242.0
2020-07-21 09:40:00,2020-07-21 11:10:00,3261.25,3262.0,-45.32,short,11,3269.567857142857,3252.932142857143,18,4.892857142857143,76.43678160673537,16832,7164.2,40670.4957142857,time_exit,4.07,40625.1757142857,55.49373706231483,0.1463198093202278,2,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,,3254.0
2020-07-21 15:15:00,2020-07-21 15:25:00,3255.0,3248.557142857143,-586.5171428571358,long,18,3248.557142857143,3257.9285714285716,2,2.9285714285714284,26.086956520151233,18335,4892.05,40618.5157142857,stop_loss,6.66,40031.998571428565,27.574351744191063,0.0026059710461323604,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3255.0,
2020-07-21 15:30:00,2020-07-21 15:50:00,3250.0,3242.1428571428573,-555.1799999999863,long,14,3242.1428571428573,3253.5714285714284,4,3.5714285714285716,18.604651161579227,12582,6516.9,40026.818571428565,stop_loss,5.18,39471.63857142858,42.33342814466658,-0.030196661506143307,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3253.5,
2020-07-21 15:55:00,2020-07-21 16:00:00,3244.75,3249.8214285714284,249.8714285714221,long,10,3233.592857142857,3249.8214285714284,1,5.071428571428571,22.137404579206333,24751,9535.45,39467.93857142858,profit_target,3.7,39717.810000000005,62.066705711740134,-0.0821530222656075,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3253.25,
2020-07-22 15:55:00,2020-07-23 09:30:00,3267.75,3261.739285714286,415.5699999999891,short,14,3273.760714285714,3261.739285714286,2,3.5357142857142856,69.90291261755868,10440,5971.6,39712.630000000005,profit_target,5.18,40128.2,54.970501797640374,0.07064999531558591,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,,3260.75
2020-07-24 09:35:00,2020-07-24 10:25:00,3207.75,3215.8214285714284,239.92285714285325,long,6,3189.9928571428572,3215.8214285714284,10,8.071428571428571,29.523809523022223,21974,14594.4,40125.979999999996,profit_target,2.2199999999999998,40365.90285714285,17.38795179675396,-0.279216836836893,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3216.25,
2020-07-30 15:15:00,2020-07-30 15:20:00,3237.0,3240.1428571428573,122.75428571429352,long,8,3230.125,3240.1428571428573,1,3.9285714285714284,53.09734513011199,16694,8145.85,40362.94285714285,profit_target,2.96,40485.69714285714,21.84890981993692,0.16746241003349205,1,61.42467403350046,True,1.0,neutral,1,Q3,False,True,3242.0,
2020-08-06 15:55:00,2020-08-06 16:00:00,3342.0,3344.557142857143,111.74142857143208,long,9,3336.40625,3344.557142857143,1,3.1964285714285716,54.65116278713899,8224,5493.65,40482.36714285714,profit_target,3.33,40594.10857142857,63.04871767762859,0.14556960121749896,1,61.42467403350046,True,1.0,neutral,1,Q3,False,True,3344.75,
2020-08-10 10:55:00,2020-08-10 11:00:00,3339.75,3332.035714285714,-350.47285714286005,long,9,3332.035714285714,3343.6071428571427,1,3.857142857142857,24.5614035075654,15884,8701.95,40590.77857142857,stop_loss,3.33,40240.305714285714,45.72404932636504,0.06292691039357923,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3339.75,
2020-08-11 09:35:00,2020-08-11 10:05:00,3366.0,3358.410714285714,300.6114285714312,short,8,3373.589285714286,3358.410714285714,6,4.464285714285714,68.25396825093475,18329,6549.15,40237.345714285715,profit_target,2.96,40537.95714285714,14.094789588743078,0.06433652030481962,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,,3354.75
2020-08-11 15:20:00,2020-08-11 15:25:00,3338.0,3343.9464285714284,176.17285714285325,long,6,3326.1071428571427,3343.9464285714284,1,5.946428571428571,14.062499999589832,35250,9338.0,40535.73714285714,profit_target,2.2199999999999998,40711.909999999996,70.65100584046883,-0.06783686495713814,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3348.5,
2020-08-11 15:55:00,2020-08-12 09:30:00,3323.25,3331.7321428571427,168.16285714285326,long,4,3306.285714285714,3331.7321428571427,2,8.482142857142858,24.496644294841673,25925,14548.75,40710.42999999999,profit_target,1.48,40878.592857142845,79.60686135498257,-0.19093404757910548,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3360.25,
2020-08-13 09:35:00,2020-08-13 09:40:00,3366.0,3370.2321428571427,187.1164285714198,long,9,3357.535714285714,3370.2321428571427,1,4.232142857142857,29.310344826171217,16581,8153.05,40875.26285714284,profit_target,3.33,41062.37928571426,30.001811920211658,0.017336620870334052,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3374.25,
2020-08-14 15:30:00,2020-08-14 15:50:00,3360.5,3363.1964285714284,183.5699999999909,long,14,3355.1071428571427,3363.1964285714284,4,2.6964285714285716,18.032786883590433,7686,4526.95,41057.19928571426,profit_target,5.18,41240.769285714254,49.49330688753101,-0.029379426388953522,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3366.25,
2020-08-26 10:05:00,2020-08-26 10:45:00,3445.75,3451.917857142857,578.9164285714126,long,19,3438.7410714285716,3451.917857142857,8,2.8035714285714284,64.63414633704937,8325,6071.95,41233.739285714255,profit_target,7.03,41812.65571428567,76.24740148489327,0.10327704321757558,1,92.41416120720297,True,1.7000000000000002,trend_following,1,Q3,False,True,3452.75,
2020-08-26 15:10:00,2020-08-27 09:30:00,3470.5,3479.85,602.9399999999941,long,13,3459.875,3479.85,11,4.25,51.51515151296602,10192,7169.2,41807.84571428567,profit_target,4.81,42410.78571428567,32.22761938604712,0.11367707045377706,1,92.41416120720297,True,1.7000000000000002,trend_following,1,Q3,False,True,3485.25,
2020-08-27 09:40:00,2020-08-27 09:50:00,3474.25,3484.464285714286,608.4171428571467,long,12,3462.6428571428573,3484.464285714286,2,4.642857142857143,63.4328358182446,27352,11287.3,42406.345714285664,profit_target,4.4399999999999995,43014.762857142814,21.00118133768904,0.10384051251062232,1,92.41416120720297,True,1.7000000000000002,trend_following,1,Q3,False,True,3493.0,
2020-08-27 10:05:00,2020-08-27 11:35:00,3486.25,3494.0,345.42,long,9,3471.339285714286,3499.3714285714286,18,5.964285714285714,61.44578313045725,19005,13423.6,43011.43285714281,time_exit,3.33,43356.85285714281,29.844134010658358,0.10421621621621302,1,92.41416120720297,True,1.7000000000000002,trend_following,1,Q3,False,True,3498.25,
