entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-10-22 16:00:00,2020-10-23 09:30:00,3447.25,3450.092857142857,179.97571428571513,long,13,3441.03125,3450.092857142857,1,3.5535714285714284,54.216867466221515,20323,5996.55,39995.19,profit_target,4.81,40175.165714285715,17.182337727283645,0.11847841116667812,1,80.0,True,1.2,neutral,1,Q4,False,True,3460.5,
2020-10-23 10:05:00,2020-10-23 10:30:00,3448.75,3452.907142857143,183.74142857142797,long,9,3439.65625,3452.907142857143,5,5.196428571428571,50.75757575542241,15256,9330.65,40171.83571428571,profit_target,3.33,40355.57714285714,22.262808040452704,0.155592232021462,1,80.0,True,1.2,neutral,1,Q4,False,True,3453.5,
2020-10-26 09:35:00,2020-10-26 10:00:00,3424.0,3429.0535714285716,224.08071428572012,long,9,3413.8928571428573,3429.0535714285716,5,5.053571428571429,24.870466320521885,19696,6300.1,40352.24714285714,profit_target,3.33,40576.32785714286,43.699863806724466,0.03004864396420892,2,80.0,True,1.2,mean_reverting,1,Q4,False,True,3429.25,
2020-10-27 15:10:00,2020-10-27 15:20:00,3382.0,3386.6071428571427,226.65714285713312,long,10,3372.785714285714,3386.6071428571427,2,4.607142857142857,15.909090908078525,13058,7265.0,40572.62785714286,profit_target,3.7,40799.284999999996,45.56907996080206,-0.008991930847623841,1,80.0,True,1.2,mean_reverting,1,Q4,False,True,3389.75,
2020-10-28 09:35:00,2020-10-28 10:05:00,3319.75,3307.5,-308.1,long,5,3301.464285714286,3328.8928571428573,6,9.142857142857142,14.854111405614901,29903,10049.95,40797.435,time_exit,1.85,40489.335,48.501116811943014,-0.09715794579501225,2,80.0,True,1.2,mean_reverting,1,Q4,False,True,3328.25,
2020-10-29 09:45:00,2020-10-29 09:50:00,3255.75,3265.4464285714284,240.56071428571104,long,5,3236.3571428571427,3265.4464285714284,1,9.696428571428571,33.229813664018366,31760,19543.35,40487.485,profit_target,1.85,40728.04571428571,20.13203656690955,-0.13619997504268344,1,80.0,True,1.2,mean_reverting,1,Q4,False,True,3276.0,
2020-10-30 09:35:00,2020-10-30 09:45:00,3289.25,3270.3928571428573,-473.2785714285666,long,5,3270.3928571428573,3298.6785714285716,2,9.428571428571429,26.136363635809232,36195,14091.0,40726.19571428571,stop_loss,1.85,40252.91714285715,27.03857745842182,0.13093621665478672,1,80.0,True,1.2,mean_reverting,1,Q4,False,True,3291.0,
2020-10-30 09:55:00,2020-10-30 10:05:00,3272.5,3282.7678571428573,203.87714285714677,long,4,3251.964285714286,3282.7678571428573,2,10.267857142857142,23.312883435182357,27098,16917.95,40251.43714285715,profit_target,1.48,40455.314285714296,38.97433099448272,0.04190436425635102,1,80.0,True,1.2,mean_reverting,1,Q4,False,True,3284.75,
2020-10-30 16:00:00,2020-11-02 09:30:00,3265.5,3287.8928571428573,-449.3371428571468,short,4,3287.8928571428573,3252.2678571428573,1,10.178571428571429,67.41214057387378,51048,18424.3,40453.83428571429,stop_loss,1.48,40004.497142857144,20.82180505673428,0.012942071902455332,1,80.0,True,1.2,neutral,1,Q4,False,True,,3265.5
2020-11-10 10:05:00,2020-11-10 10:20:00,3545.25,3529.6035714285713,389.31071428571784,short,5,3571.7285714285713,3529.6035714285713,3,12.035714285714286,32.311320754290236,29259,20921.75,40002.647142857146,profit_target,1.85,40391.957857142865,68.69563247240474,-0.36578292254448863,1,100.0,True,1.6,trend_following,1,Q4,False,True,,3526.0
2020-11-12 15:20:00,2020-11-12 15:30:00,3524.75,3516.9035714285715,388.62142857142663,short,10,3538.0285714285715,3516.9035714285715,2,6.035714285714286,41.91176470415657,15945,11323.95,40388.25785714287,profit_target,3.7,40776.87928571429,14.958669702961659,-0.2202708442398671,1,100.0,True,1.6,trend_following,1,Q4,False,True,,3516.75
2020-11-12 15:50:00,2020-11-12 16:00:00,3521.0,3534.475,-677.4499999999955,short,10,3534.475,3513.0375,2,6.125,40.55944055785222,17009,12384.85,40773.179285714294,stop_loss,3.7,40095.7292857143,12.511360407071574,-0.20190659735811467,1,100.0,True,1.6,trend_following,1,Q4,False,True,,3521.0
2020-11-13 15:15:00,2020-11-13 15:30:00,3576.0,3584.4464285714284,669.7942857142754,long,16,3566.401785714286,3584.4464285714284,3,3.8392857142857144,63.3928571396875,8095,5880.2,40089.8092857143,profit_target,5.92,40759.603571428575,33.619582598423925,0.1036897557608274,1,100.0,True,1.6,trend_following,1,Q4,False,True,3584.5,
2020-11-13 15:35:00,2020-11-16 09:30:00,3583.5,3592.1428571428573,685.5085714285871,long,16,3573.6785714285716,3592.1428571428573,6,3.9285714285714284,64.8648648615924,14945,6682.25,40753.68357142858,profit_target,5.92,41439.192142857166,35.24004170674892,0.1141685402556325,1,100.0,True,1.6,mean_reverting,1,Q4,False,True,3613.25,
2020-11-16 09:35:00,2020-11-16 10:05:00,3603.75,3607.5,-133.84,short,7,3618.364285714286,3595.114285714286,6,6.642857142857143,76.26262626046935,23145,8871.75,41436.60214285717,time_exit,2.59,41302.76214285717,34.936257223617666,0.1545867991562977,1,84.530618215341,True,1.2,mean_reverting,1,Q4,False,True,,3596.75
2020-11-17 15:25:00,2020-11-17 15:35:00,3602.25,3605.6428571428573,232.32000000001364,long,14,3595.464285714286,3605.6428571428573,2,3.392857142857143,13.978494622814196,20465,6574.4,41297.58214285717,profit_target,5.18,41529.90214285719,25.753258786756387,0.04319797966372274,1,84.530618215341,True,1.2,mean_reverting,1,Q4,False,True,3606.75,
2020-11-17 15:55:00,2020-11-18 09:40:00,3607.25,3611.9464285714284,231.1214285714221,long,10,3597.8571428571427,3611.9464285714284,4,4.696428571428571,28.037383176102722,25455,8569.85,41526.20214285719,profit_target,3.7,41757.32357142861,50.05008230361802,-0.014946193702669586,1,84.530618215341,True,1.2,mean_reverting,1,Q4,False,True,3614.25,
2020-11-19 09:35:00,2020-11-19 09:40:00,3546.75,3555.214285714286,209.7571428571445,long,5,3529.8214285714284,3555.214285714286,1,8.464285714285714,18.0327868849148,34653,16139.6,41755.473571428614,profit_target,1.85,41965.23071428576,39.34294133682476,-0.22815439048103903,1,84.530618215341,True,1.2,mean_reverting,1,Q4,False,True,3555.25,
2020-11-20 15:15:00,2020-11-20 15:35:00,3561.0,3564.4285714285716,234.8200000000091,long,14,3554.1428571428573,3564.4285714285716,4,3.4285714285714284,21.126760561713937,13815,4459.0,41960.05071428576,profit_target,5.18,42194.87071428577,23.31361260798207,-0.010924216747676407,1,84.530618215341,True,1.2,mean_reverting,1,Q4,False,True,3565.0,
2020-11-23 15:55:00,2020-11-24 09:30:00,3573.75,3583.3357142857144,713.3785714285802,long,15,3562.8571428571427,3583.3357142857144,2,4.357142857142857,59.848484845945826,10001,6848.55,42189.320714285765,profit_target,5.55,42902.69928571434,51.34815649371476,0.10830041300053939,1,100.0,True,1.6,trend_following,1,Q4,False,True,3604.25,
2020-11-24 09:40:00,2020-11-24 10:10:00,3596.25,3607.25,600.93,long,11,3581.026785714286,3609.6464285714287,6,6.089285714285714,67.37967914236724,18230,9044.75,42898.62928571434,time_exit,4.07,43499.55928571434,42.869994142348126,0.1456969615382553,1,100.0,True,1.6,trend_following,1,Q4,False,True,3608.75,
