entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 10:05:00,2773.0,2767.75,-79.86,long,3,2750.8928571428573,2784.0535714285716,6,11.053571428571429,18.226600984970275,20822,6581.2,39998.89,time_exit,1.1099999999999999,39919.03,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:05:00,2843.25,2851.25,-121.11,short,3,2862.0714285714284,2821.1071428571427,6,11.071428571428571,82.56410256291703,21579,7894.7,39917.92,time_exit,1.1099999999999999,39796.81,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2837.75
2020-04-17 15:35:00,2020-04-17 15:40:00,2848.25,2856.0214285714287,-353.04428571429213,short,9,2856.0214285714287,2839.1071428571427,1,4.571428571428571,66.87898088933426,9061,5196.65,39793.479999999996,stop_loss,3.33,39440.435714285704,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:45:00,2020-04-17 15:50:00,2853.25,2861.2035714285716,-361.2407142857242,short,9,2861.2035714285716,2843.8928571428573,1,4.678571428571429,81.81818181520661,10032,5731.2,39437.1057142857,stop_loss,3.33,39075.864999999976,39.850454756848805,0.09790086434997569,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2853.25
2020-04-17 15:55:00,2020-04-20 09:30:00,2867.0,2856.1428571428573,377.4099999999932,short,7,2876.2285714285713,2856.1428571428573,2,5.428571428571429,89.11917098187011,23178,6974.65,39073.27499999998,profit_target,2.59,39450.684999999976,46.10890672082058,0.13616889175807056,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2819.0
2020-04-20 15:25:00,2020-04-20 15:55:00,2819.25,2813.5,170.28,short,6,2832.394642857143,2803.785714285714,6,7.732142857142857,35.12396694133598,12372,9454.7,39448.464999999975,time_exit,2.2199999999999998,39618.74499999997,62.569362036387204,-0.16581475821609848,1,99.91851536608793,True,1.5,trend_following,1,Q2,False,True,,2812.0
2020-04-20 16:00:00,2020-04-21 09:30:00,2813.5,2796.1071428571427,519.5657142857201,short,6,2828.2839285714285,2796.1071428571427,1,8.696428571428571,35.227272726525484,15212,11743.6,39616.52499999997,profit_target,2.2199999999999998,40136.090714285696,51.66338054532152,-0.23579224259346887,1,99.91851536608793,True,1.5,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:15:00,2726.0,2740.5410714285713,-438.4521428571386,short,6,2740.5410714285713,2708.8928571428573,1,8.553571428571429,41.66666666578282,15998,10654.65,40133.870714285695,stop_loss,2.2199999999999998,39695.418571428556,24.610634503229115,-0.12223285999312106,1,99.91851536608793,True,1.5,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 10:10:00,2781.0,2767.0,-281.48,long,4,2748.7678571428573,2809.364285714286,6,12.892857142857142,68.99563318692931,17637,13694.3,39693.93857142855,time_exit,1.48,39412.45857142855,25.45386576067697,0.1497936907409514,1,99.91851536608793,True,1.5,trend_following,1,Q2,False,True,2782.5,
2020-04-22 15:05:00,2020-04-22 15:35:00,2800.25,2799.5,-53.56,long,13,2790.7410714285716,2808.6178571428572,6,3.8035714285714284,67.61904761544127,6740,4963.95,39407.64857142855,time_exit,4.81,39354.088571428554,69.39516458015498,0.14642656303618384,1,99.91851536608793,True,1.5,trend_following,1,Q2,False,True,2801.75,
