entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-20 09:45:00,2020-07-20 10:05:00,3209.75,3214.8035714285716,473.0592857142981,long,19,3198.6321428571428,3214.8035714285716,4,5.053571428571429,33.33333333169591,17456,9369.0,39992.97,profit_target,7.03,40466.0292857143,21.90391924600849,0.0325047474039053,1,99.99993363651284,True,1.6,mean_reverting,1,Q3,False,True,3217.75,
2020-07-20 15:55:00,2020-07-21 09:30:00,3247.25,3251.589285714286,-573.7271428571513,short,26,3251.589285714286,3241.7535714285714,2,2.892857142857143,76.24999999466249,10400,5092.2,40456.4092857143,stop_loss,9.62,39882.68214285714,45.06760171737541,0.11450588390031768,1,99.99993363651284,True,1.6,mean_reverting,1,Q3,False,True,,3242.0
2020-07-21 09:40:00,2020-07-21 09:50:00,3261.25,3268.589285714286,-741.3285714285779,short,20,3268.589285714286,3251.9535714285716,2,4.892857142857143,76.43678160673537,16832,7164.2,39875.28214285714,stop_loss,7.4,39133.95357142856,55.49373706231483,0.1463198093202278,2,99.99993363651284,True,1.6,mean_reverting,1,Q3,False,True,,3260.75
2020-07-21 15:15:00,2020-07-21 15:25:00,3255.0,3248.557142857143,-814.6071428571331,long,25,3248.557142857143,3257.9285714285716,2,2.9285714285714284,26.086956520151233,18335,4892.05,39124.70357142856,stop_loss,9.25,38310.09642857143,27.574351744191063,0.0026059710461323604,1,99.99993363651284,True,1.6,mean_reverting,1,Q3,False,True,3255.0,
2020-07-21 15:30:00,2020-07-21 15:50:00,3250.0,3242.1428571428573,-991.3928571428328,long,25,3242.1428571428573,3253.5714285714284,4,3.5714285714285716,18.604651161579227,12582,6516.9,38300.84642857143,stop_loss,9.25,37309.453571428596,42.33342814466658,-0.030196661506143307,1,99.99993363651284,True,1.6,mean_reverting,1,Q3,False,True,3253.5,
2020-07-21 15:55:00,2020-07-21 16:00:00,3244.75,3249.8214285714284,449.7685714285597,long,18,3233.592857142857,3249.8214285714284,1,5.071428571428571,22.137404579206333,24751,9535.45,37302.79357142859,profit_target,6.66,37752.562142857154,62.066705711740134,-0.0821530222656075,1,99.99993363651284,True,1.6,mean_reverting,1,Q3,False,True,3253.25,
2020-07-22 15:55:00,2020-07-23 09:30:00,3267.75,3261.032142857143,797.2628571428587,short,24,3273.0535714285716,3261.032142857143,2,3.5357142857142856,69.90291261755868,10440,5971.6,37743.68214285716,profit_target,8.879999999999999,38540.945000000014,54.970501797640374,0.07064999531558591,1,99.99993363651284,True,1.6,mean_reverting,1,Q3,False,True,,3260.75
2020-07-24 09:35:00,2020-07-24 10:25:00,3207.75,3215.8214285714284,439.8585714285643,long,11,3189.9928571428572,3215.8214285714284,10,8.071428571428571,29.523809523022223,21974,14594.4,38536.875000000015,profit_target,4.07,38976.73357142858,17.38795179675396,-0.279216836836893,1,99.99993363651284,True,1.6,mean_reverting,1,Q3,False,True,3216.25,
2020-07-30 15:15:00,2020-07-30 15:20:00,3237.0,3240.1428571428573,276.1971428571604,long,18,3230.125,3240.1428571428573,1,3.9285714285714284,53.09734513011199,16694,8145.85,38970.07357142858,profit_target,6.66,39246.27071428574,21.84890981993692,0.16746241003349205,1,79.99916238890486,True,1.2,neutral,1,Q3,False,True,3242.0,
2020-08-06 15:35:00,2020-08-07 09:30:00,3340.0,3332.901785714286,-896.5267857142776,long,25,3332.901785714286,3346.2464285714286,6,2.8392857142857144,67.12328766608368,7762,5278.7,39237.02071428574,stop_loss,9.25,38340.493928571464,84.01114282653397,0.14520492703642418,1,99.55205549801506,True,1.6,trend_following,1,Q3,False,True,3344.75,
2020-08-10 10:55:00,2020-08-10 11:00:00,3339.75,3332.035714285714,-700.9457142857201,long,18,3332.035714285714,3343.6071428571427,1,3.857142857142857,24.5614035075654,15884,8701.95,38333.83392857146,stop_loss,6.66,37632.88821428574,45.72404932636504,0.06292691039357923,1,79.99889141425723,True,1.2,mean_reverting,1,Q3,False,True,3339.75,
2020-08-11 09:35:00,2020-08-11 10:05:00,3366.0,3357.5178571428573,630.6107142856997,short,15,3372.6964285714284,3357.5178571428573,6,4.464285714285714,68.25396825093475,18329,6549.15,37627.33821428574,profit_target,5.55,38257.94892857144,14.094789588743078,0.06433652030481962,1,79.99889141425723,True,1.2,mean_reverting,1,Q3,False,True,,3354.75
2020-08-11 15:20:00,2020-08-11 15:25:00,3338.0,3343.9464285714284,352.3457142857065,long,12,3326.1071428571427,3343.9464285714284,1,5.946428571428571,14.062499999589832,35250,9338.0,38253.508928571435,profit_target,4.4399999999999995,38605.85464285714,70.65100584046883,-0.06783686495713814,1,79.99889141425723,True,1.2,mean_reverting,1,Q3,False,True,3348.5,
2020-08-11 15:55:00,2020-08-12 09:30:00,3323.25,3331.7321428571427,336.3257142857065,long,8,3306.285714285714,3331.7321428571427,2,8.482142857142858,24.496644294841673,25925,14548.75,38602.89464285714,profit_target,2.96,38939.22035714285,79.60686135498257,-0.19093404757910548,1,79.99889141425723,True,1.2,mean_reverting,1,Q3,False,True,3360.25,
2020-08-13 09:35:00,2020-08-13 09:40:00,3366.0,3370.2321428571427,353.44214285712627,long,17,3357.535714285714,3370.2321428571427,1,4.232142857142857,29.310344826171217,16581,8153.05,38932.930357142846,profit_target,6.29,39286.372499999976,30.001811920211658,0.017336620870334052,1,79.99889141425723,True,1.2,mean_reverting,1,Q3,False,True,3374.25,
2020-08-14 15:30:00,2020-08-14 15:50:00,3360.5,3363.1964285714284,327.8035714285552,long,25,3355.1071428571427,3363.1964285714284,4,2.6964285714285716,18.032786883590433,7686,4526.95,39277.122499999976,profit_target,9.25,39604.926071428534,49.49330688753101,-0.029379426388953522,1,79.99889141425723,True,1.2,mean_reverting,1,Q3,False,True,3366.25,
2020-08-26 10:05:00,2020-08-26 10:45:00,3445.75,3451.917857142857,792.2014285714066,long,26,3438.7410714285716,3451.917857142857,8,2.8035714285714284,64.63414633704937,8325,6071.95,39595.30607142853,profit_target,9.62,40387.507499999934,76.24740148489327,0.10327704321757558,1,100.0,True,1.6,trend_following,1,Q3,False,True,3452.75,
2020-08-26 15:10:00,2020-08-27 09:30:00,3470.5,3479.85,1066.7399999999895,long,23,3459.875,3479.85,11,4.25,51.51515151296602,10192,7169.2,40378.99749999993,profit_target,8.51,41445.73749999992,32.22761938604712,0.11367707045377706,1,100.0,True,1.6,trend_following,1,Q3,False,True,3485.25,
2020-08-27 09:40:00,2020-08-27 09:50:00,3474.25,3484.464285714286,1115.4314285714356,long,22,3462.6428571428573,3484.464285714286,2,4.642857142857143,63.4328358182446,27352,11287.3,41437.59749999992,profit_target,8.14,42553.02892857136,21.00118133768904,0.10384051251062232,1,100.0,True,1.6,trend_following,1,Q3,False,True,3493.0,
2020-08-27 10:05:00,2020-08-27 11:05:00,3486.25,3494.0,652.46,long,17,3471.339285714286,3499.3714285714286,12,5.964285714285714,61.44578313045725,19005,13423.6,42546.73892857136,time_exit,6.29,43199.19892857136,29.844134010658358,0.10421621621621302,1,100.0,True,1.6,trend_following,1,Q3,False,True,3498.25,
