entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-10-22 16:00:00,2020-10-23 09:30:00,3447.25,3450.092857142857,263.04142857142983,long,19,3441.03125,3450.092857142857,1,3.5535714285714284,54.216867466221515,20323,5996.55,39992.97,profit_target,7.03,40256.01142857143,17.182337727283645,0.11847841116667812,1,79.99999999421561,True,1.2,neutral,1,Q4,False,True,3460.5,
2020-10-23 10:05:00,2020-10-23 10:30:00,3448.75,3452.907142857143,265.40428571428487,long,13,3439.65625,3452.907142857143,5,5.196428571428571,50.75757575542241,15256,9330.65,40251.20142857143,profit_target,4.81,40516.60571428572,22.262808040452704,0.155592232021462,1,79.99999999421561,True,1.2,neutral,1,Q4,False,True,3453.5,
2020-10-26 09:35:00,2020-10-26 10:00:00,3424.0,3429.0535714285716,373.4678571428669,long,15,3412.8821428571428,3429.0535714285716,5,5.053571428571429,24.870466320521885,19696,6300.1,40511.055714285714,profit_target,5.55,40884.52357142858,43.699863806724466,0.03004864396420892,2,100.0,True,1.3,mean_reverting,1,Q4,False,True,3429.25,
2020-10-27 15:10:00,2020-10-27 15:20:00,3382.0,3386.6071428571427,362.65142857141296,long,16,3371.864285714286,3386.6071428571427,2,4.607142857142857,15.909090908078525,13058,7265.0,40878.60357142858,profit_target,5.92,41241.255,45.56907996080206,-0.008991930847623841,1,100.0,True,1.3,mean_reverting,1,Q4,False,True,3389.75,
2020-10-28 09:35:00,2020-10-28 10:15:00,3319.75,3299.635714285714,-807.5314285714348,long,8,3299.635714285714,3328.8928571428573,8,9.142857142857142,14.854111405614901,29903,10049.95,41238.295,stop_loss,2.96,40430.763571428564,48.501116811943014,-0.09715794579501225,2,100.0,True,1.3,mean_reverting,1,Q4,False,True,3328.25,
2020-10-29 09:45:00,2020-10-29 09:50:00,3255.75,3265.4464285714284,336.7849999999955,long,7,3234.417857142857,3265.4464285714284,1,9.696428571428571,33.229813664018366,31760,19543.35,40428.17357142857,profit_target,2.59,40764.958571428564,20.13203656690955,-0.13619997504268344,1,100.0,True,1.3,mean_reverting,1,Q4,False,True,3276.0,
2020-10-30 09:35:00,2020-10-30 09:50:00,3289.25,3268.5071428571428,-832.6742857142899,long,8,3268.5071428571428,3298.6785714285716,3,9.428571428571429,26.136363635809232,36195,14091.0,40761.998571428565,stop_loss,2.96,39929.324285714276,27.03857745842182,0.13093621665478672,1,100.0,True,1.3,mean_reverting,1,Q4,False,True,3291.0,
2020-10-30 09:55:00,2020-10-30 10:05:00,3272.5,3282.7678571428573,356.78500000000685,long,7,3249.910714285714,3282.7678571428573,2,10.267857142857142,23.312883435182357,27098,16917.95,39926.73428571428,profit_target,2.59,40283.51928571428,38.97433099448272,0.04190436425635102,1,100.0,True,1.3,mean_reverting,1,Q4,False,True,3284.75,
2020-10-30 16:00:00,2020-11-02 09:30:00,3265.5,3292.9821428571427,-964.4649999999932,short,7,3292.9821428571427,3247.1785714285716,1,10.178571428571429,67.41214057387378,51048,18424.3,40280.92928571429,stop_loss,2.59,39316.46428571429,20.82180505673428,0.012942071902455332,1,100.0,True,1.3,neutral,1,Q4,False,True,,3265.5
2020-11-12 15:20:00,2020-11-13 09:30:00,3524.75,3541.0464285714284,-982.2257142857011,short,12,3541.0464285714284,3513.885714285714,9,6.035714285714286,41.91176470415657,15945,11323.95,39312.02428571429,stop_loss,4.4399999999999995,38329.79857142859,14.958669702961659,-0.2202708442398671,1,99.95995604966745,True,1.3,neutral,1,Q4,False,True,,3514.0
2020-11-13 15:20:00,2020-11-13 15:25:00,3574.25,3577.535714285714,272.99571428570874,long,17,3567.0625,3577.535714285714,1,4.107142857142857,57.75862068686682,9164,6110.3,38323.50857142859,profit_target,6.29,38596.5042857143,33.752208593119555,0.10381957840832623,1,99.95995604966745,True,1.3,neutral,1,Q4,False,True,3578.75,
2020-11-20 09:45:00,2020-11-20 09:55:00,3576.5,3567.5625,-630.805,long,14,3567.5625,3580.5857142857144,2,5.107142857142857,52.671755722939224,11666,9402.8,38591.3242857143,stop_loss,5.18,37960.5192857143,25.22662998290503,0.10309856784165294,1,99.95995604966745,True,1.3,neutral,1,Q4,False,True,3576.5,
2020-11-23 15:55:00,2020-11-24 09:30:00,3573.75,3583.3357142857144,760.9371428571523,long,16,3562.8571428571427,3583.3357142857144,2,4.357142857142857,59.848484845945826,10001,6848.55,37954.5992857143,profit_target,5.92,38715.53642857145,51.34815649371476,0.10830041300053939,1,100.0,True,1.3,trend_following,1,Q4,False,True,3604.25,
2020-11-24 09:40:00,2020-11-24 10:15:00,3596.25,3609.6464285714287,799.3457142857228,long,12,3581.026785714286,3609.6464285714287,7,6.089285714285714,67.37967914236724,18230,9044.75,38711.09642857145,profit_target,4.4399999999999995,39510.44214285717,42.869994142348126,0.1456969615382553,1,100.0,True,1.3,trend_following,1,Q4,False,True,3609.75,
2020-11-30 10:50:00,2020-11-30 10:55:00,3601.0,3607.1428571428573,364.13142857144027,long,12,3587.4857142857145,3607.1428571428573,1,6.142857142857143,26.42487046555452,27858,11934.45,39506.00214285717,profit_target,4.4399999999999995,39870.13357142861,56.20314906906411,-0.16231287595032118,1,99.25136600313866,True,1.3,mean_reverting,1,Q4,False,True,3610.0,
