entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 10:45:00,2773.0,2765.25,-195.6,long,5,2750.8928571428573,2784.0535714285716,14,11.053571428571429,18.226600984970275,20822,6581.2,39998.15,time_exit,1.85,39802.55,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:45:00,2843.25,2823.3214285714284,496.36428571428894,short,5,2863.1785714285716,2823.3214285714284,14,11.071428571428571,82.56410256291703,21579,7894.7,39800.700000000004,profit_target,1.85,40297.064285714296,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2822.75
2020-04-17 15:35:00,2020-04-17 15:45:00,2848.25,2856.4785714285713,-581.17999999999,short,14,2856.4785714285713,2840.0214285714287,2,4.571428571428571,66.87898088933426,9061,5196.65,40291.884285714295,stop_loss,5.18,39710.7042857143,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:50:00,2020-04-17 15:55:00,2857.75,2866.557142857143,-577.2742857142907,short,13,2866.557142857143,2848.942857142857,1,4.892857142857143,87.19512194824212,11487,6070.9,39705.894285714305,stop_loss,4.81,39128.62000000002,43.1457440972856,0.11941762300720082,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2857.75
2020-04-17 16:00:00,2020-04-20 09:30:00,2864.5,2853.925,525.0499999999909,short,10,2875.075,2853.925,1,5.875,84.18367346698251,18354,7685.25,39124.92000000002,profit_target,3.7,39649.97000000001,49.190139213812095,0.1566253584921684,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2819.0
2020-04-20 15:05:00,2020-04-20 15:30:00,2818.5,2825.7321428571427,286.3257142857065,long,8,2804.035714285714,2825.7321428571427,5,7.232142857142857,25.32188841140858,12394,8048.5,39647.01000000001,profit_target,2.96,39933.33571428571,54.10011118076981,-0.09975184971190432,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,2828.0,
2020-04-22 09:35:00,2020-04-22 10:45:00,2777.25,2778.75,-39.35,short,5,2800.2642857142855,2754.2357142857145,14,12.785714285714286,69.65811965728614,27930,13272.15,39931.485714285714,time_exit,1.85,39892.135714285716,23.918698729175325,0.12071970895575213,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2766.25
2020-04-27 15:30:00,2020-04-27 15:40:00,2873.25,2879.8571428571427,620.6485714285529,long,19,2864.9910714285716,2879.8571428571427,2,3.3035714285714284,59.99999999646316,5138,4278.05,39885.10571428572,profit_target,7.03,40505.75428571427,58.92043599254383,0.10822491931132827,1,87.89500987900122,True,1.2,trend_following,1,Q2,False,True,2880.0,
2020-04-28 10:00:00,2020-04-28 10:40:00,2892.5,2872.3660714285716,-808.3171428571377,long,8,2872.3660714285716,2908.6071428571427,8,8.053571428571429,61.35593220222511,10044,7848.25,40502.79428571427,stop_loss,2.96,39694.47714285713,45.01495869113531,0.18042297420735043,1,87.89500987900122,True,1.2,trend_following,1,Q2,False,True,2898.0,
2020-04-29 10:05:00,2020-04-29 11:15:00,2913.75,2924.5,320.28,long,6,2889.598214285714,2933.0714285714284,14,9.660714285714286,69.90049751146407,15424,10698.8,39692.25714285713,time_exit,2.2199999999999998,40012.53714285713,50.698766323868256,0.252219988782465,1,87.89500987900122,True,1.2,trend_following,1,Q2,False,True,2926.25,
