entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 10:45:00,2773.0,2765.25,-195.6,long,5,2750.8928571428573,2784.0535714285716,14,11.053571428571429,18.226600984970275,20822,6581.2,39998.15,time_exit,1.85,39802.55,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:45:00,2843.25,2823.3214285714284,496.36428571428894,short,5,2860.964285714286,2823.3214285714284,14,11.071428571428571,82.56410256291703,21579,7894.7,39800.700000000004,profit_target,1.85,40297.064285714296,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2822.75
2020-04-17 15:35:00,2020-04-17 15:40:00,2848.25,2855.5642857142857,-517.1799999999981,short,14,2855.5642857142857,2840.0214285714287,1,4.571428571428571,66.87898088933426,9061,5196.65,40291.884285714295,stop_loss,5.18,39774.704285714295,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:45:00,2020-04-17 15:50:00,2853.25,2860.7357142857145,-491.3814285714421,short,13,2860.7357142857145,2844.8285714285716,1,4.678571428571429,81.81818181520661,10032,5731.2,39769.8942857143,stop_loss,4.81,39278.51285714286,39.850454756848805,0.09790086434997569,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2853.25
2020-04-17 15:55:00,2020-04-20 09:30:00,2867.0,2857.2285714285713,533.3585714285792,short,11,2875.6857142857143,2857.2285714285713,2,5.428571428571429,89.11917098187011,23178,6974.65,39274.44285714286,profit_target,4.07,39807.80142857144,46.10890672082058,0.13616889175807056,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2819.0
2020-04-20 15:25:00,2020-04-21 09:30:00,2819.25,2805.332142857143,484.5349999999941,short,7,2831.6214285714286,2805.332142857143,8,7.732142857142857,35.12396694133598,12372,9454.7,39805.21142857144,profit_target,2.59,40289.74642857144,62.569362036387204,-0.16581475821609848,1,99.94011591083127,True,1.1,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:15:00,2726.0,2739.6857142857143,-412.7914285714294,short,6,2739.6857142857143,2710.6035714285713,1,8.553571428571429,41.66666666578282,15998,10654.65,40287.52642857144,stop_loss,2.2199999999999998,39874.73500000001,24.610634503229115,-0.12223285999312106,1,99.94011591083127,True,1.1,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 10:50:00,2781.0,2774.0,-141.48,long,4,2748.7678571428573,2809.364285714286,14,12.892857142857142,68.99563318692931,17637,13694.3,39873.255000000005,time_exit,1.48,39731.775,25.45386576067697,0.1497936907409514,1,99.94011591083127,True,1.1,trend_following,1,Q2,False,True,2784.0,
2020-04-22 15:05:00,2020-04-22 15:55:00,2800.25,2790.7410714285716,-718.7196428571331,long,15,2790.7410714285716,2808.6178571428572,10,3.8035714285714284,67.61904761544127,6740,4963.95,39726.225,stop_loss,5.55,39007.505357142865,69.39516458015498,0.14642656303618384,1,99.94011591083127,True,1.1,trend_following,1,Q2,False,True,2808.0,
2020-04-23 09:35:00,2020-04-23 10:30:00,2813.25,2829.2,555.6599999999936,long,7,2795.125,2829.2,11,7.25,63.47826086801966,27285,7955.95,39004.91535714287,profit_target,2.59,39560.575357142865,51.65370780852443,0.12050115569932629,1,99.94011591083127,True,1.1,trend_following,1,Q2,False,True,2829.5,
2020-04-23 15:35:00,2020-04-23 16:00:00,2798.0,2787.425,472.54499999999183,short,9,2807.4,2787.425,5,5.875,43.225806450051195,13263,9378.9,39557.24535714286,profit_target,3.33,40029.790357142854,14.388292833469919,-0.1990474159380029,1,99.94011591083127,True,1.1,trend_following,1,Q2,False,True,,2783.75
2020-04-24 09:35:00,2020-04-24 09:45:00,2803.5,2789.1,501.4100000000032,short,7,2816.3,2789.1,2,8.0,44.14062499903442,18405,9902.6,40027.20035714286,profit_target,2.59,40528.61035714286,14.688439981444983,-0.18774547052929913,1,99.94011591083127,True,1.1,trend_following,1,Q2,False,True,,2788.0
2020-04-24 09:50:00,2020-04-24 11:00:00,2788.5,2788.25,6.16,short,7,2802.042857142857,2773.2642857142855,14,8.464285714285714,42.481203006624455,15395,10757.6,40526.020357142865,time_exit,2.59,40532.18035714287,12.911455907074998,-0.18840373245957442,1,99.94011591083127,True,1.1,trend_following,1,Q2,False,True,,2785.0
2020-04-24 15:15:00,2020-04-24 15:35:00,2820.5,2829.7714285714287,643.82000000001,long,14,2809.964285714286,2829.7714285714287,4,4.214285714285714,60.76923076661302,7584,4726.8,40527.00035714287,profit_target,5.18,41170.820357142875,71.89988449491418,0.17831745509901964,1,99.94011591083127,True,1.1,trend_following,1,Q2,False,True,2830.25,
2020-04-24 15:50:00,2020-04-27 09:30:00,2833.0,2843.135714285714,654.0114285714185,long,13,2821.4821428571427,2843.135714285714,3,4.607142857142857,68.14814814532126,7273,5109.5,41166.01035714288,profit_target,4.81,41820.02178571429,56.299873217038396,0.2671830659122909,1,99.94011591083127,True,1.1,neutral,1,Q2,False,True,2852.25,
2020-04-28 10:25:00,2020-04-28 10:50:00,2885.25,2869.0,-571.34,long,7,2869.0,2892.6785714285716,5,9.285714285714286,53.43749999906485,17378,10164.85,41817.431785714296,stop_loss,2.59,41246.0917857143,38.24976228897528,0.1998264802316463,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,2887.5,
2020-04-28 15:25:00,2020-04-28 15:30:00,2871.25,2874.9785714285713,255.81999999999,long,14,2863.09375,2874.9785714285713,1,4.660714285714286,31.395348835164953,16291,6839.95,41240.9117857143,profit_target,5.18,41496.73178571429,25.26343965166322,0.02386364626063564,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,2875.0,
2020-04-29 15:00:00,2020-04-29 15:20:00,2938.25,2943.5214285714287,259.87142857143573,long,10,2926.71875,2943.5214285714287,4,6.589285714285714,53.086419751251334,10110,7624.85,41493.031785714295,profit_target,3.7,41752.90321428573,26.31086783312573,0.11624453343437313,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,2945.5,
2020-05-01 15:35:00,2020-05-01 16:00:00,2819.75,2826.7785714285715,-532.69285714286,short,15,2826.7785714285715,2811.842857142857,5,4.392857142857143,43.2432432410616,10893,7031.55,41747.35321428573,stop_loss,5.55,41214.66035714287,27.580938430208416,-0.14760774568989277,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,,2812.75
2020-05-06 09:35:00,2020-05-06 09:50:00,2877.75,2862.4821428571427,531.7850000000068,short,7,2891.3214285714284,2862.4821428571427,3,8.482142857142858,42.34527687219175,16909,10504.6,41212.070357142875,profit_target,2.59,41743.85535714288,48.39544375803651,-0.12778167884667235,2,79.99999995532563,True,1.2,neutral,1,Q2,False,True,,2861.75
2020-05-06 09:55:00,2020-05-06 11:05:00,2862.0,2867.25,-186.34,short,7,2876.8571428571427,2845.285714285714,14,9.285714285714286,41.40127388461195,15514,12273.65,41741.26535714288,time_exit,2.59,41554.925357142885,44.99769620953923,-0.13894719312791404,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,,2847.0
2020-05-11 15:30:00,2020-05-11 15:55:00,2931.0,2924.84375,-591.87375,long,19,2924.84375,2933.8142857142857,5,3.517857142857143,57.894736838692516,7472,5793.35,41547.89535714289,stop_loss,7.03,40956.02160714289,23.335315368507093,0.16512888609014897,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,2932.0,
