entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 10:25:00,2773.0,2757.25,-316.48,long,4,2750.8928571428573,2784.0535714285716,10,11.053571428571429,18.226600984970275,20822,6581.2,39998.52,time_exit,1.48,39682.03999999999,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:25:00,2843.25,2835.25,158.52,short,4,2860.964285714286,2825.535714285714,10,11.071428571428571,82.56410256291703,21579,7894.7,39680.55999999999,time_exit,1.48,39839.07999999999,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2830.75
2020-04-17 15:35:00,2020-04-17 15:40:00,2848.25,2855.5642857142857,-369.4142857142844,short,10,2855.5642857142857,2840.9357142857143,1,4.571428571428571,66.87898088933426,9061,5196.65,39835.37999999999,stop_loss,3.7,39465.9657142857,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:45:00,2020-04-17 15:50:00,2853.25,2860.7357142857145,-377.98571428572467,short,10,2860.7357142857145,2845.7642857142855,1,4.678571428571429,81.81818181520661,10032,5731.2,39462.265714285706,stop_loss,3.7,39084.279999999984,39.850454756848805,0.09790086434997569,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2853.25
2020-04-17 15:55:00,2020-04-20 09:30:00,2867.0,2858.3142857142857,344.4685714285725,short,8,2875.6857142857143,2858.3142857142857,2,5.428571428571429,89.11917098187011,23178,6974.65,39081.319999999985,profit_target,2.96,39425.78857142856,46.10890672082058,0.13616889175807056,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2819.0
2020-04-20 15:25:00,2020-04-21 09:30:00,2819.25,2806.8785714285714,430.41000000000184,short,7,2831.6214285714286,2806.8785714285714,8,7.732142857142857,35.12396694133598,12372,9454.7,39423.19857142856,profit_target,2.59,39853.608571428565,62.569362036387204,-0.16581475821609848,1,99.94011591083127,True,1.5,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:15:00,2726.0,2739.6857142857143,-481.5900000000009,short,7,2739.6857142857143,2712.3142857142857,1,8.553571428571429,41.66666666578282,15998,10654.65,39851.01857142857,stop_loss,2.59,39369.428571428565,24.610634503229115,-0.12223285999312106,1,99.94011591083127,True,1.5,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 10:30:00,2781.0,2776.0,-101.48,long,4,2748.7678571428573,2809.364285714286,10,12.892857142857142,68.99563318692931,17637,13694.3,39367.94857142856,time_exit,1.48,39266.46857142856,25.45386576067697,0.1497936907409514,1,99.94011591083127,True,1.5,trend_following,1,Q2,False,True,2782.5,
2020-04-22 15:05:00,2020-04-22 15:55:00,2800.25,2790.7410714285716,-718.7196428571331,long,15,2790.7410714285716,2808.6178571428572,10,3.8035714285714284,67.61904761544127,6740,4963.95,39260.918571428556,stop_loss,5.55,38542.19892857142,69.39516458015498,0.14642656303618384,1,99.94011591083127,True,1.5,trend_following,1,Q2,False,True,2808.0,
2020-04-23 09:35:00,2020-04-23 10:25:00,2813.25,2821.75,337.04,long,8,2795.125,2829.2,10,7.25,63.47826086801966,27285,7955.95,38539.23892857142,time_exit,2.96,38876.278928571424,51.65370780852443,0.12050115569932629,1,99.94011591083127,True,1.5,trend_following,1,Q2,False,True,2823.5,
2020-04-23 15:35:00,2020-04-23 15:55:00,2798.0,2788.6,466.30000000000456,short,10,2807.4,2788.6,4,5.875,43.225806450051195,13263,9378.9,38872.57892857143,profit_target,3.7,39338.87892857143,14.388292833469919,-0.1990474159380029,1,99.94011591083127,True,1.5,trend_following,1,Q2,False,True,,2787.5
2020-04-23 16:00:00,2020-04-24 09:30:00,2787.75,2798.635714285714,-438.38857142856517,short,8,2798.635714285714,2776.864285714286,1,6.803571428571429,36.61971830889638,14911,9528.75,39335.91892857143,stop_loss,2.96,38897.53035714287,19.51612113296004,-0.20953620992041344,1,99.94011591083127,True,1.5,trend_following,1,Q2,False,True,,2787.75
2020-04-24 09:35:00,2020-04-24 09:45:00,2803.5,2790.7,445.4100000000064,short,7,2816.3,2790.7,2,8.0,44.14062499903442,18405,9902.6,38894.94035714287,profit_target,2.59,39340.350357142874,14.688439981444983,-0.18774547052929913,1,99.94011591083127,True,1.5,trend_following,1,Q2,False,True,,2788.0
2020-04-24 09:50:00,2020-04-24 10:40:00,2788.5,2799.5,-387.59,short,7,2802.042857142857,2774.957142857143,10,8.464285714285714,42.481203006624455,15395,10757.6,39337.76035714288,time_exit,2.59,38950.17035714288,12.911455907074998,-0.18840373245957442,1,99.94011591083127,True,1.5,trend_following,1,Q2,False,True,,2785.0
2020-04-24 15:15:00,2020-04-24 15:35:00,2820.5,2829.7714285714287,597.8328571428665,long,13,2809.964285714286,2829.7714285714287,4,4.214285714285714,60.76923076661302,7584,4726.8,38945.36035714288,profit_target,4.81,39543.19321428575,71.89988449491418,0.17831745509901964,1,99.94011591083127,True,1.5,trend_following,1,Q2,False,True,2830.25,
2020-04-24 15:50:00,2020-04-27 09:30:00,2833.0,2843.135714285714,603.7028571428477,long,12,2821.4821428571427,2843.135714285714,3,4.607142857142857,68.14814814532126,7273,5109.5,39538.753214285745,profit_target,4.4399999999999995,40142.45607142859,56.299873217038396,0.2671830659122909,1,99.94011591083127,True,1.5,neutral,1,Q2,False,True,2852.25,
2020-04-28 10:25:00,2020-04-28 10:50:00,2885.25,2869.0,-408.1,long,5,2869.0,2892.6785714285716,5,9.285714285714286,53.43749999906485,17378,10164.85,40140.60607142859,stop_loss,1.85,39732.506071428594,38.24976228897528,0.1998264802316463,1,79.9999999992724,True,1.2,neutral,1,Q2,False,True,2887.5,
2020-04-28 15:25:00,2020-04-28 15:30:00,2871.25,2874.9785714285713,182.7285714285643,long,10,2863.09375,2874.9785714285713,1,4.660714285714286,31.395348835164953,16291,6839.95,39728.8060714286,profit_target,3.7,39911.53464285716,25.26343965166322,0.02386364626063564,1,79.9999999992724,True,1.2,neutral,1,Q2,False,True,2875.0,
2020-04-29 15:00:00,2020-04-29 15:20:00,2938.25,2943.5214285714287,181.910000000005,long,7,2926.71875,2943.5214285714287,4,6.589285714285714,53.086419751251334,10110,7624.85,39908.94464285716,profit_target,2.59,40090.854642857164,26.31086783312573,0.11624453343437313,1,79.9999999992724,True,1.2,neutral,1,Q2,False,True,2945.5,
2020-05-01 15:35:00,2020-05-01 16:00:00,2819.75,2826.7785714285715,-390.6414285714307,short,11,2826.7785714285715,2812.7214285714285,5,4.392857142857143,43.2432432410616,10893,7031.55,40086.784642857165,stop_loss,4.07,39696.14321428574,27.580938430208416,-0.14760774568989277,1,79.9999999992724,True,1.2,neutral,1,Q2,False,True,,2812.75
