entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-10-22 16:00:00,2020-10-23 09:30:00,3447.25,3450.092857142857,138.4428571428578,long,10,3441.03125,3450.092857142857,1,3.5535714285714284,54.216867466221515,20323,5996.55,39996.3,profit_target,3.7,40134.74285714286,17.182337727283645,0.11847841116667812,1,79.99999999421561,True,1.2,neutral,1,Q4,False,True,3460.5,
2020-10-23 10:05:00,2020-10-23 10:30:00,3448.75,3452.907142857143,142.90999999999954,long,7,3439.65625,3452.907142857143,5,5.196428571428571,50.75757575542241,15256,9330.65,40132.152857142864,profit_target,2.59,40275.06285714286,22.262808040452704,0.155592232021462,1,79.99999999421561,True,1.2,neutral,1,Q4,False,True,3453.5,
2020-10-26 09:35:00,2020-10-26 10:00:00,3424.0,3429.0535714285716,273.8764285714357,long,11,3412.8821428571428,3429.0535714285716,5,5.053571428571429,24.870466320521885,19696,6300.1,40270.99285714286,profit_target,4.07,40544.869285714296,43.699863806724466,0.03004864396420892,2,100.0,True,1.9,mean_reverting,1,Q4,False,True,3429.25,
2020-10-27 15:10:00,2020-10-27 15:20:00,3382.0,3386.6071428571427,294.65428571427304,long,13,3371.864285714286,3386.6071428571427,2,4.607142857142857,15.909090908078525,13058,7265.0,40540.0592857143,profit_target,4.81,40834.71357142857,45.56907996080206,-0.008991930847623841,1,100.0,True,1.9,mean_reverting,1,Q4,False,True,3389.75,
2020-10-28 09:35:00,2020-10-28 10:05:00,3319.75,3307.5,-369.72,long,6,3299.635714285714,3328.8928571428573,6,9.142857142857142,14.854111405614901,29903,10049.95,40832.49357142857,time_exit,2.2199999999999998,40462.773571428566,48.501116811943014,-0.09715794579501225,2,100.0,True,1.9,mean_reverting,1,Q4,False,True,3328.25,
2020-10-29 09:45:00,2020-10-29 09:50:00,3255.75,3265.4464285714284,288.6728571428532,long,6,3234.417857142857,3265.4464285714284,1,9.696428571428571,33.229813664018366,31760,19543.35,40460.553571428565,profit_target,2.2199999999999998,40749.22642857142,20.13203656690955,-0.13619997504268344,1,100.0,True,1.9,mean_reverting,1,Q4,False,True,3276.0,
2020-10-30 09:35:00,2020-10-30 09:50:00,3289.25,3268.5071428571428,-624.5057142857174,long,6,3268.5071428571428,3298.6785714285716,3,9.428571428571429,26.136363635809232,36195,14091.0,40747.00642857142,stop_loss,2.2199999999999998,40122.5007142857,27.03857745842182,0.13093621665478672,1,100.0,True,1.9,mean_reverting,1,Q4,False,True,3291.0,
2020-10-30 09:55:00,2020-10-30 10:05:00,3272.5,3282.7678571428573,254.84642857143345,long,5,3249.910714285714,3282.7678571428573,2,10.267857142857142,23.312883435182357,27098,16917.95,40120.6507142857,profit_target,1.85,40375.49714285714,38.97433099448272,0.04190436425635102,1,100.0,True,1.9,mean_reverting,1,Q4,False,True,3284.75,
2020-10-30 16:00:00,2020-11-02 09:30:00,3265.5,3296.035714285714,-765.2428571428555,short,5,3296.035714285714,3256.339285714286,1,10.178571428571429,67.41214057387378,51048,18424.3,40373.64714285714,stop_loss,1.85,39608.404285714285,20.82180505673428,0.012942071902455332,1,100.0,True,1.9,trend_following,1,Q4,False,True,,3265.5
2020-11-10 10:05:00,2020-11-10 10:20:00,3545.25,3534.417857142857,215.16285714286053,short,4,3581.3571428571427,3534.417857142857,3,12.035714285714286,32.311320754290236,29259,20921.75,39606.92428571428,profit_target,1.48,39822.08714285714,68.69563247240474,-0.36578292254448863,1,100.0,True,1.9,trend_following,1,Q4,False,True,,3526.0
2020-11-12 15:20:00,2020-11-12 15:25:00,3524.75,3519.317857142857,241.11642857143207,short,9,3542.8571428571427,3519.317857142857,1,6.035714285714286,41.91176470415657,15945,11323.95,39818.75714285714,profit_target,3.33,40059.87357142857,14.958669702961659,-0.2202708442398671,1,100.0,True,1.9,trend_following,1,Q4,False,True,,3518.75
2020-11-12 15:50:00,2020-11-13 09:30:00,3521.0,3539.375,-830.205,short,9,3539.375,3515.4875,3,6.125,40.55944055785222,17009,12384.85,40056.54357142857,stop_loss,3.33,39226.33857142857,12.511360407071574,-0.20190659735811467,1,100.0,True,1.9,trend_following,1,Q4,False,True,,3521.0
2020-11-13 15:15:00,2020-11-13 15:30:00,3576.0,3584.4464285714284,627.9321428571332,long,15,3566.401785714286,3584.4464285714284,3,3.8392857142857144,63.3928571396875,8095,5880.2,39220.788571428566,profit_target,5.55,39848.7207142857,33.619582598423925,0.1036897557608274,1,100.0,True,1.9,trend_following,1,Q4,False,True,3584.5,
2020-11-13 15:35:00,2020-11-16 09:30:00,3583.5,3592.1428571428573,642.6642857143004,long,15,3573.6785714285716,3592.1428571428573,6,3.9285714285714284,64.8648648615924,14945,6682.25,39843.1707142857,profit_target,5.55,40485.835,35.24004170674892,0.1141685402556325,1,100.0,True,1.9,neutral,1,Q4,False,True,3613.25,
2020-11-20 09:45:00,2020-11-20 09:55:00,3576.5,3567.5625,-315.4025,long,7,3567.5625,3580.5857142857144,2,5.107142857142857,52.671755722939224,11666,9402.8,40483.245,stop_loss,2.59,40167.842500000006,25.22662998290503,0.10309856784165294,1,80.0,True,1.2,neutral,1,Q4,False,True,3576.5,
2020-11-23 15:55:00,2020-11-24 09:30:00,3573.75,3583.3357142857144,618.2614285714362,long,13,3562.8571428571427,3583.3357142857144,2,4.357142857142857,59.848484845945826,10001,6848.55,40163.03250000001,profit_target,4.81,40781.293928571446,51.34815649371476,0.10830041300053939,1,99.99466479138441,True,1.9,trend_following,1,Q4,False,True,3604.25,
2020-11-24 09:40:00,2020-11-24 10:10:00,3596.25,3607.25,491.67,long,9,3581.026785714286,3609.6464285714287,6,6.089285714285714,67.37967914236724,18230,9044.75,40777.963928571444,time_exit,3.33,41269.63392857144,42.869994142348126,0.1456969615382553,1,99.99466479138441,True,1.9,trend_following,1,Q4,False,True,3608.75,
2020-11-30 10:50:00,2020-11-30 10:55:00,3601.0,3607.1428571428573,151.72142857143345,long,5,3589.942857142857,3607.1428571428573,1,6.142857142857143,26.42487046555452,27858,11934.45,41267.78392857144,profit_target,1.85,41419.50535714288,56.20314906906411,-0.16231287595032118,1,55.491591802175336,True,1.0,mean_reverting,1,Q4,False,True,3610.0,
