entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-21 10:30:00,2020-07-21 10:50:00,3257.25,3262.192857142857,194.7542857142826,long,8,3246.4375,3262.192857142857,4,6.178571428571429,59.330143539080154,20501,12253.4,39997.04,profit_target,2.96,40191.794285714284,54.20967827386221,0.21668790300783947,1,79.99998684285056,True,1.2,neutral,1,Q3,False,True,3265.75,
2020-07-30 15:15:00,2020-07-30 15:20:00,3237.0,3240.1428571428573,199.47571428572695,long,13,3230.125,3240.1428571428573,1,3.9285714285714284,53.09734513011199,16694,8145.85,40186.98428571429,profit_target,4.81,40386.460000000014,21.84890981993692,0.16746241003349205,1,79.99998684285056,True,1.2,neutral,1,Q3,False,True,3242.0,
2020-08-06 15:35:00,2020-08-07 09:30:00,3340.0,3332.901785714286,-932.3878571428487,long,26,3332.901785714286,3346.2464285714286,6,2.8392857142857144,67.12328766608368,7762,5278.7,40376.84000000001,stop_loss,9.62,39444.45214285716,84.01114282653397,0.14520492703642418,1,99.55205549801506,True,1.8,trend_following,1,Q3,False,True,3344.75,
2020-08-10 10:55:00,2020-08-10 11:00:00,3339.75,3332.035714285714,-506.23857142857565,long,13,3332.035714285714,3343.6071428571427,1,3.857142857142857,24.5614035075654,15884,8701.95,39439.64214285716,stop_loss,4.81,38933.403571428586,45.72404932636504,0.06292691039357923,1,79.53079570150584,True,1.2,mean_reverting,1,Q3,False,True,3339.75,
2020-08-11 09:35:00,2020-08-11 10:00:00,3366.0,3359.75,339.68,short,11,3372.6964285714284,3359.75,5,4.464285714285714,68.25396825093475,18329,6549.15,38929.333571428586,profit_target,4.07,39269.013571428586,14.094789588743078,0.06433652030481962,1,79.53079570150584,True,1.2,mean_reverting,1,Q3,False,True,,3359.25
2020-08-11 15:20:00,2020-08-11 15:25:00,3338.0,3343.9464285714284,234.89714285713765,long,8,3326.1071428571427,3343.9464285714284,1,5.946428571428571,14.062499999589832,35250,9338.0,39266.05357142859,profit_target,2.96,39500.950714285726,70.65100584046883,-0.06783686495713814,1,79.53079570150584,True,1.2,mean_reverting,1,Q3,False,True,3348.5,
2020-08-11 15:55:00,2020-08-12 09:30:00,3323.25,3331.7321428571427,252.24428571427987,long,6,3306.285714285714,3331.7321428571427,2,8.482142857142858,24.496644294841673,25925,14548.75,39498.730714285724,profit_target,2.2199999999999998,39750.975000000006,79.60686135498257,-0.19093404757910548,1,79.53079570150584,True,1.2,mean_reverting,1,Q3,False,True,3360.25,
2020-08-13 09:35:00,2020-08-13 09:40:00,3366.0,3370.2321428571427,249.48857142855974,long,12,3357.535714285714,3370.2321428571427,1,4.232142857142857,29.310344826171217,16581,8153.05,39746.535,profit_target,4.4399999999999995,39996.023571428566,30.001811920211658,0.017336620870334052,1,79.53079570150584,True,1.2,mean_reverting,1,Q3,False,True,3374.25,
2020-08-14 15:30:00,2020-08-14 15:50:00,3360.5,3363.1964285714284,249.13071428570194,long,19,3355.1071428571427,3363.1964285714284,4,2.6964285714285716,18.032786883590433,7686,4526.95,39988.99357142857,profit_target,7.03,40238.12428571427,49.49330688753101,-0.029379426388953522,1,79.53079570150584,True,1.2,mean_reverting,1,Q3,False,True,3366.25,
2020-08-26 10:05:00,2020-08-26 10:45:00,3445.75,3451.917857142857,792.2014285714066,long,26,3438.7410714285716,3451.917857142857,8,2.8035714285714284,64.63414633704937,8325,6071.95,40228.50428571427,profit_target,9.62,41020.70571428567,76.24740148489327,0.10327704321757558,1,100.0,True,1.8,trend_following,1,Q3,False,True,3452.75,
2020-08-26 15:10:00,2020-08-26 15:50:00,3470.5,3475.0,420.47,long,19,3459.875,3479.85,8,4.25,51.51515151296602,10192,7169.2,41013.67571428567,time_exit,7.03,41434.145714285674,32.22761938604712,0.11367707045377706,1,100.0,True,1.8,trend_following,1,Q3,False,True,3477.5,
2020-08-26 16:00:00,2020-08-27 09:30:00,3475.0,3484.035714285714,896.1714285714221,long,20,3464.7321428571427,3484.035714285714,1,4.107142857142857,59.829059826196215,15167,9176.3,41426.74571428567,profit_target,7.4,42322.91714285709,14.087132895646173,0.11354799242244695,1,100.0,True,1.8,trend_following,1,Q3,False,True,3485.25,
2020-08-27 09:40:00,2020-08-27 09:50:00,3474.25,3484.464285714286,912.6257142857202,long,18,3462.6428571428573,3484.464285714286,2,4.642857142857143,63.4328358182446,27352,11287.3,42316.25714285709,profit_target,6.66,43228.88285714281,21.00118133768904,0.10384051251062232,1,100.0,True,1.8,trend_following,1,Q3,False,True,3493.0,
2020-08-27 10:05:00,2020-08-27 10:45:00,3486.25,3487.75,99.82,long,14,3471.339285714286,3499.3714285714286,8,5.964285714285714,61.44578313045725,19005,13423.6,43223.70285714281,time_exit,5.18,43323.52285714281,29.844134010658358,0.10421621621621302,1,100.0,True,1.8,trend_following,1,Q3,False,True,3495.75,
