entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-20 09:45:00,2020-07-20 10:05:00,3209.75,3214.8035714285716,248.97857142857794,long,10,3198.6321428571428,3214.8035714285716,4,5.053571428571429,33.33333333169591,17456,9369.0,39996.3,profit_target,3.7,40245.27857142858,21.90391924600849,0.0325047474039053,1,99.99993363651284,True,1.3,mean_reverting,1,Q3,False,True,3217.75,
2020-07-20 15:55:00,2020-07-20 16:00:00,3247.25,3242.6214285714286,409.91142857142387,short,18,3251.8785714285714,3242.6214285714286,1,2.892857142857143,76.24999999466249,10400,5092.2,40238.618571428575,profit_target,6.66,40648.53,45.06760171737541,0.11450588390031768,1,99.99993363651284,True,1.3,mean_reverting,1,Q3,False,True,,3242.0
2020-07-21 09:40:00,2020-07-21 10:40:00,3261.25,3254.5,333.8,short,10,3269.0785714285716,3253.4214285714284,12,4.892857142857143,76.43678160673537,16832,7164.2,40644.83,time_exit,3.7,40978.630000000005,55.49373706231483,0.1463198093202278,2,99.99993363651284,True,1.3,mean_reverting,1,Q3,False,True,,3254.0
2020-07-21 15:15:00,2020-07-21 15:25:00,3255.0,3248.557142857143,-586.5171428571358,long,18,3248.557142857143,3257.9285714285716,2,2.9285714285714284,26.086956520151233,18335,4892.05,40971.97,stop_loss,6.66,40385.45285714287,27.574351744191063,0.0026059710461323604,1,99.99993363651284,True,1.3,mean_reverting,1,Q3,False,True,3255.0,
2020-07-21 15:30:00,2020-07-21 15:50:00,3250.0,3242.1428571428573,-555.1799999999863,long,14,3242.1428571428573,3253.5714285714284,4,3.5714285714285716,18.604651161579227,12582,6516.9,40380.27285714287,stop_loss,5.18,39825.09285714288,42.33342814466658,-0.030196661506143307,1,99.99993363651284,True,1.3,mean_reverting,1,Q3,False,True,3253.5,
2020-07-21 15:55:00,2020-07-21 16:00:00,3244.75,3249.8214285714284,249.8714285714221,long,10,3233.592857142857,3249.8214285714284,1,5.071428571428571,22.137404579206333,24751,9535.45,39821.392857142884,profit_target,3.7,40071.26428571431,62.066705711740134,-0.0821530222656075,1,99.99993363651284,True,1.3,mean_reverting,1,Q3,False,True,3253.25,
2020-07-22 15:55:00,2020-07-23 09:30:00,3267.75,3262.092857142857,390.8199999999991,short,14,3273.407142857143,3262.092857142857,2,3.5357142857142856,69.90291261755868,10440,5971.6,40066.08428571431,profit_target,5.18,40456.90428571431,54.970501797640374,0.07064999531558591,1,99.99993363651284,True,1.3,mean_reverting,1,Q3,False,True,,3260.75
2020-07-24 09:35:00,2020-07-24 10:25:00,3207.75,3215.8214285714284,239.92285714285325,long,6,3189.9928571428572,3215.8214285714284,10,8.071428571428571,29.523809523022223,21974,14594.4,40454.684285714306,profit_target,2.2199999999999998,40694.60714285716,17.38795179675396,-0.279216836836893,1,99.99993363651284,True,1.3,mean_reverting,1,Q3,False,True,3216.25,
2020-07-30 15:15:00,2020-07-30 15:20:00,3237.0,3240.1428571428573,184.13142857144027,long,12,3230.125,3240.1428571428573,1,3.9285714285714284,53.09734513011199,16694,8145.85,40690.16714285716,profit_target,4.4399999999999995,40874.2985714286,21.84890981993692,0.16746241003349205,1,79.9999927154571,True,1.2,neutral,1,Q3,False,True,3242.0,
2020-08-06 15:35:00,2020-08-07 09:30:00,3340.0,3332.901785714286,-645.4992857142798,long,18,3332.901785714286,3346.2464285714286,6,2.8392857142857144,67.12328766608368,7762,5278.7,40867.63857142859,stop_loss,6.66,40222.139285714315,84.01114282653397,0.14520492703642418,1,100.0,True,1.3,trend_following,1,Q3,False,True,3344.75,
2020-08-10 10:55:00,2020-08-10 11:00:00,3339.75,3333.0,-409.44,long,12,3333.0,3342.8357142857144,1,3.857142857142857,24.5614035075654,15884,8701.95,40217.69928571431,stop_loss,4.4399999999999995,39808.25928571431,45.72404932636504,0.06292691039357923,1,79.99999999301508,True,1.2,neutral,1,Q3,False,True,3339.75,
2020-08-12 09:35:00,2020-08-12 10:35:00,3358.5,3370.0,-231.48,short,4,3376.1857142857143,3340.8142857142857,12,11.053571428571429,48.139534883093994,19434,15741.5,39806.77928571431,time_exit,1.48,39575.2992857143,70.97997343089102,-0.17453484606769765,1,79.99999999301508,True,1.2,neutral,1,Q3,False,True,,3354.75
2020-08-26 10:05:00,2020-08-26 10:45:00,3445.75,3451.917857142857,548.4471428571277,long,18,3438.7410714285716,3451.917857142857,8,2.8035714285714284,64.63414633704937,8325,6071.95,39568.6392857143,profit_target,6.66,40117.08642857143,76.24740148489327,0.10327704321757558,1,100.0,True,1.3,trend_following,1,Q3,False,True,3452.75,
2020-08-26 15:10:00,2020-08-27 09:30:00,3470.5,3479.85,556.5599999999945,long,12,3459.875,3479.85,11,4.25,51.51515151296602,10192,7169.2,40112.646428571425,profit_target,4.4399999999999995,40669.20642857142,32.22761938604712,0.11367707045377706,1,100.0,True,1.3,trend_following,1,Q3,False,True,3485.25,
2020-08-27 09:40:00,2020-08-27 09:50:00,3474.25,3484.464285714286,557.7157142857178,long,11,3462.6428571428573,3484.464285714286,2,4.642857142857143,63.4328358182446,27352,11287.3,40665.13642857142,profit_target,4.07,41222.85214285714,21.00118133768904,0.10384051251062232,1,100.0,True,1.3,trend_following,1,Q3,False,True,3493.0,
2020-08-27 10:05:00,2020-08-27 11:05:00,3486.25,3494.0,345.42,long,9,3471.339285714286,3499.3714285714286,12,5.964285714285714,61.44578313045725,19005,13423.6,41219.52214285714,time_exit,3.33,41564.94214285714,29.844134010658358,0.10421621621621302,1,100.0,True,1.3,trend_following,1,Q3,False,True,3498.25,
