entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-01-21 09:35:00,2020-01-21 09:40:00,3322.0,3319.25,-367.12,long,26,3319.25,3323.25,1,1.25,33.333333327111106,9806,639.75,39990.38,stop_loss,9.62,39623.259999999995,47.43144393589908,0.0007521884924033273,2,99.99999999836291,True,1.1,mean_reverting,1,Q1,False,True,3322.0,
2020-01-21 09:50:00,2020-01-21 10:15:00,3321.25,3317.3214285714284,-380.24428571429803,long,19,3317.3214285714284,3323.035714285714,5,1.7857142857142858,34.04255318743323,4428,1245.6,39616.229999999996,stop_loss,7.03,39235.9857142857,47.04347490696688,-0.009026153279134697,2,99.99999999836291,True,1.1,mean_reverting,1,Q1,False,True,3323.0,
2020-01-22 15:20:00,2020-01-22 15:25:00,3324.0,3320.2678571428573,-361.5835714285529,long,19,3320.2678571428573,3325.6964285714284,1,1.6964285714285714,26.530612241865896,3700,1105.45,39228.9557142857,stop_loss,7.03,38867.37214285715,62.21110179649479,-0.0421970708325059,1,99.99999999836291,True,1.1,mean_reverting,1,Q1,False,True,3324.0,
2020-01-23 09:40:00,2020-01-23 09:55:00,3304.75,3308.8035714285716,159.18285714286233,long,8,3295.832142857143,3308.8035714285716,3,4.053571428571429,20.689655171614746,16196,3861.85,38864.41214285715,profit_target,2.96,39023.595000000016,61.45359750833392,-0.0671558376000636,2,99.99999999836291,True,1.1,mean_reverting,1,Q1,False,True,3310.25,
2020-01-23 16:00:00,2020-01-24 09:30:00,3325.25,3331.0,-378.56,short,13,3331.0,3323.25,1,2.5,65.95744680065188,5238,2441.2,39018.78500000002,stop_loss,4.81,38640.22500000002,29.953018277311717,0.10922465580656127,1,99.99999999836291,True,1.1,mean_reverting,1,Q1,False,True,,3325.25
2020-01-24 09:35:00,2020-01-24 09:45:00,3327.75,3325.4928571428572,120.07285714285143,short,11,3334.239285714286,3325.4928571428572,2,2.8214285714285716,65.21739129640832,9492,2814.7,38636.15500000002,profit_target,4.07,38756.22785714287,28.465029521885185,0.11387889620426694,1,99.99999999836291,True,1.1,mean_reverting,1,Q1,False,True,,3325.25
2020-01-31 09:35:00,2020-01-31 10:00:00,3270.75,3259.34375,-287.00625,long,5,3259.34375,3275.964285714286,5,6.517857142857143,55.1867219904189,12620,6943.65,38754.37785714287,stop_loss,1.85,38467.37160714287,73.03159388539866,0.12273840283389958,1,100.0,True,1.1,neutral,1,Q1,False,True,3271.5,
2020-01-31 15:10:00,2020-01-31 15:15:00,3225.75,3222.0642857142857,126.4100000000009,short,7,3236.3464285714285,3222.0642857142857,1,4.607142857142857,43.971631203927366,5879,4612.65,38464.781607142875,profit_target,2.59,38591.19160714288,16.58945382047732,-0.13157569617749942,1,100.0,True,1.1,neutral,1,Q1,False,True,,3220.5
2020-01-31 16:00:00,2020-02-03 09:30:00,3222.75,3235.4410714285714,-382.9521428571413,short,6,3235.4410714285714,3218.3357142857144,1,5.517857142857143,40.68965517084233,11861,6818.3,38588.97160714288,stop_loss,2.2199999999999998,38206.01946428574,26.257876970671454,-0.1110279518281021,1,100.0,True,1.1,neutral,1,Q1,False,True,,3222.75
2020-02-05 10:40:00,2020-02-05 10:50:00,3313.5,3319.1,110.51999999999818,long,4,3301.25,3319.1,2,7.0,63.346613544403425,11486,6739.9,38204.539464285735,profit_target,1.48,38315.05946428573,42.23486874467484,0.10912850070154967,1,100.0,True,1.1,neutral,1,Q1,False,True,3320.25,
