entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-20 09:45:00,2020-07-20 10:05:00,3209.75,3214.8035714285716,273.8764285714357,long,11,3198.6321428571428,3214.8035714285716,4,5.053571428571429,33.33333333169591,17456,9369.0,39995.93,profit_target,4.07,40269.806428571435,21.90391924600849,0.0325047474039053,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3217.75,
2020-07-20 15:55:00,2020-07-20 16:00:00,3247.25,3242.6214285714286,478.22999999999456,short,21,3251.8785714285714,3242.6214285714286,1,2.892857142857143,76.24999999466249,10400,5092.2,40262.03642857144,profit_target,7.77,40740.266428571435,45.06760171737541,0.11450588390031768,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,,3242.0
2020-07-21 09:40:00,2020-07-21 10:30:00,3261.25,3259.0,130.56,short,12,3269.0785714285716,3253.4214285714284,10,4.892857142857143,76.43678160673537,16832,7164.2,40735.82642857143,time_exit,4.4399999999999995,40866.38642857143,55.49373706231483,0.1463198093202278,2,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,,3254.0
2020-07-21 15:15:00,2020-07-21 15:25:00,3255.0,3248.557142857143,-684.2699999999918,long,21,3248.557142857143,3257.9285714285716,2,2.9285714285714284,26.086956520151233,18335,4892.05,40858.61642857143,stop_loss,7.77,40174.34642857144,27.574351744191063,0.0026059710461323604,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3255.0,
2020-07-21 15:30:00,2020-07-21 15:50:00,3250.0,3242.1428571428573,-674.1471428571263,long,17,3242.1428571428573,3253.5714285714284,4,3.5714285714285716,18.604651161579227,12582,6516.9,40168.05642857144,stop_loss,6.29,39493.90928571432,42.33342814466658,-0.030196661506143307,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3253.5,
2020-07-21 15:55:00,2020-07-21 16:00:00,3244.75,3249.8214285714284,274.8585714285643,long,11,3233.592857142857,3249.8214285714284,1,5.071428571428571,22.137404579206333,24751,9535.45,39489.83928571432,profit_target,4.07,39764.697857142884,62.066705711740134,-0.0821530222656075,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3253.25,
2020-07-22 15:55:00,2020-07-23 09:30:00,3267.75,3262.092857142857,474.56714285714173,short,17,3273.407142857143,3262.092857142857,2,3.5357142857142856,69.90291261755868,10440,5971.6,39758.40785714288,profit_target,6.29,40232.97500000003,54.970501797640374,0.07064999531558591,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,,3260.75
2020-07-24 09:35:00,2020-07-24 10:25:00,3207.75,3215.8214285714284,279.9099999999955,long,7,3189.9928571428572,3215.8214285714284,10,8.071428571428571,29.523809523022223,21974,14594.4,40230.38500000003,profit_target,2.59,40510.29500000003,17.38795179675396,-0.279216836836893,1,99.99993363651284,True,1.5,mean_reverting,1,Q3,False,True,3216.25,
2020-07-30 15:15:00,2020-07-30 15:20:00,3237.0,3240.1428571428573,184.13142857144027,long,12,3230.125,3240.1428571428573,1,3.9285714285714284,53.09734513011199,16694,8145.85,40505.855000000025,profit_target,4.4399999999999995,40689.986428571465,21.84890981993692,0.16746241003349205,1,79.99999748877603,True,1.2,neutral,1,Q3,False,True,3242.0,
2020-08-06 15:55:00,2020-08-06 16:00:00,3342.0,3344.557142857143,186.23571428572012,long,15,3336.40625,3344.557142857143,1,3.1964285714285716,54.65116278713899,8224,5493.65,40684.43642857146,profit_target,5.55,40870.672142857184,63.04871767762859,0.14556960121749896,1,79.99999748877603,True,1.2,neutral,1,Q3,False,True,3344.75,
