entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-16 09:45:00,2020-04-16 09:55:00,2783.0,2768.9375,-565.46,long,8,2768.9375,2789.4285714285716,2,8.035714285714286,52.17391304206679,10933,8764.35,39997.04,stop_loss,2.96,39431.58,16.47618479559136,0.12676030941778382,1,79.99999527407469,True,1.2,neutral,1,Q2,False,True,2783.0,
2020-04-20 15:25:00,2020-04-21 09:30:00,2819.25,2810.744642857143,337.2542857142826,short,8,2837.807142857143,2810.744642857143,8,7.732142857142857,35.12396694133598,12372,9454.7,39428.62,profit_target,2.96,39765.874285714286,62.569362036387204,-0.16581475821609848,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:35:00,2726.0,2746.5285714285715,-824.1028571428587,short,8,2746.5285714285715,2716.5910714285715,5,8.553571428571429,41.66666666578282,15998,10654.65,39762.91428571429,stop_loss,2.96,38938.811428571425,24.610634503229115,-0.12223285999312106,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 11:00:00,2781.0,2775.0,-151.85,long,5,2748.7678571428573,2806.785714285714,16,12.892857142857142,68.99563318692931,17637,13694.3,38936.96142857143,time_exit,1.85,38785.11142857143,25.45386576067697,0.1497936907409514,1,80.0,True,1.2,trend_following,1,Q2,False,True,2784.0,
2020-04-22 15:05:00,2020-04-22 15:50:00,2800.25,2807.8571428571427,640.3171428571263,long,17,2790.7410714285716,2807.8571428571427,9,3.8035714285714284,67.61904761544127,6740,4963.95,38778.82142857143,profit_target,6.29,39419.13857142856,69.39516458015498,0.14642656303618384,1,80.0,True,1.2,trend_following,1,Q2,False,True,2808.0,
2020-04-22 15:55:00,2020-04-22 16:00:00,2800.5,2788.401785714286,-852.0549999999954,long,14,2788.401785714286,2810.1785714285716,1,4.839285714285714,59.34065933700761,18044,6025.8,39413.95857142856,stop_loss,5.18,38561.903571428564,61.784364196511135,0.12611946724840895,1,80.0,True,1.2,trend_following,1,Q2,False,True,2800.5,
2020-04-23 09:35:00,2020-04-23 10:30:00,2813.25,2827.75,649.17,long,9,2795.125,2827.75,11,7.25,63.47826086801966,27285,7955.95,38558.57357142856,profit_target,3.33,39207.74357142856,51.65370780852443,0.12050115569932629,1,80.0,True,1.2,trend_following,1,Q2,False,True,2829.5,
2020-04-23 15:35:00,2020-04-23 15:50:00,2798.0,2791.5375,351.367500000005,short,11,2812.1,2791.5375,3,5.875,43.225806450051195,13263,9378.9,39203.67357142856,profit_target,4.07,39555.04107142857,14.388292833469919,-0.1990474159380029,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2788.75
2020-04-23 15:55:00,2020-04-23 16:00:00,2791.75,2784.3053571428572,368.53214285713767,short,10,2807.9928571428572,2784.3053571428572,1,6.767857142857143,37.864077668873605,19920,9427.0,39551.34107142857,profit_target,3.7,39919.87321428571,17.29855189341003,-0.20806917144010617,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2783.75
2020-04-24 09:35:00,2020-04-24 09:45:00,2803.5,2794.7,349.0400000000073,short,8,2822.7,2794.7,2,8.0,44.14062499903442,18405,9902.6,39916.91321428571,profit_target,2.96,40265.95321428572,14.688439981444983,-0.18774547052929913,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2788.0
2020-04-24 09:50:00,2020-04-24 11:10:00,2788.5,2786.0,97.04,short,8,2808.8142857142857,2779.1892857142857,16,8.464285714285714,42.481203006624455,15395,10757.6,40262.99321428572,time_exit,2.96,40360.03321428572,12.911455907074998,-0.18840373245957442,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2782.25
2020-04-24 15:15:00,2020-04-24 15:35:00,2820.5,2828.9285714285716,668.3657142857247,long,16,2809.964285714286,2828.9285714285716,4,4.214285714285714,60.76923076661302,7584,4726.8,40354.113214285724,profit_target,5.92,41022.47892857145,71.89988449491418,0.17831745509901964,1,80.0,True,1.2,trend_following,1,Q2,False,True,2830.25,
2020-04-24 15:50:00,2020-04-27 09:30:00,2833.0,2842.214285714286,685.5214285714335,long,15,2821.4821428571427,2842.214285714286,3,4.607142857142857,68.14814814532126,7273,5109.5,41016.92892857145,profit_target,5.55,41702.45035714288,56.299873217038396,0.2671830659122909,1,80.0,True,1.2,trend_following,1,Q2,False,True,2852.25,
2020-04-27 15:30:00,2020-04-27 15:40:00,2873.25,2879.8571428571427,718.6457142856929,long,22,2864.9910714285716,2879.8571428571427,2,3.3035714285714284,59.99999999646316,5138,4278.05,41694.31035714288,profit_target,8.14,42412.956071428576,58.92043599254383,0.10822491931132827,1,80.0,True,1.2,trend_following,1,Q2,False,True,2880.0,
2020-04-28 10:00:00,2020-04-28 10:40:00,2892.5,2872.3660714285716,-909.3567857142799,long,9,2872.3660714285716,2908.6071428571427,8,8.053571428571429,61.35593220222511,10044,7848.25,42409.626071428575,stop_loss,3.33,41500.2692857143,45.01495869113531,0.18042297420735043,1,80.0,True,1.2,trend_following,1,Q2,False,True,2898.0,
2020-04-29 10:05:00,2020-04-29 11:25:00,2913.75,2926.0,426.16,long,7,2889.598214285714,2933.0714285714284,16,9.660714285714286,69.90049751146407,15424,10698.8,41497.6792857143,time_exit,2.59,41923.839285714304,50.698766323868256,0.252219988782465,1,80.0,True,1.2,trend_following,1,Q2,False,True,2928.25,
2020-04-29 15:00:00,2020-04-30 09:30:00,2938.25,2921.776785714286,-910.0967857142822,long,11,2921.776785714286,2951.4285714285716,13,6.589285714285714,53.086419751251334,10110,7624.85,41919.769285714305,stop_loss,4.07,41009.67250000002,26.31086783312573,0.11624453343437313,1,80.0,True,1.2,trend_following,1,Q2,False,True,2947.25,
2020-04-30 15:00:00,2020-04-30 15:15:00,2891.0,2902.5285714285715,-812.1800000000027,short,14,2902.5285714285715,2885.7160714285715,3,4.803571428571429,49.9999999975,8386,6770.55,41004.49250000002,stop_loss,5.18,40192.31250000002,17.404199983408997,-0.1358587896154284,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2889.25
2020-05-01 15:35:00,2020-05-01 15:50:00,2819.75,2814.917857142857,356.86071428572694,short,15,2830.292857142857,2814.917857142857,3,4.392857142857143,43.2432432410616,10893,7031.55,40186.76250000002,profit_target,5.55,40543.62321428575,27.580938430208416,-0.14760774568989277,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2812.75
2020-05-01 15:55:00,2020-05-01 16:00:00,2813.5,2826.8714285714286,-806.7257142857175,short,12,2826.8714285714286,2807.3714285714286,1,5.571428571428571,39.99999999839999,15706,8181.2,40539.183214285746,stop_loss,4.4399999999999995,39732.457500000026,22.73922437925272,-0.10078520352766462,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2813.5
2020-05-04 09:40:00,2020-05-04 10:00:00,2791.25,2810.707142857143,-781.2457142857211,short,8,2810.707142857143,2782.332142857143,4,8.107142857142858,30.5647840525875,18717,10052.4,39729.49750000003,stop_loss,2.96,38948.2517857143,25.25930911988475,-0.11128773017332616,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2790.5
2020-05-04 10:05:00,2020-05-04 11:25:00,2810.5,2806.5,137.41,short,7,2831.5857142857144,2800.8357142857144,16,8.785714285714286,41.89602446411432,14020,11616.05,38945.66178571431,time_exit,2.59,39083.07178571431,28.751833995277302,-0.12641731899539765,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2802.0
2020-05-06 09:35:00,2020-05-06 09:50:00,2877.75,2868.4196428571427,370.25428571429353,short,8,2898.1071428571427,2868.4196428571427,3,8.482142857142858,42.34527687219175,16909,10504.6,39080.11178571431,profit_target,2.96,39450.3660714286,48.39544375803651,-0.12778167884667235,2,80.0,True,1.2,trend_following,1,Q2,False,True,,2861.75
2020-05-06 09:55:00,2020-05-06 10:05:00,2862.0,2851.785714285714,354.9100000000023,short,7,2884.285714285714,2851.785714285714,2,9.285714285714286,41.40127388461195,15514,12273.65,39447.776071428605,profit_target,2.59,39802.68607142861,44.99769620953923,-0.13894719312791404,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2850.0
