entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-20 09:45:00,2020-07-20 10:05:00,3209.75,3214.8035714285716,248.97857142857794,long,10,3198.6321428571428,3214.8035714285716,4,5.053571428571429,33.33333333169591,17456,9369.0,39996.3,profit_target,3.7,40245.27857142858,21.90391924600849,0.0325047474039053,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3217.75,
2020-07-20 15:55:00,2020-07-20 16:00:00,3247.25,3244.9357142857143,201.62571428571195,short,18,3251.8785714285714,3244.9357142857143,1,2.892857142857143,76.24999999466249,10400,5092.2,40238.618571428575,profit_target,6.66,40440.24428571429,45.06760171737541,0.11450588390031768,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,,3242.0
2020-07-21 09:40:00,2020-07-21 10:25:00,3261.25,3257.3357142857144,211.21571428570786,short,11,3269.0785714285716,3257.3357142857144,9,4.892857142857143,76.43678160673537,16832,7164.2,40436.17428571429,profit_target,4.07,40647.39,55.49373706231483,0.1463198093202278,2,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,,3254.0
2020-07-21 15:15:00,2020-07-21 15:25:00,3255.0,3248.557142857143,-586.5171428571358,long,18,3248.557142857143,3257.9285714285716,2,2.9285714285714284,26.086956520151233,18335,4892.05,40640.729999999996,stop_loss,6.66,40054.21285714286,27.574351744191063,0.0026059710461323604,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3255.0,
2020-07-21 15:30:00,2020-07-21 15:50:00,3250.0,3242.1428571428573,-555.1799999999863,long,14,3242.1428571428573,3253.5714285714284,4,3.5714285714285716,18.604651161579227,12582,6516.9,40049.03285714286,stop_loss,5.18,39493.852857142876,42.33342814466658,-0.030196661506143307,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3253.5,
2020-07-21 15:55:00,2020-07-21 16:00:00,3244.75,3249.8214285714284,249.8714285714221,long,10,3233.592857142857,3249.8214285714284,1,5.071428571428571,22.137404579206333,24751,9535.45,39490.15285714288,profit_target,3.7,39740.0242857143,62.066705711740134,-0.0821530222656075,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3253.25,
2020-07-22 15:55:00,2020-07-22 16:00:00,3267.75,3264.9214285714284,192.82000000001545,short,14,3273.407142857143,3264.9214285714284,1,3.5357142857142856,69.90291261755868,10440,5971.6,39734.8442857143,profit_target,5.18,39927.664285714316,54.970501797640374,0.07064999531558591,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,,3263.5
2020-07-24 09:35:00,2020-07-24 10:25:00,3207.75,3215.8214285714284,239.92285714285325,long,6,3189.9928571428572,3215.8214285714284,10,8.071428571428571,29.523809523022223,21974,14594.4,39925.444285714315,profit_target,2.2199999999999998,40165.36714285717,17.38795179675396,-0.279216836836893,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3216.25,
2020-07-30 15:15:00,2020-07-30 15:20:00,3237.0,3240.1428571428573,138.0985714285802,long,9,3230.125,3240.1428571428573,1,3.9285714285714284,53.09734513011199,16694,8145.85,40162.03714285717,profit_target,3.33,40300.135714285745,21.84890981993692,0.16746241003349205,1,79.999994159298,True,1.2,neutral,1,Q3,False,True,3242.0,
2020-08-06 15:55:00,2020-08-06 16:00:00,3342.0,3344.557142857143,136.57285714286144,long,11,3336.40625,3344.557142857143,1,3.1964285714285716,54.65116278713899,8224,5493.65,40296.065714285745,profit_target,4.07,40432.63857142861,63.04871767762859,0.14556960121749896,1,79.999994159298,True,1.2,neutral,1,Q3,False,True,3344.75,
2020-08-10 10:55:00,2020-08-10 11:00:00,3339.75,3333.0,-307.08,long,9,3333.0,3342.8357142857144,1,3.857142857142857,24.5614035075654,15884,8701.95,40429.308571428606,stop_loss,3.33,40122.228571428604,45.72404932636504,0.06292691039357923,1,79.999994159298,True,1.2,neutral,1,Q3,False,True,3339.75,
2020-08-12 09:35:00,2020-08-12 11:15:00,3358.5,3371.5,-196.11,short,3,3376.1857142857143,3349.657142857143,20,11.053571428571429,48.139534883093994,19434,15741.5,40121.118571428604,time_exit,1.1099999999999999,39925.0085714286,70.97997343089102,-0.17453484606769765,1,79.999994159298,True,1.2,neutral,1,Q3,False,True,,3354.75
2020-08-26 10:05:00,2020-08-26 10:40:00,3445.75,3451.3571428571427,359.65428571427304,long,13,3438.7410714285716,3451.3571428571427,7,2.8035714285714284,64.63414633704937,8325,6071.95,39920.198571428606,profit_target,4.81,40279.852857142876,76.24740148489327,0.10327704321757558,1,80.0,True,1.2,trend_following,1,Q3,False,True,3451.5,
2020-08-26 15:10:00,2020-08-27 09:30:00,3470.5,3479.0,337.04,long,8,3459.875,3479.0,11,4.25,51.51515151296602,10192,7169.2,40276.89285714288,profit_target,2.96,40613.93285714288,32.22761938604712,0.11367707045377706,1,80.0,True,1.2,trend_following,1,Q3,False,True,3485.25,
2020-08-27 09:40:00,2020-08-27 09:45:00,3474.25,3483.535714285714,368.46857142856885,long,8,3462.6428571428573,3483.535714285714,1,4.642857142857143,63.4328358182446,27352,11287.3,40610.97285714288,profit_target,2.96,40979.441428571445,21.00118133768904,0.10384051251062232,1,80.0,True,1.2,trend_following,1,Q3,False,True,3484.0,
2020-08-27 09:50:00,2020-08-27 09:55:00,3482.75,3493.035714285714,357.40999999999775,long,7,3469.8928571428573,3493.035714285714,1,5.142857142857143,63.15789473418282,21482,12256.7,40976.85142857145,profit_target,2.59,41334.261428571444,25.579577866533665,0.10525905984912765,1,80.0,True,1.2,trend_following,1,Q3,False,True,3494.25,
2020-08-27 10:05:00,2020-08-27 11:00:00,3486.25,3498.1785714285716,355.6371428571467,long,6,3471.339285714286,3498.1785714285716,11,5.964285714285714,61.44578313045725,19005,13423.6,41332.04142857144,profit_target,2.2199999999999998,41687.67857142859,29.844134010658358,0.10421621621621302,1,80.0,True,1.2,trend_following,1,Q3,False,True,3498.25,
