entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-21 10:30:00,2020-07-21 10:50:00,3257.25,3262.192857142857,170.40999999999727,long,7,3246.4375,3262.192857142857,4,6.178571428571429,59.330143539080154,20501,12253.4,39997.41,profit_target,2.59,40167.82,54.20967827386221,0.21668790300783947,1,99.869050362348,True,1.5,neutral,1,Q3,False,True,3265.75,
2020-07-30 15:15:00,2020-07-30 15:20:00,3237.0,3240.1428571428573,184.13142857144027,long,12,3230.125,3240.1428571428573,1,3.9285714285714284,53.09734513011199,16694,8145.85,40163.38,profit_target,4.4399999999999995,40347.51142857144,21.84890981993692,0.16746241003349205,1,99.869050362348,True,1.5,neutral,1,Q3,False,True,3242.0,
2020-08-06 15:55:00,2020-08-06 16:00:00,3342.0,3344.557142857143,173.82000000000545,long,14,3336.40625,3344.557142857143,1,3.1964285714285716,54.65116278713899,8224,5493.65,40342.33142857144,profit_target,5.18,40516.151428571444,63.04871767762859,0.14556960121749896,1,99.869050362348,True,1.5,neutral,1,Q3,False,True,3344.75,
2020-08-10 10:55:00,2020-08-10 11:00:00,3339.75,3333.0,-409.44,long,12,3333.0,3342.8357142857144,1,3.857142857142857,24.5614035075654,15884,8701.95,40511.71142857144,stop_loss,4.4399999999999995,40102.27142857144,45.72404932636504,0.06292691039357923,1,99.869050362348,True,1.5,neutral,1,Q3,False,True,3339.75,
2020-08-12 09:35:00,2020-08-12 10:45:00,3358.5,3369.0,-211.48,short,4,3375.0803571428573,3347.4464285714284,14,11.053571428571429,48.139534883093994,19434,15741.5,40100.791428571436,time_exit,1.48,39889.31142857143,70.97997343089102,-0.17453484606769765,1,99.869050362348,True,1.5,neutral,1,Q3,False,True,,3354.75
2020-08-26 10:05:00,2020-08-26 10:40:00,3445.75,3451.3571428571427,359.65428571427304,long,13,3438.7410714285716,3451.3571428571427,7,2.8035714285714284,64.63414633704937,8325,6071.95,39884.501428571435,profit_target,4.81,40244.155714285705,76.24740148489327,0.10327704321757558,1,80.0,True,1.2,trend_following,1,Q3,False,True,3451.5,
2020-08-26 15:10:00,2020-08-27 09:30:00,3470.5,3479.0,337.04,long,8,3459.875,3479.0,11,4.25,51.51515151296602,10192,7169.2,40241.195714285706,profit_target,2.96,40578.23571428571,32.22761938604712,0.11367707045377706,1,80.0,True,1.2,trend_following,1,Q3,False,True,3485.25,
2020-08-27 09:40:00,2020-08-27 09:45:00,3474.25,3483.535714285714,368.46857142856885,long,8,3462.6428571428573,3483.535714285714,1,4.642857142857143,63.4328358182446,27352,11287.3,40575.27571428571,profit_target,2.96,40943.744285714274,21.00118133768904,0.10384051251062232,1,80.0,True,1.2,trend_following,1,Q3,False,True,3484.0,
2020-08-27 09:50:00,2020-08-27 09:55:00,3482.75,3493.035714285714,357.40999999999775,long,7,3469.8928571428573,3493.035714285714,1,5.142857142857143,63.15789473418282,21482,12256.7,40941.15428571428,profit_target,2.59,41298.564285714274,25.579577866533665,0.10525905984912765,1,80.0,True,1.2,trend_following,1,Q3,False,True,3494.25,
2020-08-27 10:05:00,2020-08-27 11:00:00,3486.25,3498.1785714285716,355.6371428571467,long,6,3471.339285714286,3498.1785714285716,11,5.964285714285714,61.44578313045725,19005,13423.6,41296.34428571427,profit_target,2.2199999999999998,41651.98142857142,29.844134010658358,0.10421621621621302,1,80.0,True,1.2,trend_following,1,Q3,False,True,3498.25,
