entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-10-15 15:05:00,2020-10-15 15:25:00,3471.25,3477.535714285714,559.0542857142799,long,18,3463.3928571428573,3477.535714285714,4,3.142857142857143,63.333333329392595,6734,4435.35,39993.34,profit_target,6.66,40552.394285714276,54.96872666567133,0.126578249950815,1,87.10202077540994,True,1.2,trend_following,1,Q4,False,True,3478.0,
2020-10-15 15:30:00,2020-10-16 09:30:00,3476.75,3483.785714285714,591.7457142857088,long,17,3467.9553571428573,3483.785714285714,7,3.517857142857143,63.3928571396875,6006,4547.9,40546.104285714275,profit_target,6.29,41137.849999999984,31.13875824667227,0.1307017556542167,1,87.10202077540994,True,1.2,trend_following,1,Q4,False,True,3492.5,
2020-10-16 09:40:00,2020-10-16 10:00:00,3487.0,3497.6428571428573,581.2871428571535,long,11,3473.6964285714284,3497.6428571428573,4,5.321428571428571,67.41573033495771,11171,6840.8,41133.779999999984,profit_target,4.07,41715.06714285714,35.77887721340223,0.12967846095639501,1,87.10202077540994,True,1.2,trend_following,1,Q4,False,True,3498.25,
2020-10-16 10:05:00,2020-10-16 10:55:00,3496.75,3499.75,131.67,long,9,3481.2589285714284,3509.1428571428573,10,6.196428571428571,69.26829268103462,13327,8264.95,41711.737142857135,time_exit,3.33,41843.40714285713,47.26018098981803,0.18647453439097905,1,87.10202077540994,True,1.2,trend_following,1,Q4,False,True,3508.5,
2020-10-22 16:00:00,2020-10-23 09:30:00,3447.25,3450.092857142857,235.35285714285826,long,17,3441.03125,3450.092857142857,1,3.5535714285714284,54.216867466221515,20323,5996.55,41837.11714285713,profit_target,6.29,42072.469999999994,17.182337727283645,0.11847841116667812,1,79.99978072840386,True,1.2,neutral,1,Q4,False,True,3460.5,
2020-10-23 10:05:00,2020-10-23 10:30:00,3448.75,3452.907142857143,224.57285714285644,long,11,3439.65625,3452.907142857143,5,5.196428571428571,50.75757575542241,15256,9330.65,42068.399999999994,profit_target,4.07,42292.97285714285,22.262808040452704,0.155592232021462,1,79.99978072840386,True,1.2,neutral,1,Q4,False,True,3453.5,
2020-10-26 09:35:00,2020-10-26 10:00:00,3424.0,3429.0535714285716,298.7742857142935,long,12,3412.8821428571428,3429.0535714285716,5,5.053571428571429,24.870466320521885,19696,6300.1,42288.53285714285,profit_target,4.4399999999999995,42587.30714285714,43.699863806724466,0.03004864396420892,2,100.0,True,1.2,mean_reverting,1,Q4,False,True,3429.25,
2020-10-27 15:10:00,2020-10-27 15:20:00,3382.0,3386.6071428571427,294.65428571427304,long,13,3371.864285714286,3386.6071428571427,2,4.607142857142857,15.909090908078525,13058,7265.0,42582.497142857144,profit_target,4.81,42877.151428571415,45.56907996080206,-0.008991930847623841,1,100.0,True,1.2,mean_reverting,1,Q4,False,True,3389.75,
2020-10-28 09:35:00,2020-10-28 10:15:00,3319.75,3299.635714285714,-605.6485714285761,long,6,3299.635714285714,3328.8928571428573,8,9.142857142857142,14.854111405614901,29903,10049.95,42874.93142857141,stop_loss,2.2199999999999998,42269.28285714284,48.501116811943014,-0.09715794579501225,2,100.0,True,1.2,mean_reverting,1,Q4,False,True,3328.25,
2020-10-29 09:45:00,2020-10-29 09:50:00,3255.75,3265.4464285714284,288.6728571428532,long,6,3234.417857142857,3265.4464285714284,1,9.696428571428571,33.229813664018366,31760,19543.35,42267.06285714284,profit_target,2.2199999999999998,42555.73571428569,20.13203656690955,-0.13619997504268344,1,100.0,True,1.2,mean_reverting,1,Q4,False,True,3276.0,
2020-10-30 09:35:00,2020-10-30 09:50:00,3289.25,3268.5071428571428,-624.5057142857174,long,6,3268.5071428571428,3298.6785714285716,3,9.428571428571429,26.136363635809232,36195,14091.0,42553.51571428569,stop_loss,2.2199999999999998,41929.00999999997,27.03857745842182,0.13093621665478672,1,100.0,True,1.2,mean_reverting,1,Q4,False,True,3291.0,
2020-10-30 09:55:00,2020-10-30 10:05:00,3272.5,3282.7678571428573,305.8157142857201,long,6,3249.910714285714,3282.7678571428573,2,10.267857142857142,23.312883435182357,27098,16917.95,41926.78999999997,profit_target,2.2199999999999998,42232.605714285695,38.97433099448272,0.04190436425635102,1,100.0,True,1.2,mean_reverting,1,Q4,False,True,3284.75,
2020-10-30 16:00:00,2020-11-02 09:30:00,3265.5,3287.8928571428573,-674.0057142857202,short,6,3287.8928571428573,3252.2678571428573,1,10.178571428571429,67.41214057387378,51048,18424.3,42230.385714285694,stop_loss,2.2199999999999998,41556.379999999976,20.82180505673428,0.012942071902455332,1,100.0,True,1.2,neutral,1,Q4,False,True,,3265.5
2020-11-10 10:05:00,2020-11-10 10:20:00,3545.25,3529.6035714285713,389.31071428571784,short,5,3571.7285714285713,3529.6035714285713,3,12.035714285714286,32.311320754290236,29259,20921.75,41554.52999999998,profit_target,1.85,41943.840714285696,68.69563247240474,-0.36578292254448863,1,100.0,True,1.2,trend_following,1,Q4,False,True,,3526.0
2020-11-12 15:20:00,2020-11-12 15:30:00,3524.75,3516.9035714285715,388.62142857142663,short,10,3538.0285714285715,3516.9035714285715,2,6.035714285714286,41.91176470415657,15945,11323.95,41940.1407142857,profit_target,3.7,42328.76214285712,14.958669702961659,-0.2202708442398671,1,100.0,True,1.2,trend_following,1,Q4,False,True,,3516.75
