entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-10-22 16:00:00,2020-10-23 09:30:00,3447.25,3450.092857142857,138.4428571428578,long,10,3441.03125,3450.092857142857,1,3.5535714285714284,54.216867466221515,20323,5996.55,39996.3,profit_target,3.7,40134.74285714286,17.182337727283645,0.11847841116667812,1,79.99999999421561,True,1.2,neutral,1,Q4,False,True,3460.5,
2020-10-23 10:05:00,2020-10-23 10:30:00,3448.75,3452.907142857143,142.90999999999954,long,7,3439.65625,3452.907142857143,5,5.196428571428571,50.75757575542241,15256,9330.65,40132.152857142864,profit_target,2.59,40275.06285714286,22.262808040452704,0.155592232021462,1,79.99999999421561,True,1.2,neutral,1,Q4,False,True,3453.5,
2020-10-26 09:35:00,2020-10-26 10:00:00,3424.0,3429.0535714285716,199.18285714286233,long,8,3412.8821428571428,3429.0535714285716,5,5.053571428571429,24.870466320521885,19696,6300.1,40272.10285714286,profit_target,2.96,40471.285714285725,43.699863806724466,0.03004864396420892,2,100.0,True,1.4,mean_reverting,1,Q4,False,True,3429.25,
2020-10-27 15:10:00,2020-10-27 15:20:00,3382.0,3386.6071428571427,203.9914285714198,long,9,3371.864285714286,3386.6071428571427,2,4.607142857142857,15.909090908078525,13058,7265.0,40467.95571428572,profit_target,3.33,40671.94714285714,45.56907996080206,-0.008991930847623841,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,3389.75,
2020-10-28 09:35:00,2020-10-28 10:05:00,3319.75,3307.5,-246.48,long,4,3299.635714285714,3328.8928571428573,6,9.142857142857142,14.854111405614901,29903,10049.95,40670.46714285714,time_exit,1.48,40423.987142857135,48.501116811943014,-0.09715794579501225,2,100.0,True,1.4,mean_reverting,1,Q4,False,True,3328.25,
2020-10-29 09:45:00,2020-10-29 09:50:00,3255.75,3265.4464285714284,192.44857142856884,long,4,3234.417857142857,3265.4464285714284,1,9.696428571428571,33.229813664018366,31760,19543.35,40422.50714285713,profit_target,1.48,40614.9557142857,20.13203656690955,-0.13619997504268344,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,3276.0,
2020-10-30 09:35:00,2020-10-30 09:50:00,3289.25,3268.5071428571428,-416.33714285714495,long,4,3268.5071428571428,3298.6785714285716,3,9.428571428571429,26.136363635809232,36195,14091.0,40613.4757142857,stop_loss,1.48,40197.13857142855,27.03857745842182,0.13093621665478672,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,3291.0,
2020-10-30 09:55:00,2020-10-30 10:05:00,3272.5,3282.7678571428573,203.87714285714677,long,4,3249.910714285714,3282.7678571428573,2,10.267857142857142,23.312883435182357,27098,16917.95,40195.65857142855,profit_target,1.48,40399.535714285696,38.97433099448272,0.04190436425635102,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,3284.75,
2020-10-30 16:00:00,2020-11-02 09:30:00,3265.5,3290.9464285714284,-510.40857142856885,short,4,3290.9464285714284,3255.3214285714284,1,10.178571428571429,67.41214057387378,51048,18424.3,40398.05571428569,stop_loss,1.48,39887.647142857124,20.82180505673428,0.012942071902455332,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,,3265.5
2020-11-02 09:35:00,2020-11-02 10:05:00,3296.75,3309.0,-184.86,short,3,3328.223214285714,3284.160714285714,6,12.589285714285714,78.53773584801931,29998,19803.65,39886.53714285712,time_exit,1.1099999999999999,39701.67714285712,30.1682679824813,0.07257050586726432,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,,3289.0
2020-11-03 09:35:00,2020-11-03 10:00:00,3333.75,3355.9821428571427,-446.12285714285326,short,4,3355.9821428571427,3324.8571428571427,5,8.892857142857142,76.23762376096722,19943,12579.15,39700.19714285712,stop_loss,1.48,39254.07428571427,46.107493726822156,-0.0009111520454574418,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,,3333.75
2020-11-03 15:55:00,2020-11-03 16:00:00,3379.5,3373.375,211.785,short,7,3394.8125,3373.375,1,6.125,67.4418604629205,17012,10205.6,39251.48428571427,profit_target,2.59,39463.269285714276,22.171027725833774,-0.06580667395541528,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,,3346.5
2020-11-04 09:35:00,2020-11-04 09:40:00,3414.0,3401.3214285714284,189.06857142857336,short,3,3445.6964285714284,3401.3214285714284,1,12.678571428571429,70.96114519346139,22114,12866.65,39462.159285714275,profit_target,1.1099999999999999,39651.22785714285,23.1528653001409,0.002526145607029129,2,100.0,True,1.4,mean_reverting,1,Q4,False,True,,3397.5
2020-11-05 15:50:00,2020-11-05 15:55:00,3500.5,3506.8214285714284,187.42285714285325,long,6,3486.592857142857,3506.8214285714284,1,6.321428571428571,32.48407643196235,13986,8171.5,39649.007857142846,profit_target,2.2199999999999998,39836.4307142857,24.766832632842277,-0.030920754523400262,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,3507.75,
2020-11-06 09:35:00,2020-11-06 10:05:00,3489.5,3492.25,66.9,long,5,3473.3928571428573,3496.8214285714284,6,7.321428571428571,24.056603772949458,26806,11088.75,39834.5807142857,time_exit,1.85,39901.4807142857,35.12742368536853,-0.049876022458461566,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,3493.25,
2020-11-06 15:05:00,2020-11-06 15:25:00,3496.0,3499.4821428571427,204.48857142855974,long,12,3488.339285714286,3499.4821428571427,4,3.482142857142857,25.33333333144178,9200,4887.55,39897.0407142857,profit_target,4.4399999999999995,40101.52928571426,31.74682062772757,0.026413628861399197,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,3501.0,
2020-11-06 15:55:00,2020-11-06 16:00:00,3510.0,3505.0178571428573,196.32571428570648,short,8,3522.4553571428573,3505.0178571428573,1,4.982142857142857,65.89147286535665,16097,7477.35,40098.569285714264,profit_target,2.96,40294.89499999997,35.240847997042145,0.006708717478765003,1,100.0,True,1.4,mean_reverting,1,Q4,False,True,,3500.5
2020-11-09 09:35:00,2020-11-09 09:50:00,3632.5,3616.8214285714284,156.04571428571558,short,2,3671.6964285714284,3616.8214285714284,3,15.678571428571429,89.10162002872022,45660,10627.75,40294.15499999997,profit_target,0.74,40450.20071428568,34.79431071193675,0.15731171130017874,2,100.0,True,1.4,mean_reverting,1,Q4,False,True,,3611.75
