entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 10:45:00,2773.0,2765.25,-195.6,long,5,2750.8928571428573,2784.0535714285716,14,11.053571428571429,18.226600984970275,20822,6581.2,39998.15,time_exit,1.85,39802.55,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:45:00,2843.25,2823.75,485.65,short,5,2862.0714285714284,2822.214285714286,14,11.071428571428571,82.56410256291703,21579,7894.7,39800.700000000004,time_exit,1.85,40286.350000000006,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2822.75
2020-04-17 15:35:00,2020-04-17 15:40:00,2848.25,2856.0214285714287,-549.18000000001,short,14,2856.0214285714287,2839.5642857142857,1,4.571428571428571,66.87898088933426,9061,5196.65,40281.170000000006,stop_loss,5.18,39731.99,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:45:00,2020-04-17 15:50:00,2853.25,2861.2035714285716,-521.7921428571572,short,13,2861.2035714285716,2844.3607142857145,1,4.678571428571429,81.81818181520661,10032,5731.2,39727.18,stop_loss,4.81,39205.38785714284,39.850454756848805,0.09790086434997569,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2853.25
2020-04-17 15:55:00,2020-04-20 09:30:00,2867.0,2856.6857142857143,563.2157142857128,short,11,2876.2285714285713,2856.6857142857143,2,5.428571428571429,89.11917098187011,23178,6974.65,39201.31785714284,profit_target,4.07,39764.533571428554,46.10890672082058,0.13616889175807056,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2819.0
2020-04-20 15:25:00,2020-04-21 09:30:00,2819.25,2804.5589285714286,584.682857142855,short,8,2832.394642857143,2804.5589285714286,8,7.732142857142857,35.12396694133598,12372,9454.7,39761.573571428555,profit_target,2.96,40346.25642857141,62.569362036387204,-0.16581475821609848,1,99.99999189958577,True,1.2,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:15:00,2726.0,2740.5410714285713,-511.527499999995,short,7,2740.5410714285713,2709.7482142857143,1,8.553571428571429,41.66666666578282,15998,10654.65,40343.666428571414,stop_loss,2.59,39832.13892857142,24.610634503229115,-0.12223285999312106,1,99.99999189958577,True,1.2,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 10:50:00,2781.0,2774.0,-141.48,long,4,2748.7678571428573,2809.364285714286,14,12.892857142857142,68.99563318692931,17637,13694.3,39830.658928571414,time_exit,1.48,39689.17892857141,25.45386576067697,0.1497936907409514,1,99.99999189958577,True,1.2,trend_following,1,Q2,False,True,2784.0,
2020-04-22 15:05:00,2020-04-22 15:55:00,2800.25,2790.7410714285716,-766.6342857142753,long,16,2790.7410714285716,2808.6178571428572,10,3.8035714285714284,67.61904761544127,6740,4963.95,39683.25892857141,stop_loss,5.92,38916.62464285714,69.39516458015498,0.14642656303618384,1,99.99999189958577,True,1.2,trend_following,1,Q2,False,True,2808.0,
2020-04-23 09:35:00,2020-04-23 10:30:00,2813.25,2829.2,635.0399999999927,long,8,2795.125,2829.2,11,7.25,63.47826086801966,27285,7955.95,38913.66464285714,profit_target,2.96,39548.704642857134,51.65370780852443,0.12050115569932629,1,99.99999189958577,True,1.2,trend_following,1,Q2,False,True,2829.5,
2020-04-23 15:35:00,2020-04-23 16:00:00,2798.0,2786.8375,554.4249999999954,short,10,2807.9875,2786.8375,5,5.875,43.225806450051195,13263,9378.9,39545.00464285714,profit_target,3.7,40099.42964285713,14.388292833469919,-0.1990474159380029,1,99.99999189958577,True,1.2,trend_following,1,Q2,False,True,,2783.75
2020-04-24 09:35:00,2020-04-24 09:45:00,2803.5,2788.3,605.0399999999927,short,8,2817.1,2788.3,2,8.0,44.14062499903442,18405,9902.6,40096.46964285713,profit_target,2.96,40701.50964285713,14.688439981444983,-0.18774547052929913,1,99.99999189958577,True,1.2,trend_following,1,Q2,False,True,,2788.0
2020-04-24 09:50:00,2020-04-24 11:00:00,2788.5,2788.25,6.16,short,7,2802.8892857142855,2772.417857142857,14,8.464285714285714,42.481203006624455,15395,10757.6,40698.91964285713,time_exit,2.59,40705.079642857134,12.911455907074998,-0.18840373245957442,1,99.99999189958577,True,1.2,trend_following,1,Q2,False,True,,2785.0
2020-04-24 15:15:00,2020-04-24 15:35:00,2820.5,2829.7714285714287,689.8071428571536,long,15,2809.964285714286,2829.7714285714287,4,4.214285714285714,60.76923076661302,7584,4726.8,40699.52964285713,profit_target,5.55,41389.33678571429,71.89988449491418,0.17831745509901964,1,99.99999189958577,True,1.2,trend_following,1,Q2,False,True,2830.25,
2020-04-24 15:50:00,2020-04-27 09:30:00,2833.0,2843.135714285714,704.3199999999891,long,14,2821.4821428571427,2843.135714285714,3,4.607142857142857,68.14814814532126,7273,5109.5,41384.15678571429,profit_target,5.18,42088.47678571428,56.299873217038396,0.2671830659122909,1,99.99999189958577,True,1.2,neutral,1,Q2,False,True,2852.25,
2020-04-28 10:25:00,2020-04-28 10:50:00,2885.25,2869.0,-571.34,long,7,2869.0,2892.6785714285716,5,9.285714285714286,53.43749999906485,17378,10164.85,42085.88678571428,stop_loss,2.59,41514.54678571429,38.24976228897528,0.1998264802316463,1,79.99999644482168,True,1.2,neutral,1,Q2,False,True,2887.5,
2020-04-28 15:25:00,2020-04-28 15:30:00,2871.25,2874.9785714285713,255.81999999999,long,14,2863.09375,2874.9785714285713,1,4.660714285714286,31.395348835164953,16291,6839.95,41509.36678571429,profit_target,5.18,41765.18678571428,25.26343965166322,0.02386364626063564,1,79.99999644482168,True,1.2,neutral,1,Q2,False,True,2875.0,
