entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-21 10:30:00,2020-07-21 10:50:00,3257.25,3262.192857142857,146.06571428571195,long,6,3246.4375,3262.192857142857,4,6.178571428571429,59.330143539080154,20501,12253.4,39997.78,profit_target,2.2199999999999998,40143.84571428571,54.20967827386221,0.21668790300783947,1,79.99854138694046,True,1.2,neutral,1,Q3,False,True,3265.75,
2020-07-27 15:25:00,2020-07-28 09:30:00,3230.0,3225.325,184.04000000000727,short,8,3237.15,3225.325,8,2.75,65.27777777270062,10757,5093.95,40140.88571428571,profit_target,2.96,40324.92571428572,13.419052930176722,0.011324167479775937,1,46.92883160454379,True,0.7,mean_reverting,1,Q3,False,True,,3223.0
2020-07-28 15:20:00,2020-07-28 15:30:00,3224.75,3218.9964285714286,-174.8271428571413,long,6,3218.9964285714286,3227.9464285714284,2,3.1964285714285716,27.160493825282728,10860,4834.15,40322.705714285716,stop_loss,2.2199999999999998,40147.87857142858,36.41517378239542,0.016257141530040542,1,46.92883160454379,True,0.7,mean_reverting,1,Q3,False,True,3224.75,
2020-07-28 15:55:00,2020-07-29 09:30:00,3211.0,3215.3035714285716,105.73928571428897,long,5,3203.2535714285714,3215.3035714285716,2,4.303571428571429,8.080808080350977,15156,6887.2,40146.02857142858,profit_target,1.85,40251.76785714287,49.58743847016661,-0.07027896414379953,1,46.92883160454379,True,0.7,mean_reverting,1,Q3,False,True,3227.5,
2020-07-30 09:35:00,2020-07-30 09:50:00,3222.0,3208.2428571428572,-138.31142857142754,long,2,3208.2428571428572,3229.6428571428573,3,7.642857142857143,32.55813953417703,20696,11599.0,40251.02785714287,stop_loss,0.74,40112.716428571446,22.576790802734273,0.05554569790855446,1,46.92883160454379,True,0.7,mean_reverting,1,Q3,False,True,3222.0,
2020-07-30 10:05:00,2020-07-30 10:35:00,3204.25,3212.910714285714,85.86714285714221,long,2,3188.660714285714,3212.910714285714,6,8.660714285714286,19.078947368069592,23627,14207.15,40111.97642857145,profit_target,0.74,40197.84357142859,48.809809832842745,-0.10501253673895761,1,46.92883160454379,True,0.7,mean_reverting,1,Q3,False,True,3215.75,
2020-07-31 09:35:00,2020-07-31 09:50:00,3251.0,3241.4375,142.3275,short,3,3265.625,3241.4375,3,5.625,66.89189188936085,21566,8810.8,40196.73357142859,profit_target,1.1099999999999999,40339.06107142859,21.57483803860773,0.09540833841044094,1,46.92883160454379,True,0.7,mean_reverting,1,Q3,False,True,,3240.5
2020-08-10 10:55:00,2020-08-10 11:00:00,3339.75,3333.0,-307.08,long,9,3333.0,3342.8357142857144,1,3.857142857142857,24.5614035075654,15884,8701.95,40335.731071428585,stop_loss,3.33,40028.65107142858,45.72404932636504,0.06292691039357923,1,79.99999339863308,True,1.2,neutral,1,Q3,False,True,3339.75,
2020-08-12 09:35:00,2020-08-12 10:25:00,3358.5,3370.75,-184.86,short,3,3387.239285714286,3339.7089285714287,10,11.053571428571429,48.139534883093994,19434,15741.5,40027.54107142858,time_exit,1.1099999999999999,39842.68107142858,70.97997343089102,-0.17453484606769765,1,79.99999339863308,True,1.2,neutral,1,Q3,False,True,,3354.75
2020-08-26 10:05:00,2020-08-26 10:45:00,3445.75,3451.917857142857,487.5085714285579,long,16,3438.7410714285716,3451.917857142857,8,2.8035714285714284,64.63414633704937,8325,6071.95,39836.761071428584,profit_target,5.92,40324.26964285714,76.24740148489327,0.10327704321757558,1,100.0,True,1.5,trend_following,1,Q3,False,True,3452.75,
2020-08-26 15:10:00,2020-08-26 16:00:00,3470.5,3476.0,298.43,long,11,3459.875,3479.85,10,4.25,51.51515151296602,10192,7169.2,40320.199642857144,time_exit,4.07,40618.629642857144,32.22761938604712,0.11367707045377706,1,100.0,True,1.5,trend_following,1,Q3,False,True,3477.5,
2020-08-27 09:40:00,2020-08-27 09:50:00,3474.25,3484.464285714286,507.014285714289,long,10,3462.6428571428573,3484.464285714286,2,4.642857142857143,63.4328358182446,27352,11287.3,40614.92964285715,profit_target,3.7,41121.94392857143,21.00118133768904,0.10384051251062232,1,100.0,True,1.5,trend_following,1,Q3,False,True,3493.0,
2020-08-27 10:05:00,2020-08-27 10:55:00,3486.25,3494.5,327.04,long,8,3471.339285714286,3499.3714285714286,10,5.964285714285714,61.44578313045725,19005,13423.6,41118.98392857143,time_exit,2.96,41446.023928571434,29.844134010658358,0.10421621621621302,1,100.0,True,1.5,trend_following,1,Q3,False,True,3495.75,
