entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-10-22 16:00:00,2020-10-23 09:30:00,3447.25,3450.092857142857,207.66428571428668,long,15,3441.03125,3450.092857142857,1,3.5535714285714284,54.216867466221515,20323,5996.55,39994.45,profit_target,5.55,40202.114285714284,17.182337727283645,0.11847841116667812,1,79.99999999421561,True,1.2,neutral,1,Q4,False,True,3460.5,
2020-10-23 10:05:00,2020-10-23 10:30:00,3448.75,3452.907142857143,204.15714285714222,long,10,3439.65625,3452.907142857143,5,5.196428571428571,50.75757575542241,15256,9330.65,40198.41428571429,profit_target,3.7,40402.57142857143,22.262808040452704,0.155592232021462,1,79.99999999421561,True,1.2,neutral,1,Q4,False,True,3453.5,
2020-10-26 09:35:00,2020-10-26 10:00:00,3424.0,3429.0535714285716,398.36571428572466,long,16,3412.8821428571428,3429.0535714285716,5,5.053571428571429,24.870466320521885,19696,6300.1,40396.65142857143,profit_target,5.92,40795.017142857156,43.699863806724466,0.03004864396420892,2,100.0,True,1.8,mean_reverting,1,Q4,False,True,3429.25,
2020-10-27 15:10:00,2020-10-27 15:20:00,3382.0,3386.6071428571427,385.31714285712627,long,17,3371.864285714286,3386.6071428571427,2,4.607142857142857,15.909090908078525,13058,7265.0,40788.727142857155,profit_target,6.29,41174.044285714284,45.56907996080206,-0.008991930847623841,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,3389.75,
2020-10-28 09:35:00,2020-10-28 10:15:00,3319.75,3299.635714285714,-908.4728571428642,long,9,3299.635714285714,3328.8928571428573,8,9.142857142857142,14.854111405614901,29903,10049.95,41170.71428571428,stop_loss,3.33,40262.24142857142,48.501116811943014,-0.09715794579501225,2,100.0,True,1.8,mean_reverting,1,Q4,False,True,3328.25,
2020-10-29 09:45:00,2020-10-29 09:50:00,3255.75,3265.4464285714284,384.8971428571377,long,8,3234.417857142857,3265.4464285714284,1,9.696428571428571,33.229813664018366,31760,19543.35,40259.28142857142,profit_target,2.96,40644.17857142856,20.13203656690955,-0.13619997504268344,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,3276.0,
2020-10-30 09:35:00,2020-10-30 09:50:00,3289.25,3268.5071428571428,-832.6742857142899,long,8,3268.5071428571428,3298.6785714285716,3,9.428571428571429,26.136363635809232,36195,14091.0,40641.21857142856,stop_loss,2.96,39808.54428571427,27.03857745842182,0.13093621665478672,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,3291.0,
2020-10-30 09:55:00,2020-10-30 10:05:00,3272.5,3282.7678571428573,356.78500000000685,long,7,3249.910714285714,3282.7678571428573,2,10.267857142857142,23.312883435182357,27098,16917.95,39805.95428571427,profit_target,2.59,40162.73928571428,38.97433099448272,0.04190436425635102,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,3284.75,
2020-10-30 16:00:00,2020-11-02 09:30:00,3265.5,3289.9285714285716,-857.5900000000046,short,7,3289.9285714285716,3248.1964285714284,1,10.178571428571429,67.41214057387378,51048,18424.3,40160.14928571428,stop_loss,2.59,39302.55928571428,20.82180505673428,0.012942071902455332,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,,3265.5
2020-11-02 09:35:00,2020-11-02 10:55:00,3296.75,3301.75,-152.22,short,6,3326.964285714286,3275.348214285714,16,12.589285714285714,78.53773584801931,29998,19803.65,39300.339285714275,time_exit,2.2199999999999998,39148.119285714274,30.1682679824813,0.07257050586726432,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,,3289.0
2020-11-03 09:35:00,2020-11-03 09:55:00,3333.75,3355.092857142857,-856.6742857142863,short,8,3355.092857142857,3318.6321428571428,4,8.892857142857142,76.23762376096722,19943,12579.15,39145.159285714275,stop_loss,2.96,38288.484999999986,46.107493726822156,-0.0009111520454574418,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,,3333.75
2020-11-03 15:55:00,2020-11-03 16:00:00,3379.5,3369.0875,620.3099999999945,short,12,3394.2,3369.0875,1,6.125,67.4418604629205,17012,10205.6,38284.044999999984,profit_target,4.4399999999999995,38904.35499999998,22.171027725833774,-0.06580667395541528,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,,3346.5
2020-11-04 09:35:00,2020-11-04 10:10:00,3414.0,3444.4285714285716,-915.0771428571468,short,6,3444.4285714285716,3392.4464285714284,7,12.678571428571429,70.96114519346139,22114,12866.65,38902.13499999998,stop_loss,2.2199999999999998,37987.057857142834,23.1528653001409,0.002526145607029129,2,100.0,True,1.8,mean_reverting,1,Q4,False,True,,3397.5
2020-11-05 15:50:00,2020-11-05 15:55:00,3500.5,3506.8214285714284,374.8457142857065,long,12,3486.592857142857,3506.8214285714284,1,6.321428571428571,32.48407643196235,13986,8171.5,37982.61785714283,profit_target,4.4399999999999995,38357.46357142854,24.766832632842277,-0.030920754523400262,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,3507.75,
2020-11-06 09:35:00,2020-11-06 10:20:00,3489.5,3496.8214285714284,362.3714285714221,long,10,3473.3928571428573,3496.8214285714284,9,7.321428571428571,24.056603772949458,26806,11088.75,38353.76357142854,profit_target,3.7,38716.134999999966,35.12742368536853,-0.049876022458461566,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,3498.75,
2020-11-06 15:05:00,2020-11-06 15:25:00,3496.0,3499.4821428571427,374.89571428569286,long,22,3488.339285714286,3499.4821428571427,4,3.482142857142857,25.33333333144178,9200,4887.55,38707.994999999966,profit_target,8.14,39082.89071428566,31.74682062772757,0.026413628861399197,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,3501.0,
2020-11-06 15:55:00,2020-11-06 16:00:00,3510.0,3501.530357142857,629.6732142857134,short,15,3521.957142857143,3501.530357142857,1,4.982142857142857,65.89147286535665,16097,7477.35,39077.34071428566,profit_target,5.55,39707.013928571374,35.240847997042145,0.006708717478765003,1,100.0,True,1.8,mean_reverting,1,Q4,False,True,,3500.5
2020-11-12 15:20:00,2020-11-12 15:45:00,3524.75,3514.489285714286,662.1364285714185,short,13,3539.2357142857145,3514.489285714286,5,6.035714285714286,41.91176470415657,15945,11323.95,39702.203928571376,profit_target,4.81,40364.34035714279,14.958669702961659,-0.2202708442398671,1,100.0,True,1.8,neutral,1,Q4,False,True,,3514.0
2020-11-12 15:50:00,2020-11-12 16:00:00,3521.0,3535.7,-960.3099999999881,short,13,3535.7,3510.5875,2,6.125,40.55944055785222,17009,12384.85,40359.530357142794,stop_loss,4.81,39399.2203571428,12.511360407071574,-0.20190659735811467,1,100.0,True,1.8,neutral,1,Q4,False,True,,3521.0
2020-11-13 15:20:00,2020-11-13 15:25:00,3574.25,3577.535714285714,305.112857142851,long,19,3567.0625,3577.535714285714,1,4.107142857142857,57.75862068686682,9164,6110.3,39392.190357142805,profit_target,7.03,39697.303214285654,33.752208593119555,0.10381957840832623,1,100.0,True,1.8,neutral,1,Q4,False,True,3578.75,
2020-11-16 09:35:00,2020-11-16 10:55:00,3603.75,3619.692857142857,-961.011428571424,short,12,3619.692857142857,3592.457142857143,16,6.642857142857143,76.26262626046935,23145,8871.75,39692.86321428565,stop_loss,4.4399999999999995,38731.85178571423,34.936257223617666,0.1545867991562977,1,90.27478946681954,True,1.8,mean_reverting,1,Q4,False,True,,3596.75
2020-11-17 15:25:00,2020-11-17 15:35:00,3602.25,3605.6428571428573,381.66857142859385,long,23,3594.785714285714,3605.6428571428573,2,3.392857142857143,13.978494622814196,20465,6574.4,38723.34178571423,profit_target,8.51,39105.01035714282,25.753258786756387,0.04319797966372274,1,90.27478946681954,True,1.8,mean_reverting,1,Q4,False,True,3606.75,
2020-11-17 15:55:00,2020-11-18 09:40:00,3607.25,3611.9464285714284,369.7942857142753,long,16,3596.917857142857,3611.9464285714284,4,4.696428571428571,28.037383176102722,25455,8569.85,39099.09035714282,profit_target,5.92,39468.8846428571,50.05008230361802,-0.014946193702669586,1,90.27478946681954,True,1.8,mean_reverting,1,Q4,False,True,3614.25,
2020-11-19 09:35:00,2020-11-19 09:40:00,3546.75,3555.214285714286,377.5628571428601,long,9,3528.1285714285714,3555.214285714286,1,8.464285714285714,18.0327868849148,34653,16139.6,39465.554642857096,profit_target,3.33,39843.11749999996,39.34294133682476,-0.22815439048103903,1,90.27478946681954,True,1.8,mean_reverting,1,Q4,False,True,3555.25,
2020-11-20 15:15:00,2020-11-20 15:35:00,3561.0,3564.4285714285716,385.77571428572924,long,23,3553.457142857143,3564.4285714285716,4,3.4285714285714284,21.126760561713937,13815,4459.0,39834.607499999955,profit_target,8.51,40220.383214285685,23.31361260798207,-0.010924216747676407,1,90.27478946681954,True,1.8,mean_reverting,1,Q4,False,True,3565.0,
2020-11-23 16:00:00,2020-11-24 09:30:00,3575.5,3579.2571428571428,313.067142857134,long,17,3567.28125,3579.2571428571428,1,4.696428571428571,62.68656716155937,17919,7459.1,40214.093214285684,profit_target,6.29,40527.16035714282,47.1700259822622,0.11123860610873226,1,100.0,True,1.8,neutral,1,Q4,False,True,3604.25,
