entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 10:45:00,2773.0,2765.25,-234.72,long,6,2750.8928571428573,2784.0535714285716,14,11.053571428571429,18.226600984970275,20822,6581.2,39997.78,time_exit,2.2199999999999998,39763.06,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:45:00,2843.25,2823.3214285714284,595.6371428571467,short,6,2862.0714285714284,2823.3214285714284,14,11.071428571428571,82.56410256291703,21579,7894.7,39760.84,profit_target,2.2199999999999998,40356.47714285714,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2822.75
2020-04-17 15:35:00,2020-04-17 15:40:00,2848.25,2856.0214285714287,-588.4071428571535,short,15,2856.0214285714287,2840.0214285714287,1,4.571428571428571,66.87898088933426,9061,5196.65,40350.92714285714,stop_loss,5.55,39762.51999999998,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:45:00,2020-04-17 15:50:00,2853.25,2861.2035714285716,-561.9300000000154,short,14,2861.2035714285716,2844.8285714285716,1,4.678571428571429,81.81818181520661,10032,5731.2,39757.33999999998,stop_loss,5.18,39195.40999999997,39.850454756848805,0.09790086434997569,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2853.25
2020-04-17 15:55:00,2020-04-20 09:30:00,2867.0,2857.2285714285713,581.8457142857228,short,12,2876.2285714285713,2857.2285714285713,2,5.428571428571429,89.11917098187011,23178,6974.65,39190.969999999965,profit_target,4.4399999999999995,39772.81571428569,46.10890672082058,0.13616889175807056,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2819.0
2020-04-20 15:25:00,2020-04-21 09:30:00,2819.25,2805.332142857143,553.7542857142789,short,8,2832.394642857143,2805.332142857143,8,7.732142857142857,35.12396694133598,12372,9454.7,39769.85571428569,profit_target,2.96,40323.609999999964,62.569362036387204,-0.16581475821609848,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:15:00,2726.0,2740.5410714285713,-584.6028571428515,short,8,2740.5410714285713,2710.6035714285713,1,8.553571428571429,41.66666666578282,15998,10654.65,40320.649999999965,stop_loss,2.96,39736.04714285711,24.610634503229115,-0.12223285999312106,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 10:50:00,2781.0,2774.0,-176.85,long,5,2748.7678571428573,2806.785714285714,14,12.892857142857142,68.99563318692931,17637,13694.3,39734.19714285711,time_exit,1.85,39557.347142857114,25.45386576067697,0.1497936907409514,1,80.0,True,1.2,trend_following,1,Q2,False,True,2784.0,
2020-04-22 15:05:00,2020-04-22 15:50:00,2800.25,2807.8571428571427,677.9828571428396,long,18,2790.7410714285716,2807.8571428571427,9,3.8035714285714284,67.61904761544127,6740,4963.95,39550.68714285711,profit_target,6.66,40228.66999999995,69.39516458015498,0.14642656303618384,1,80.0,True,1.2,trend_following,1,Q2,False,True,2808.0,
2020-04-22 15:55:00,2020-04-22 16:00:00,2800.5,2788.401785714286,-852.0549999999954,long,14,2788.401785714286,2810.1785714285716,1,4.839285714285714,59.34065933700761,18044,6025.8,40223.48999999995,stop_loss,5.18,39371.434999999954,61.784364196511135,0.12611946724840895,1,80.0,True,1.2,trend_following,1,Q2,False,True,2800.5,
