entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 10:15:00,2773.0,2753.25,-693.84,long,7,2750.8928571428573,2784.0535714285716,8,11.053571428571429,18.226600984970275,20822,6581.2,39997.41,time_exit,2.59,39303.57000000001,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:15:00,2843.25,2833.5,338.66,short,7,2863.1785714285716,2824.4285714285716,8,11.071428571428571,82.56410256291703,21579,7894.7,39300.98000000001,time_exit,2.59,39639.640000000014,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2831.75
2020-04-17 15:35:00,2020-04-17 15:45:00,2848.25,2856.4785714285713,-705.7185714285592,short,17,2856.4785714285713,2840.4785714285713,2,4.571428571428571,66.87898088933426,9061,5196.65,39633.35000000001,stop_loss,6.29,38927.631428571454,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:50:00,2020-04-17 15:55:00,2857.75,2866.557142857143,-710.4914285714348,short,16,2866.557142857143,2849.432142857143,1,4.892857142857143,87.19512194824212,11487,6070.9,38921.711428571456,stop_loss,5.92,38211.22000000002,43.1457440972856,0.11941762300720082,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2857.75
2020-04-17 16:00:00,2020-04-20 09:30:00,2864.5,2854.5125,644.3775000000119,short,13,2875.075,2854.5125,1,5.875,84.18367346698251,18354,7685.25,38206.410000000025,profit_target,4.81,38850.787500000035,49.190139213812095,0.1566253584921684,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2819.0
2020-04-20 15:05:00,2020-04-20 15:30:00,2818.5,2825.7321428571427,357.9071428571331,long,10,2804.035714285714,2825.7321428571427,5,7.232142857142857,25.32188841140858,12394,8048.5,38847.08750000004,profit_target,3.7,39204.99464285717,54.10011118076981,-0.09975184971190432,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,2828.0,
2020-04-22 09:35:00,2020-04-22 10:15:00,2777.25,2771.75,162.78,short,6,2800.2642857142855,2755.5142857142855,8,12.785714285714286,69.65811965728614,27930,13272.15,39202.77464285717,time_exit,2.2199999999999998,39365.55464285717,23.918698729175325,0.12071970895575213,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2766.25
2020-04-28 10:25:00,2020-04-28 10:50:00,2885.25,2869.0,-1061.06,long,13,2869.0,2892.6785714285716,5,9.285714285714286,53.43749999906485,17378,10164.85,39360.74464285717,stop_loss,4.81,38299.68464285717,38.24976228897528,0.1998264802316463,1,98.42258548486444,True,1.9,neutral,1,Q2,False,True,2887.5,
2020-04-28 15:25:00,2020-04-28 15:30:00,2871.25,2874.9785714285713,456.8214285714107,long,25,2863.09375,2874.9785714285713,1,4.660714285714286,31.395348835164953,16291,6839.95,38290.43464285717,profit_target,9.25,38747.25607142859,25.26343965166322,0.02386364626063564,1,98.42258548486444,True,1.9,neutral,1,Q2,False,True,2875.0,
2020-04-29 15:00:00,2020-04-29 15:20:00,2938.25,2943.5214285714287,467.76857142858427,long,18,2926.71875,2943.5214285714287,4,6.589285714285714,53.086419751251334,10110,7624.85,38740.59607142858,profit_target,6.66,39208.36464285717,26.31086783312573,0.11624453343437313,1,98.42258548486444,True,1.9,neutral,1,Q2,False,True,2945.5,
