entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 10:15:00,2773.0,2753.25,-396.48,long,4,2750.8928571428573,2784.0535714285716,8,11.053571428571429,18.226600984970275,20822,6581.2,39998.52,time_exit,1.48,39602.03999999999,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:15:00,2843.25,2833.5,193.52,short,4,2876.464285714286,2826.6428571428573,8,11.071428571428571,82.56410256291703,21579,7894.7,39600.55999999999,time_exit,1.48,39794.07999999999,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2831.75
2020-04-17 15:35:00,2020-04-17 15:50:00,2848.25,2861.964285714286,-689.414285714289,short,10,2861.964285714286,2841.3928571428573,3,4.571428571428571,66.87898088933426,9061,5196.65,39790.37999999999,stop_loss,3.7,39100.9657142857,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:55:00,2020-04-20 09:30:00,2867.0,2858.8571428571427,322.75428571429353,short,8,2883.285714285714,2858.8571428571427,2,5.428571428571429,89.11917098187011,23178,6974.65,39098.005714285704,profit_target,2.96,39420.759999999995,46.10890672082058,0.13616889175807056,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2819.0
2020-04-20 15:25:00,2020-04-21 09:30:00,2819.25,2807.651785714286,576.210714285711,short,10,2842.4464285714284,2807.651785714286,8,7.732142857142857,35.12396694133598,12372,9454.7,39417.06,profit_target,3.7,39993.27071428571,62.569362036387204,-0.16581475821609848,1,99.94011591083127,True,2.0,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:35:00,2726.0,2751.660714285714,-1158.0621428571399,short,9,2751.660714285714,2713.1696428571427,5,8.553571428571429,41.66666666578282,15998,10654.65,39989.94071428571,stop_loss,3.33,38831.87857142857,24.610634503229115,-0.12223285999312106,1,99.94011591083127,True,2.0,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 10:20:00,2781.0,2776.75,-129.72,long,6,2748.7678571428573,2809.364285714286,8,12.892857142857142,68.99563318692931,17637,13694.3,38829.65857142857,time_exit,2.2199999999999998,38699.93857142857,25.45386576067697,0.1497936907409514,1,99.94011591083127,True,2.0,trend_following,1,Q2,False,True,2782.5,
2020-04-22 15:05:00,2020-04-22 15:45:00,2800.25,2801.0,67.6,long,20,2790.7410714285716,2808.6178571428572,8,3.8035714285714284,67.61904761544127,6740,4963.95,38692.538571428566,time_exit,7.4,38760.138571428564,69.39516458015498,0.14642656303618384,1,99.94011591083127,True,2.0,trend_following,1,Q2,False,True,2802.75,
2020-04-22 15:50:00,2020-04-22 15:55:00,2801.25,2790.4910714285716,-974.9635714285597,long,18,2790.4910714285716,2810.717857142857,1,4.303571428571429,62.88659793451376,7832,5311.25,38753.47857142856,stop_loss,6.66,37778.515,67.31563640687135,0.1417528547948299,1,99.94011591083127,True,2.0,trend_following,1,Q2,False,True,2801.25,
2020-04-23 09:35:00,2020-04-23 10:15:00,2813.25,2819.75,321.3,long,10,2795.125,2829.2,8,7.25,63.47826086801966,27285,7955.95,37774.815,time_exit,3.7,38096.115000000005,51.65370780852443,0.12050115569932629,1,99.94011591083127,True,2.0,trend_following,1,Q2,False,True,2821.0,
