entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-10-22 16:00:00,2020-10-23 09:30:00,3447.25,3450.092857142857,166.13142857142935,long,12,3441.03125,3450.092857142857,1,3.5535714285714284,54.216867466221515,20323,5996.55,39995.56,profit_target,4.4399999999999995,40161.69142857143,17.182337727283645,0.11847841116667812,1,79.99988773350798,True,1.2,neutral,1,Q4,False,True,3460.5,
2020-10-23 10:05:00,2020-10-23 10:30:00,3448.75,3452.907142857143,163.32571428571376,long,8,3439.65625,3452.907142857143,5,5.196428571428571,50.75757575542241,15256,9330.65,40158.73142857143,profit_target,2.96,40322.05714285714,22.262808040452704,0.155592232021462,1,79.99988773350798,True,1.2,neutral,1,Q4,False,True,3453.5,
2020-10-26 09:35:00,2020-10-26 10:00:00,3424.0,3429.0535714285716,273.8764285714357,long,11,3412.8821428571428,3429.0535714285716,5,5.053571428571429,24.870466320521885,19696,6300.1,40317.98714285714,profit_target,4.07,40591.86357142858,43.699863806724466,0.03004864396420892,2,99.93123619325416,True,1.6,mean_reverting,1,Q4,False,True,3429.25,
2020-10-27 15:10:00,2020-10-27 15:20:00,3382.0,3386.6071428571427,271.98857142855974,long,12,3371.864285714286,3386.6071428571427,2,4.607142857142857,15.909090908078525,13058,7265.0,40587.423571428575,profit_target,4.4399999999999995,40859.41214285714,45.56907996080206,-0.008991930847623841,1,99.93123619325416,True,1.6,mean_reverting,1,Q4,False,True,3389.75,
2020-10-28 09:35:00,2020-10-28 10:15:00,3319.75,3299.635714285714,-605.6485714285761,long,6,3299.635714285714,3328.8928571428573,8,9.142857142857142,14.854111405614901,29903,10049.95,40857.19214285714,stop_loss,2.2199999999999998,40251.54357142856,48.501116811943014,-0.09715794579501225,2,99.93123619325416,True,1.6,mean_reverting,1,Q4,False,True,3328.25,
2020-10-29 09:45:00,2020-10-29 09:50:00,3255.75,3265.4464285714284,240.56071428571104,long,5,3234.417857142857,3265.4464285714284,1,9.696428571428571,33.229813664018366,31760,19543.35,40249.693571428565,profit_target,1.85,40490.254285714276,20.13203656690955,-0.13619997504268344,1,99.93123619325416,True,1.6,mean_reverting,1,Q4,False,True,3276.0,
2020-10-30 09:35:00,2020-10-30 09:50:00,3289.25,3268.5071428571428,-624.5057142857174,long,6,3268.5071428571428,3298.6785714285716,3,9.428571428571429,26.136363635809232,36195,14091.0,40488.034285714275,stop_loss,2.2199999999999998,39863.52857142856,27.03857745842182,0.13093621665478672,1,99.93123619325416,True,1.6,mean_reverting,1,Q4,False,True,3291.0,
2020-10-30 09:55:00,2020-10-30 10:05:00,3272.5,3282.7678571428573,254.84642857143345,long,5,3249.910714285714,3282.7678571428573,2,10.267857142857142,23.312883435182357,27098,16917.95,39861.67857142856,profit_target,1.85,40116.524999999994,38.97433099448272,0.04190436425635102,1,99.93123619325416,True,1.6,mean_reverting,1,Q4,False,True,3284.75,
2020-10-30 16:00:00,2020-11-02 09:30:00,3265.5,3288.910714285714,-587.1178571428555,short,5,3288.910714285714,3249.214285714286,1,10.178571428571429,67.41214057387378,51048,18424.3,40114.674999999996,stop_loss,1.85,39527.55714285714,20.82180505673428,0.012942071902455332,1,99.93123619325416,True,1.6,neutral,1,Q4,False,True,,3265.5
2020-11-10 10:05:00,2020-11-10 10:25:00,3545.25,3525.9928571428572,383.66285714285505,short,4,3572.932142857143,3525.9928571428572,4,12.035714285714286,32.311320754290236,29259,20921.75,39526.07714285714,profit_target,1.48,39909.73999999999,68.69563247240474,-0.36578292254448863,1,100.0,True,1.6,trend_following,1,Q4,False,True,,3525.0
2020-11-12 15:20:00,2020-11-12 15:45:00,3524.75,3515.092857142857,431.241428571428,short,9,3538.6321428571428,3515.092857142857,5,6.035714285714286,41.91176470415657,15945,11323.95,39906.40999999999,profit_target,3.33,40337.651428571415,14.958669702961659,-0.2202708442398671,1,100.0,True,1.6,trend_following,1,Q4,False,True,,3514.0
2020-11-12 15:50:00,2020-11-12 16:00:00,3521.0,3535.0875,-637.2675000000041,short,9,3535.0875,3511.2,2,6.125,40.55944055785222,17009,12384.85,40334.32142857141,stop_loss,3.33,39697.05392857141,12.511360407071574,-0.20190659735811467,1,100.0,True,1.6,trend_following,1,Q4,False,True,,3521.0
2020-11-13 15:15:00,2020-11-13 15:30:00,3576.0,3584.4464285714284,586.069999999991,long,14,3566.401785714286,3584.4464285714284,3,3.8392857142857144,63.3928571396875,8095,5880.2,39691.87392857141,profit_target,5.18,40277.9439285714,33.619582598423925,0.1036897557608274,1,100.0,True,1.6,trend_following,1,Q4,False,True,3584.5,
2020-11-13 15:35:00,2020-11-16 09:30:00,3583.5,3592.1428571428573,599.8200000000137,long,14,3573.6785714285716,3592.1428571428573,6,3.9285714285714284,64.8648648615924,14945,6682.25,40272.7639285714,profit_target,5.18,40872.58392857142,35.24004170674892,0.1141685402556325,1,100.0,True,1.6,neutral,1,Q4,False,True,3613.25,
2020-11-20 09:45:00,2020-11-20 09:55:00,3576.5,3567.5625,-495.6325,long,11,3567.5625,3580.5857142857144,2,5.107142857142857,52.671755722939224,11666,9402.8,40868.51392857142,stop_loss,4.07,40372.88142857142,25.22662998290503,0.10309856784165294,1,99.99195269923416,True,1.6,neutral,1,Q4,False,True,3576.5,
2020-11-23 15:55:00,2020-11-24 09:30:00,3573.75,3583.3357142857144,618.2614285714362,long,13,3562.8571428571427,3583.3357142857144,2,4.357142857142857,59.848484845945826,10001,6848.55,40368.07142857142,profit_target,4.81,40986.33285714286,51.34815649371476,0.10830041300053939,1,100.0,True,1.6,trend_following,1,Q4,False,True,3604.25,
2020-11-24 09:40:00,2020-11-24 10:15:00,3596.25,3609.6464285714287,599.5092857142921,long,9,3581.026785714286,3609.6464285714287,7,6.089285714285714,67.37967914236724,18230,9044.75,40983.002857142856,profit_target,3.33,41582.51214285715,42.869994142348126,0.1456969615382553,1,100.0,True,1.6,trend_following,1,Q4,False,True,3609.75,
2020-11-30 10:50:00,2020-11-30 10:55:00,3601.0,3607.1428571428573,212.41000000000682,long,7,3588.714285714286,3607.1428571428573,1,6.142857142857143,26.42487046555452,27858,11934.45,41579.922142857155,profit_target,2.59,41792.33214285716,56.20314906906411,-0.16231287595032118,1,79.99999875512005,True,1.2,mean_reverting,1,Q4,False,True,3610.0,
