entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-01-23 15:55:00,2020-01-24 09:30:00,3325.0,3326.9285714285716,241.0942857143026,long,26,3320.78125,3326.9285714285716,2,2.4107142857142856,59.6153846089645,5553,2317.5,39990.38,profit_target,9.62,40231.4742857143,32.05896703979154,0.10682003690420938,1,79.99987494543119,True,1.2,neutral,1,Q1,False,True,3332.5,
2020-01-24 09:55:00,2020-01-24 10:00:00,3326.0,3328.5142857142855,244.02857142855063,long,20,3320.5,3328.5142857142855,1,3.142857142857143,64.1509433894482,5496,3677.75,40224.0742857143,profit_target,7.4,40468.10285714285,33.84577085437969,0.10568497735536919,1,79.99987494543119,True,1.2,neutral,1,Q1,False,True,3329.75,
2020-01-24 10:05:00,2020-01-24 10:25:00,3325.75,3319.875,-565.155,long,19,3319.875,3328.4357142857143,4,3.357142857142857,52.0547945165547,6148,4095.1,40461.07285714285,stop_loss,7.03,39895.91785714285,33.35897322472748,0.10023680001929325,1,79.99987494543119,True,1.2,neutral,1,Q1,False,True,3326.5,
2020-01-27 09:35:00,2020-01-27 09:50:00,3244.25,3252.8214285714284,424.8714285714221,long,10,3225.3928571428573,3252.8214285714284,3,8.571428571428571,18.241042344944134,27519,7705.7,39892.21785714285,profit_target,3.7,40317.089285714275,31.915412864565344,-0.16980811682799635,2,100.0,True,1.6,mean_reverting,1,Q1,False,True,3253.5,
2020-01-27 15:55:00,2020-01-28 09:30:00,3242.5,3246.1428571428573,410.41857142859385,long,23,3234.4857142857145,3246.1428571428573,2,3.642857142857143,28.260869563497167,5938,3415.2,40308.57928571427,profit_target,8.51,40718.997857142866,40.94145959307275,0.004306155341482487,1,100.0,True,1.6,mean_reverting,1,Q1,False,True,3261.5,
2020-01-29 15:20:00,2020-01-29 15:30:00,3278.25,3281.5178571428573,415.2014285714539,long,26,3271.0607142857143,3281.5178571428573,2,3.267857142857143,22.352941174997923,6867,3164.35,40709.37785714286,profit_target,9.62,41124.57928571432,35.07162146807148,0.0027392882415933073,1,100.0,True,1.6,mean_reverting,1,Q1,False,True,3282.5,
2020-01-30 09:35:00,2020-01-30 09:45:00,3258.5,3264.2321428571427,424.36071428569966,long,15,3245.8892857142855,3264.2321428571427,2,5.732142857142857,21.348314606069934,12032,4851.45,41119.029285714314,profit_target,5.55,41543.390000000014,61.919857962136234,-0.06650200951724416,1,100.0,True,1.6,mean_reverting,1,Q1,False,True,3264.5,
2020-01-30 15:00:00,2020-01-30 15:40:00,3264.5,3273.6071428571427,-872.2085714285529,short,19,3273.6071428571427,3259.035714285714,8,4.553571428571429,82.0224719049514,8340,3816.1,41536.360000000015,stop_loss,7.03,40664.151428571466,62.50173972657752,0.03613072249146754,1,100.0,True,1.6,mean_reverting,1,Q1,False,True,,3263.0
2020-01-31 15:45:00,2020-01-31 15:55:00,3222.25,3227.214285714286,415.6742857142912,long,17,3211.3285714285716,3227.214285714286,2,4.964285714285714,30.534351143732877,14698,5448.25,40657.861428571465,profit_target,6.29,41073.535714285754,27.32847086479509,-0.11469627128913862,1,100.0,True,1.6,mean_reverting,1,Q1,False,True,3227.5,
2020-02-04 09:35:00,2020-02-04 10:35:00,3285.5,3297.5714285714284,-850.1799999999909,short,14,3297.5714285714284,3278.2571428571428,12,6.035714285714286,77.95275590379316,13175,2776.15,41068.35571428575,stop_loss,5.18,40218.17571428576,23.56149480221935,0.04123159386264508,2,100.0,True,1.6,mean_reverting,1,Q1,False,True,,3283.0
2020-02-04 16:00:00,2020-02-05 09:30:00,3296.0,3298.4285714285716,306.0942857143026,long,26,3290.657142857143,3298.4285714285716,1,2.4285714285714284,21.3114754078796,7132,2224.15,40208.55571428576,profit_target,9.62,40514.65000000006,32.39450087123585,0.0006058173612100148,1,100.0,True,1.6,mean_reverting,1,Q1,False,True,3329.5,
2020-02-05 09:35:00,2020-02-05 09:40:00,3324.75,3319.05,506.3399999999836,short,18,3334.25,3319.05,1,4.75,77.5757575731247,11441,2893.75,40507.990000000056,profit_target,6.66,41014.33000000004,37.04657224804124,0.018930244321313516,2,100.0,True,1.6,mean_reverting,1,Q1,False,True,,3317.5
2020-02-05 09:45:00,2020-02-05 10:25:00,3319.75,3313.6,516.4600000000078,short,17,3330.0,3313.6,8,5.125,71.3483146044969,6068,3456.85,41008.04000000004,profit_target,6.29,41524.500000000044,41.67034696767423,0.03891893201604102,2,100.0,True,1.6,mean_reverting,1,Q1,False,True,,3313.25
2020-02-07 09:40:00,2020-02-07 10:20:00,3329.75,3333.625,437.115,long,23,3321.225,3333.625,8,3.875,31.428571427314296,13901,2901.95,41515.99000000004,profit_target,8.51,41953.10500000004,33.05367204553899,-0.022731861245905982,2,100.0,True,1.6,mean_reverting,1,Q1,False,True,3334.25,
2020-03-02 15:45:00,2020-03-02 15:50:00,3045.25,3072.0035714285714,933.7849999999981,long,7,3014.848214285714,3072.0035714285714,1,12.160714285714286,67.23716381326032,7207,5824.45,41950.51500000004,profit_target,2.59,42884.30000000004,28.278394422499154,0.19734487466693817,1,100.0,True,1.6,trend_following,1,Q1,False,True,3086.25,
