entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-07-20 09:45:00,2020-07-20 10:05:00,3209.75,3214.8035714285716,298.7742857142935,long,12,3198.6321428571428,3214.8035714285716,4,5.053571428571429,33.33333333169591,17456,9369.0,39995.56,profit_target,4.4399999999999995,40294.33428571429,21.90391924600849,0.0325047474039053,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3217.75,
2020-07-20 15:55:00,2020-07-21 09:30:00,3247.25,3252.7464285714286,-584.8950000000054,short,21,3252.7464285714286,3241.7535714285714,2,2.892857142857143,76.24999999466249,10400,5092.2,40286.564285714296,stop_loss,7.77,39701.66928571429,45.06760171737541,0.11450588390031768,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,,3242.0
2020-07-21 09:40:00,2020-07-21 11:10:00,3261.25,3262.0,-49.44,short,12,3270.5464285714284,3251.9535714285716,18,4.892857142857143,76.43678160673537,16832,7164.2,39697.22928571429,time_exit,4.4399999999999995,39647.78928571429,55.49373706231483,0.1463198093202278,2,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,,3254.0
2020-07-21 15:15:00,2020-07-21 15:25:00,3255.0,3248.557142857143,-651.6857142857065,long,20,3248.557142857143,3257.9285714285716,2,2.9285714285714284,26.086956520151233,18335,4892.05,39640.389285714286,stop_loss,7.4,38988.70357142858,27.574351744191063,0.0026059710461323604,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3255.0,
2020-07-21 15:30:00,2020-07-21 15:50:00,3250.0,3242.1428571428573,-634.4914285714129,long,16,3242.1428571428573,3253.5714285714284,4,3.5714285714285716,18.604651161579227,12582,6516.9,38982.78357142858,stop_loss,5.92,38348.29214285717,42.33342814466658,-0.030196661506143307,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3253.5,
2020-07-21 15:55:00,2020-07-21 16:00:00,3244.75,3249.8214285714284,274.8585714285643,long,11,3233.592857142857,3249.8214285714284,1,5.071428571428571,22.137404579206333,24751,9535.45,38344.22214285717,profit_target,4.07,38619.08071428574,62.066705711740134,-0.0821530222656075,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3253.25,
2020-07-22 15:55:00,2020-07-23 09:30:00,3267.75,3261.032142857143,531.5085714285725,short,16,3274.467857142857,3261.032142857143,2,3.5357142857142856,69.90291261755868,10440,5971.6,38613.16071428574,profit_target,5.92,39144.66928571431,54.970501797640374,0.07064999531558591,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,,3260.75
2020-07-24 09:35:00,2020-07-24 10:25:00,3207.75,3215.8214285714284,279.9099999999955,long,7,3189.9928571428572,3215.8214285714284,10,8.071428571428571,29.523809523022223,21974,14594.4,39142.07928571432,profit_target,2.59,39421.98928571431,17.38795179675396,-0.279216836836893,1,99.99993363651284,True,1.7000000000000002,mean_reverting,1,Q3,False,True,3216.25,
2020-07-30 15:15:00,2020-07-30 15:20:00,3237.0,3240.1428571428573,122.75428571429352,long,8,3230.125,3240.1428571428573,1,3.9285714285714284,53.09734513011199,16694,8145.85,39419.029285714314,profit_target,2.96,39541.783571428605,21.84890981993692,0.16746241003349205,1,61.42467403350046,True,1.0,neutral,1,Q3,False,True,3242.0,
2020-08-06 15:55:00,2020-08-06 16:00:00,3342.0,3344.557142857143,136.57285714286144,long,11,3336.40625,3344.557142857143,1,3.1964285714285716,54.65116278713899,8224,5493.65,39537.713571428605,profit_target,4.07,39674.28642857147,63.04871767762859,0.14556960121749896,1,61.42467403350046,True,1.0,neutral,1,Q3,False,True,3344.75,
2020-08-10 10:55:00,2020-08-10 11:00:00,3339.75,3332.035714285714,-428.35571428571785,long,11,3332.035714285714,3343.6071428571427,1,3.857142857142857,24.5614035075654,15884,8701.95,39670.21642857147,stop_loss,4.07,39241.86071428575,45.72404932636504,0.06292691039357923,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3339.75,
2020-08-11 09:35:00,2020-08-11 10:05:00,3366.0,3357.5178571428573,378.3664285714198,short,9,3374.4821428571427,3357.5178571428573,6,4.464285714285714,68.25396825093475,18329,6549.15,39238.53071428575,profit_target,3.33,39616.89714285717,14.094789588743078,0.06433652030481962,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,,3354.75
2020-08-11 15:20:00,2020-08-11 15:25:00,3338.0,3343.9464285714284,205.53499999999545,long,7,3326.1071428571427,3343.9464285714284,1,5.946428571428571,14.062499999589832,35250,9338.0,39614.30714285717,profit_target,2.59,39819.84214285717,70.65100584046883,-0.06783686495713814,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3348.5,
2020-08-11 15:55:00,2020-08-12 09:30:00,3323.25,3331.7321428571427,210.20357142856656,long,5,3306.285714285714,3331.7321428571427,2,8.482142857142858,24.496644294841673,25925,14548.75,39817.99214285717,profit_target,1.85,40028.195714285735,79.60686135498257,-0.19093404757910548,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3360.25,
2020-08-13 09:35:00,2020-08-13 09:40:00,3366.0,3370.2321428571427,207.90714285713312,long,10,3357.535714285714,3370.2321428571427,1,4.232142857142857,29.310344826171217,16581,8153.05,40024.49571428574,profit_target,3.7,40232.40285714287,30.001811920211658,0.017336620870334052,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3374.25,
2020-08-14 15:30:00,2020-08-14 15:50:00,3360.5,3363.1964285714284,209.79428571427533,long,16,3355.1071428571427,3363.1964285714284,4,2.6964285714285716,18.032786883590433,7686,4526.95,40226.48285714287,profit_target,5.92,40436.27714285715,49.49330688753101,-0.029379426388953522,1,79.9999591887276,True,1.2,mean_reverting,1,Q3,False,True,3366.25,
