entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 10:45:00,2773.0,2765.25,-195.6,long,5,2750.8928571428573,2784.0535714285716,14,11.053571428571429,18.226600984970275,20822,6581.2,39998.15,time_exit,1.85,39802.55,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:45:00,2843.25,2823.75,485.65,short,5,2860.964285714286,2822.214285714286,14,11.071428571428571,82.56410256291703,21579,7894.7,39800.700000000004,time_exit,1.85,40286.350000000006,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2822.75
2020-04-17 15:35:00,2020-04-17 15:40:00,2848.25,2855.5642857142857,-480.23857142856974,short,13,2855.5642857142857,2839.5642857142857,1,4.571428571428571,66.87898088933426,9061,5196.65,40281.54000000001,stop_loss,4.81,39801.30142857144,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:45:00,2020-04-17 15:50:00,2853.25,2860.7357142857145,-453.5828571428696,short,12,2860.7357142857145,2844.3607142857145,1,4.678571428571429,81.81818181520661,10032,5731.2,39796.861428571436,stop_loss,4.4399999999999995,39343.278571428564,39.850454756848805,0.09790086434997569,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2853.25
2020-04-17 15:55:00,2020-04-20 09:30:00,2867.0,2856.6857142857143,512.0142857142844,short,10,2875.6857142857143,2856.6857142857143,2,5.428571428571429,89.11917098187011,23178,6974.65,39339.57857142857,profit_target,3.7,39851.59285714285,46.10890672082058,0.13616889175807056,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2819.0
2020-04-20 15:25:00,2020-04-21 09:30:00,2819.25,2804.5589285714286,511.5974999999982,short,7,2831.6214285714286,2804.5589285714286,8,7.732142857142857,35.12396694133598,12372,9454.7,39849.002857142856,profit_target,2.59,40360.60035714285,62.569362036387204,-0.16581475821609848,1,99.99999997784244,True,1.2,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:15:00,2726.0,2739.6857142857143,-412.7914285714294,short,6,2739.6857142857143,2709.7482142857143,1,8.553571428571429,41.66666666578282,15998,10654.65,40358.38035714285,stop_loss,2.2199999999999998,39945.58892857142,24.610634503229115,-0.12223285999312106,1,99.99999997784244,True,1.2,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 10:50:00,2781.0,2774.0,-141.48,long,4,2748.7678571428573,2809.364285714286,14,12.892857142857142,68.99563318692931,17637,13694.3,39944.10892857142,time_exit,1.48,39802.628928571416,25.45386576067697,0.1497936907409514,1,99.99999997784244,True,1.2,trend_following,1,Q2,False,True,2784.0,
2020-04-22 15:05:00,2020-04-22 15:55:00,2800.25,2790.7410714285716,-718.7196428571331,long,15,2790.7410714285716,2808.6178571428572,10,3.8035714285714284,67.61904761544127,6740,4963.95,39797.07892857141,stop_loss,5.55,39078.35928571428,69.39516458015498,0.14642656303618384,1,99.99999997784244,True,1.2,trend_following,1,Q2,False,True,2808.0,
2020-04-23 09:35:00,2020-04-23 10:30:00,2813.25,2829.2,555.6599999999936,long,7,2795.125,2829.2,11,7.25,63.47826086801966,27285,7955.95,39075.76928571428,profit_target,2.59,39631.42928571428,51.65370780852443,0.12050115569932629,1,99.99999997784244,True,1.2,trend_following,1,Q2,False,True,2829.5,
2020-04-23 15:35:00,2020-04-23 16:00:00,2798.0,2786.8375,498.9824999999959,short,9,2807.4,2786.8375,5,5.875,43.225806450051195,13263,9378.9,39628.09928571428,profit_target,3.33,40127.081785714276,14.388292833469919,-0.1990474159380029,1,99.99999997784244,True,1.2,trend_following,1,Q2,False,True,,2783.75
2020-04-24 09:35:00,2020-04-24 09:45:00,2803.5,2788.3,529.4099999999936,short,7,2816.3,2788.3,2,8.0,44.14062499903442,18405,9902.6,40124.49178571428,profit_target,2.59,40653.901785714275,14.688439981444983,-0.18774547052929913,1,99.99999997784244,True,1.2,trend_following,1,Q2,False,True,,2788.0
2020-04-24 09:50:00,2020-04-24 11:00:00,2788.5,2788.25,6.16,short,7,2802.042857142857,2772.417857142857,14,8.464285714285714,42.481203006624455,15395,10757.6,40651.31178571428,time_exit,2.59,40657.47178571428,12.911455907074998,-0.18840373245957442,1,99.99999997784244,True,1.2,trend_following,1,Q2,False,True,,2785.0
2020-04-24 15:15:00,2020-04-24 15:35:00,2820.5,2829.7714285714287,643.82000000001,long,14,2809.964285714286,2829.7714285714287,4,4.214285714285714,60.76923076661302,7584,4726.8,40652.29178571428,profit_target,5.18,41296.11178571429,71.89988449491418,0.17831745509901964,1,99.99999997784244,True,1.2,trend_following,1,Q2,False,True,2830.25,
