entry_time,exit_time,entry_price,exit_price,profit,type,num_contracts,stop_loss,profit_target,bars_held,atr,rsi,volume,avg_volume,entry_account_value,exit_reason,fees,exit_account_value,adx,ma_slope,volatility_regime,regime_score,favorable_regime,position_size_adj,market_type,in_season,season,used_trailing_stop,used_dynamic_target,highest_price_reached,lowest_price_reached
2020-04-15 09:35:00,2020-04-15 11:05:00,2773.0,2759.75,-333.1,long,5,2750.8928571428573,2784.0535714285716,18,11.053571428571429,18.226600984970275,20822,6581.2,39998.15,time_exit,1.85,39665.05,26.9825246247543,0.10101903616162033,2,80.0,True,1.2,mean_reverting,1,Q2,False,True,2780.0,
2020-04-17 09:35:00,2020-04-17 10:35:00,2843.25,2827.75,385.65,short,5,2870.9285714285716,2827.75,12,11.071428571428571,82.56410256291703,21579,7894.7,39663.200000000004,profit_target,1.85,40048.850000000006,26.847306228596192,0.08283348129312085,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2826.25
2020-04-17 15:35:00,2020-04-17 15:50:00,2848.25,2859.6785714285716,-690.1542857142936,short,12,2859.6785714285716,2841.85,3,4.571428571428571,66.87898088933426,9061,5196.65,40044.41,stop_loss,4.4399999999999995,39354.25571428571,35.267491824168616,0.07021047265054481,1,80.0,True,1.2,mean_reverting,1,Q2,False,True,,2848.25
2020-04-17 15:55:00,2020-04-20 09:30:00,2867.0,2859.4,376.29999999999546,short,10,2880.5714285714284,2859.4,2,5.428571428571429,89.11917098187011,23178,6974.65,39350.555714285714,profit_target,3.7,39726.85571428571,46.10890672082058,0.13616889175807056,1,80.0,True,1.2,trend_following,1,Q2,False,True,,2819.0
2020-04-20 15:25:00,2020-04-21 09:30:00,2819.25,2808.425,537.5499999999909,short,10,2838.5803571428573,2808.425,8,7.732142857142857,35.12396694133598,12372,9454.7,39723.15571428571,profit_target,3.7,40260.7057142857,62.569362036387204,-0.16581475821609848,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,,2763.25
2020-04-21 15:10:00,2020-04-21 15:35:00,2726.0,2747.3839285714284,-965.6067857142799,short,9,2747.3839285714284,2714.025,5,8.553571428571429,41.66666666578282,15998,10654.65,40257.3757142857,stop_loss,3.33,39291.76892857142,24.610634503229115,-0.12223285999312106,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,,2726.0
2020-04-22 09:40:00,2020-04-22 11:10:00,2781.0,2777.25,-114.72,long,6,2748.7678571428573,2809.364285714286,18,12.892857142857142,68.99563318692931,17637,13694.3,39289.54892857142,time_exit,2.2199999999999998,39174.82892857142,25.45386576067697,0.1497936907409514,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,2784.0,
2020-04-22 15:05:00,2020-04-22 15:55:00,2800.25,2790.7410714285716,-958.2928571428441,long,20,2790.7410714285716,2808.6178571428572,10,3.8035714285714284,67.61904761544127,6740,4963.95,39167.42892857142,stop_loss,7.4,38209.13607142858,69.39516458015498,0.14642656303618384,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,2808.0,
2020-04-23 09:35:00,2020-04-23 10:30:00,2813.25,2829.2,793.7999999999909,long,10,2795.125,2829.2,11,7.25,63.47826086801966,27285,7955.95,38205.43607142858,profit_target,3.7,38999.23607142857,51.65370780852443,0.12050115569932629,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,2829.5,
2020-04-23 15:35:00,2020-04-23 15:50:00,2798.0,2789.775,529.8149999999941,short,13,2812.6875,2789.775,3,5.875,43.225806450051195,13263,9378.9,38994.42607142857,profit_target,4.81,39524.241071428565,14.388292833469919,-0.1990474159380029,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,,2788.75
2020-04-23 15:55:00,2020-04-24 09:30:00,2791.75,2808.6696428571427,-934.6503571428465,short,11,2808.6696428571427,2782.275,2,6.767857142857143,37.864077668873605,19920,9427.0,39520.171071428565,stop_loss,4.07,38585.52071428572,17.29855189341003,-0.20806917144010617,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,,2783.75
2020-04-24 09:35:00,2020-04-24 09:45:00,2803.5,2792.3,500.66999999999183,short,9,2823.5,2792.3,2,8.0,44.14062499903442,18405,9902.6,38582.190714285716,profit_target,3.33,39082.86071428571,14.688439981444983,-0.18774547052929913,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,,2788.0
2020-04-24 09:50:00,2020-04-24 11:20:00,2788.5,2791.5,-138.33,short,9,2809.660714285714,2776.65,18,8.464285714285714,42.481203006624455,15395,10757.6,39079.530714285705,time_exit,3.33,38941.200714285704,12.911455907074998,-0.18840373245957442,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,,2782.25
2020-04-24 15:15:00,2020-04-24 15:35:00,2820.5,2829.7714285714287,827.7685714285843,long,18,2809.964285714286,2829.7714285714287,4,4.214285714285714,60.76923076661302,7584,4726.8,38934.5407142857,profit_target,6.66,39762.309285714284,71.89988449491418,0.17831745509901964,1,99.99999189958577,True,1.6,trend_following,1,Q2,False,True,2830.25,
2020-04-24 15:50:00,2020-04-27 09:30:00,2833.0,2843.135714285714,855.2457142857011,long,17,2821.4821428571427,2843.135714285714,3,4.607142857142857,68.14814814532126,7273,5109.5,39756.01928571428,profit_target,6.29,40611.264999999985,56.299873217038396,0.2671830659122909,1,99.99999189958577,True,1.6,neutral,1,Q2,False,True,2852.25,
2020-04-28 10:25:00,2020-04-28 10:50:00,2885.25,2869.0,-489.72,long,6,2869.0,2892.6785714285716,5,9.285714285714286,53.43749999906485,17378,10164.85,40609.044999999984,stop_loss,2.2199999999999998,40119.32499999998,38.24976228897528,0.1998264802316463,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,2887.5,
2020-04-28 15:25:00,2020-04-28 15:30:00,2871.25,2874.9785714285713,219.27428571427714,long,12,2863.09375,2874.9785714285713,1,4.660714285714286,31.395348835164953,16291,6839.95,40114.88499999998,profit_target,4.4399999999999995,40334.15928571426,25.26343965166322,0.02386364626063564,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,2875.0,
2020-04-29 15:00:00,2020-04-29 15:20:00,2938.25,2943.5214285714287,233.88428571429213,long,9,2926.71875,2943.5214285714287,4,6.589285714285714,53.086419751251334,10110,7624.85,40330.82928571426,profit_target,3.33,40564.713571428554,26.31086783312573,0.11624453343437313,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,2945.5,
2020-05-01 15:35:00,2020-05-01 15:50:00,2819.75,2813.6,394.9400000000059,short,13,2830.7321428571427,2813.6,3,4.392857142857143,43.2432432410616,10893,7031.55,40559.90357142856,profit_target,4.81,40954.84357142856,27.580938430208416,-0.14760774568989277,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,,2812.75
2020-05-01 15:55:00,2020-05-04 09:30:00,2813.5,2805.7,386.3000000000091,short,10,2827.4285714285716,2805.7,2,5.571428571428571,39.99999999839999,15706,8181.2,40951.14357142856,profit_target,3.7,41337.44357142857,22.73922437925272,-0.10078520352766462,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,,2794.25
2020-05-06 09:35:00,2020-05-06 09:50:00,2877.75,2865.875,413.035,short,7,2898.9553571428573,2865.875,3,8.482142857142858,42.34527687219175,16909,10504.6,41334.853571428575,profit_target,2.59,41747.88857142858,48.39544375803651,-0.12778167884667235,2,79.99999995532563,True,1.2,neutral,1,Q2,False,True,,2861.75
2020-05-06 09:55:00,2020-05-06 10:10:00,2862.0,2849.0,387.78,short,6,2885.214285714286,2849.0,3,9.285714285714286,41.40127388461195,15514,12273.65,41745.66857142858,profit_target,2.2199999999999998,42133.44857142858,44.99769620953923,-0.13894719312791404,1,79.99999995532563,True,1.2,neutral,1,Q2,False,True,,2847.0
2020-05-12 09:55:00,2020-05-12 10:00:00,2914.0,2921.0178571428573,381.9121428571536,long,11,2898.5607142857143,2921.0178571428573,1,7.017857142857143,32.28699551488427,18913,9629.9,42129.37857142858,profit_target,4.07,42511.29071428573,18.175776180540563,0.050557067143519596,1,99.90236430114463,True,1.6,mean_reverting,1,Q2,False,True,2922.75,
2020-05-12 15:35:00,2020-05-12 15:40:00,2891.25,2880.4464285714284,-924.5935714285824,long,17,2880.4464285714284,2896.160714285714,1,4.910714285714286,27.41935483747139,12996,7592.35,42505.00071428573,stop_loss,6.29,41580.40714285715,33.87817973407184,-0.16087979637898764,1,99.90236430114463,True,1.6,mean_reverting,1,Q2,False,True,2891.25,
2020-05-12 15:55:00,2020-05-12 16:00:00,2870.75,2858.1785714285716,-885.1799999999909,long,14,2858.1785714285716,2876.464285714286,1,5.714285714285714,13.333333332918514,26264,10299.0,41575.22714285715,stop_loss,5.18,40690.047142857155,49.653211744924796,-0.2607870622165831,1,99.90236430114463,True,1.6,mean_reverting,1,Q2,False,True,2870.75,
